# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9939	4.277777777777778
27316	7.166666666666667
2962	7.722222222222222
6633	7.777777777777778
10250	7.944444444444445
51639	10.777777777777779
11338	12.277777777777779
23020	12.88888888888889
5436	14.944444444444445
1477	15.5
10907	16.61111111111111
79902	18.77777777777778
3185	19.77777777777778
6430	21.666666666666668
10291	23.77777777777778
1478	23.833333333333332
3191	23.88888888888889
79869	24.72222222222222
8683	26.944444444444443
9410	26.944444444444443
57819	27.77777777777778
5434	27.833333333333332
10236	28.944444444444443
6431	30.27777777777778
1660	31.0
5433	31.88888888888889
9785	33.888888888888886
9818	33.94444444444444
8106	35.388888888888886
4116	35.611111111111114
6429	35.833333333333336
6626	35.94444444444444
3183	36.77777777777778
53371	36.94444444444444
6627	38.0
10594	38.5
22826	39.111111111111114
2963	39.611111111111114
7175	42.166666666666664
5093	43.611111111111114
57794	44.888888888888886
1977	46.111111111111114
11097	46.388888888888886
56339	49.833333333333336
9128	50.111111111111114
5437	52.72222222222222
5432	53.27777777777778
4904	54.0
51362	54.5
8243	55.0
24148	56.333333333333336
6635	57.111111111111114
6629	57.77777777777778
6426	58.94444444444444
3184	59.833333333333336
10949	61.22222222222222
4686	61.5
10946	62.72222222222222
23450	63.611111111111114
55746	65.22222222222223
6427	65.66666666666667
8480	66.22222222222223
10978	66.66666666666667
10262	67.33333333333333
4799	67.66666666666667
5440	69.11111111111111
1479	69.27777777777777
9416	69.72222222222223
9972	70.61111111111111
29894	70.61111111111111
5094	71.11111111111111
5435	71.77777777777777
65109	73.16666666666667
79023	73.66666666666667
10992	74.11111111111111
129401	75.66666666666667
2521	75.83333333333333
23511	76.05555555555556
348995	78.66666666666667
51585	79.0
7884	79.61111111111111
23225	80.22222222222223
6632	82.55555555555556
10181	83.94444444444444
5441	84.83333333333333
3192	85.16666666666667
9631	85.61111111111111
4670	85.83333333333333
9688	87.11111111111111
22916	87.38888888888889
3181	87.55555555555556
10189	90.0
8021	90.33333333333333
5430	91.11111111111111
8086	91.44444444444444
10762	92.16666666666667
83443	92.22222222222223
55749	94.27777777777777
10421	94.44444444444444
6628	94.55555555555556
6636	95.0
10482	95.05555555555556
6428	96.88888888888889
11100	97.16666666666667
9343	97.22222222222223
7307	98.11111111111111
6625	100.44444444444444
220988	102.38888888888889
6432	102.72222222222223
4809	102.83333333333333
11051	102.94444444444444
51692	103.11111111111111
3187	103.11111111111111
3188	103.44444444444444
23165	103.5
8175	103.66666666666667
5725	104.11111111111111
57122	106.55555555555556
6634	108.16666666666667
81929	109.5
4928	110.11111111111111
9295	110.55555555555556
4927	112.27777777777777
53981	112.61111111111111
5903	113.16666666666667
23279	115.5
5438	115.94444444444444
5431	116.27777777777777
23451	117.22222222222223
10914	120.66666666666667
