# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5073	1.3333333333333333
118460	2.4444444444444446
57472	4.5
1656	4.555555555555555
9924	5.944444444444445
11340	7.444444444444445
55571	9.722222222222221
26986	9.833333333333334
85456	11.055555555555555
27257	12.222222222222221
55802	12.833333333333334
196513	13.38888888888889
4849	13.666666666666666
4848	14.055555555555555
9125	19.27777777777778
23016	19.38888888888889
25904	19.61111111111111
1977	20.555555555555557
51010	20.555555555555557
54512	20.77777777777778
29883	20.88888888888889
56915	21.22222222222222
11157	21.833333333333332
255967	22.5
4850	22.833333333333332
23404	24.5
80153	25.77777777777778
167227	26.22222222222222
57819	27.944444444444443
51013	30.666666666666668
23658	31.166666666666668
54464	32.388888888888886
23644	32.77777777777778
28960	33.27777777777778
23019	33.55555555555556
9337	33.666666666666664
5393	33.888888888888886
246175	34.166666666666664
25804	35.55555555555556
22894	36.22222222222222
1981	36.77777777777778
