# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
598	3.7777777777777777
5719	5.166666666666667
9414	5.944444444444445
5533	6.277777777777778
2620	8.055555555555555
1832	8.222222222222221
840	9.88888888888889
6093	11.5
3024	12.0
8428	13.166666666666666
140735	13.277777777777779
5062	14.222222222222221
5366	21.11111111111111
8743	21.5
5690	21.666666666666668
7124	23.11111111111111
6709	23.88888888888889
2934	24.444444444444443
5695	25.0
5698	26.555555555555557
331	26.72222222222222
5708	27.666666666666668
2339	29.11111111111111
637	30.22222222222222
10213	32.05555555555556
5694	32.27777777777778
581	32.388888888888886
5686	32.55555555555556
836	32.611111111111114
28988	33.27777777777778
3005	33.72222222222222
10134	34.888888888888886
8737	35.166666666666664
8837	36.0
3007	37.72222222222222
5747	37.833333333333336
5339	38.833333333333336
5707	39.166666666666664
5717	39.5
5691	40.888888888888886
5588	42.05555555555556
1828	42.5
5696	47.833333333333336
4001	48.77777777777778
5684	49.833333333333336
3006	50.77777777777778
7186	51.611111111111114
660	52.888888888888886
7529	54.666666666666664
999	55.55555555555556
5716	55.611111111111114
5580	56.333333333333336
8772	57.22222222222222
5715	57.611111111111114
5683	58.166666666666664
5685	59.27777777777778
5693	59.388888888888886
4836	59.72222222222222
8717	59.833333333333336
8795	60.166666666666664
10018	61.166666666666664
54205	61.5
27113	62.166666666666664
5711	62.44444444444444
3836	64.05555555555556
317	64.77777777777777
5689	64.77777777777777
7132	65.11111111111111
5688	66.66666666666667
5317	72.0
355	72.44444444444444
843	74.11111111111111
1677	74.22222222222223
5701	74.27777777777777
10197	77.5
7082	79.55555555555556
5534	79.72222222222223
118	80.88888888888889
4137	81.22222222222223
3009	81.55555555555556
63967	82.0
1499	82.61111111111111
596	83.11111111111111
356	83.5
207	84.83333333333333
51765	86.44444444444444
3008	86.55555555555556
5692	87.05555555555556
5599	87.66666666666667
4000	89.66666666666667
5720	89.77777777777777
3002	89.88888888888889
9491	90.55555555555556
5710	91.0
1830	91.33333333333333
842	91.83333333333333
572	91.94444444444444
841	93.72222222222223
5682	93.77777777777777
329	95.11111111111111
5714	95.38888888888889
9861	95.66666666666667
1829	96.72222222222223
5705	97.44444444444444
324	97.66666666666667
22985	98.0
7027	98.94444444444444
5704	99.11111111111111
79658	99.44444444444444
1676	100.0
1869	100.16666666666667
3837	100.61111111111111
5713	100.61111111111111
5699	100.94444444444444
5709	102.33333333333333
7431	102.66666666666667
5702	103.72222222222223
839	104.55555555555556
56616	104.77777777777777
90427	107.44444444444444
