# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
978	1.8888888888888888
7363	3.0
8824	3.2777777777777777
7172	4.277777777777778
64816	6.5
221223	7.944444444444445
1806	8.666666666666666
1890	9.777777777777779
9	10.166666666666666
83549	11.777777777777779
1807	13.055555555555555
7372	13.5
1553	14.166666666666666
7498	15.777777777777779
7083	15.777777777777779
7378	15.88888888888889
3704	16.38888888888889
7367	18.61111111111111
54963	19.0
151531	19.22222222222222
7371	20.666666666666668
2990	21.944444444444443
3251	22.166666666666668
79799	22.22222222222222
10	22.72222222222222
51733	23.22222222222222
1548	24.22222222222222
3615	24.5
7084	24.666666666666668
