# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6217	1.4444444444444444
6210	2.9444444444444446
4736	3.4444444444444446
6135	7.333333333333333
2197	7.388888888888889
6194	7.444444444444445
6160	7.777777777777778
6229	9.222222222222221
6165	9.722222222222221
6146	11.0
6129	13.222222222222221
6124	13.666666666666666
6223	13.88888888888889
6158	16.166666666666668
6123	16.27777777777778
6228	16.38888888888889
6227	18.11111111111111
140801	19.666666666666668
6138	20.88888888888889
6137	21.11111111111111
28998	21.77777777777778
9349	22.27777777777778
6157	22.38888888888889
6134	22.666666666666668
51065	23.555555555555557
6192	23.88888888888889
6141	24.38888888888889
6233	26.055555555555557
6234	26.055555555555557
6168	26.88888888888889
6208	27.61111111111111
200916	27.666666666666668
51187	28.666666666666668
