# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
8894	2.888888888888889
6229	3.2222222222222223
6168	3.888888888888889
6141	4.333333333333333
1983	9.055555555555555
8666	9.333333333333334
6134	9.944444444444445
6208	10.333333333333334
6158	10.333333333333334
6123	12.38888888888889
6194	14.11111111111111
6165	14.166666666666666
9349	15.944444444444445
6228	16.055555555555557
6234	17.166666666666668
1964	17.333333333333332
3646	17.444444444444443
6227	18.055555555555557
2197	19.27777777777778
1977	19.833333333333332
6192	21.22222222222222
27335	21.88888888888889
6217	23.944444444444443
6223	25.166666666666668
9669	25.833333333333332
4736	26.333333333333332
8662	27.11111111111111
6137	27.5
6135	28.555555555555557
1981	28.72222222222222
6129	30.0
6233	30.055555555555557
8669	31.88888888888889
6210	32.166666666666664
8664	33.94444444444444
8668	34.666666666666664
6160	34.833333333333336
1968	35.333333333333336
6157	36.5
6146	37.0
8667	38.27777777777778
1965	39.05555555555556
6124	39.5
8661	40.05555555555556
6138	40.333333333333336
