# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6844	1.2222222222222223
1385	4.333333333333333
397	5.166666666666667
396	6.277777777777778
1781	6.611111111111111
6810	6.833333333333333
84699	8.333333333333334
2778	9.666666666666666
1783	10.0
148327	10.666666666666666
5868	10.777777777777779
84516	11.333333333333334
4905	12.777777777777779
109	14.0
9586	14.722222222222221
64764	18.166666666666668
359	19.38888888888889
361	19.444444444444443
5568	20.055555555555557
51626	21.0
115	21.055555555555557
5878	22.0
79659	23.77777777777778
5566	24.72222222222222
51164	25.38888888888889
360	26.333333333333332
9230	27.944444444444443
10671	29.0
1780	29.77777777777778
551	30.166666666666668
1778	31.055555555555557
5869	32.111111111111114
90993	32.94444444444444
10540	33.27777777777778
5567	34.27777777777778
554	34.888888888888886
1639	34.94444444444444
51143	35.22222222222222
140735	35.55555555555556
112	35.94444444444444
8766	37.5
5613	38.611111111111114
10488	38.72222222222222
