# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	1.8333333333333333
4621	4.722222222222222
5880	5.277777777777778
836	5.666666666666667
54205	5.833333333333333
3122	6.722222222222222
71	8.222222222222221
5879	9.833333333333334
4626	11.055555555555555
57644	14.11111111111111
3113	14.277777777777779
3117	16.22222222222222
3107	16.944444444444443
3135	18.5
595	18.5
79784	19.27777777777778
941	19.444444444444443
22989	20.11111111111111
3683	21.0
8735	21.444444444444443
842	21.555555555555557
942	22.833333333333332
8672	23.27777777777778
4624	24.333333333333332
5551	25.833333333333332
857	26.27777777777778
959	26.444444444444443
958	27.11111111111111
1981	28.666666666666668
4619	30.27777777777778
6443	30.77777777777778
3112	31.166666666666668
3109	32.94444444444444
1604	34.666666666666664
5881	36.22222222222222
3106	38.05555555555556
3105	38.05555555555556
1982	38.77777777777778
4625	39.666666666666664
940	40.166666666666664
3908	40.333333333333336
4627	40.55555555555556
25	41.44444444444444
3111	42.55555555555556
1605	42.94444444444444
1525	46.22222222222222
3689	46.5
60	48.72222222222222
6445	49.333333333333336
841	50.888888888888886
3133	52.0
27	52.611111111111114
3383	52.72222222222222
637	53.05555555555556
4628	53.166666666666664
2534	53.388888888888886
3108	53.55555555555556
4622	53.94444444444444
3115	54.111111111111114
3123	55.0
6444	56.55555555555556
4620	57.666666666666664
1756	57.72222222222222
6442	58.44444444444444
4629	58.833333333333336
3134	62.611111111111114
