# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1958	2.0555555555555554
1385	3.6666666666666665
1605	3.8333333333333335
1387	4.111111111111111
5602	4.944444444444445
6416	5.333333333333333
1960	7.833333333333333
7054	10.38888888888889
5288	10.555555555555555
207	11.88888888888889
6464	12.444444444444445
5609	13.88888888888889
1961	14.88888888888889
3725	15.777777777777779
5594	18.0
9586	18.22222222222222
5599	19.5
6714	19.833333333333332
5781	21.22222222222222
4131	22.27777777777778
1399	22.88888888888889
5295	23.5
5290	25.555555555555557
5293	25.61111111111111
23542	26.0
2002	26.11111111111111
5595	26.22222222222222
54386	26.61111111111111
10488	27.77777777777778
6197	28.166666666666668
466	30.166666666666668
820	31.055555555555557
9479	31.444444444444443
673	31.5
1959	31.833333333333332
427	32.0
23162	33.611111111111114
2776	34.666666666666664
4914	34.72222222222222
10818	35.388888888888886
5601	35.5
