# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5581	2.5
5894	4.0
5519	5.777777777777778
5923	7.888888888888889
393	8.555555555555555
1385	10.222222222222221
7867	10.277777777777779
2475	12.444444444444445
8841	12.61111111111111
29	13.61111111111111
64857	15.61111111111111
4615	15.944444444444445
4915	20.27777777777778
7409	21.166666666666668
836	22.055555555555557
2889	22.27777777777778
5879	24.72222222222222
835	25.166666666666668
108	27.72222222222222
3708	28.666666666666668
10000	28.833333333333332
23421	29.61111111111111
79109	30.22222222222222
5899	32.0
1848	32.27777777777778
109	32.5
7410	32.94444444444444
11108	33.27777777777778
814	34.05555555555556
6774	34.333333333333336
57498	35.44444444444444
5584	35.833333333333336
3164	36.833333333333336
7249	39.666666666666664
5664	40.05555555555556
9261	41.22222222222222
53358	41.611111111111114
5136	43.666666666666664
5906	45.27777777777778
3710	45.888888888888886
1026	48.0
26574	51.388888888888886
3654	51.888888888888886
8874	52.22222222222222
6453	52.333333333333336
5594	53.0
396	56.72222222222222
842	57.05555555555556
6610	58.166666666666664
5516	58.166666666666664
5528	59.77777777777778
1432	63.27777777777778
1846	64.61111111111111
6456	64.72222222222223
10451	65.11111111111111
161	67.05555555555556
4099	67.5
1173	67.72222222222223
23263	68.0
5580	69.11111111111111
4193	69.55555555555556
3066	72.55555555555556
5898	73.16666666666667
6714	73.27777777777777
55811	74.16666666666667
135	74.94444444444444
4205	76.27777777777777
1213	76.77777777777777
5607	77.61111111111111
6196	77.61111111111111
5598	78.22222222222223
5568	78.27777777777777
1759	78.27777777777777
4893	79.5
5137	79.83333333333333
84335	79.88888888888889
4803	80.33333333333333
221472	81.22222222222223
5296	81.38888888888889
116	83.05555555555556
8878	87.38888888888889
55851	87.66666666666667
2308	88.0
163	88.72222222222223
1211	90.94444444444444
4804	91.05555555555556
89846	91.5
9138	91.77777777777777
10276	93.0
117	93.77777777777777
4792	96.94444444444444
5518	98.27777777777777
84033	100.16666666666667
5045	100.83333333333333
5575	101.61111111111111
5125	101.88888888888889
3551	107.33333333333333
25791	107.94444444444444
23370	108.72222222222223
5970	109.61111111111111
3265	111.16666666666667
5900	111.55555555555556
5335	113.0
113	113.0
5728	113.05555555555556
1894	113.55555555555556
25759	114.88888888888889
156	114.94444444444444
5515	114.94444444444444
8997	115.22222222222223
57761	116.61111111111111
10018	116.83333333333333
23239	118.38888888888889
4208	120.11111111111111
5599	120.5
5046	121.11111111111111
115	121.77777777777777
57142	122.0
22986	122.38888888888889
3667	123.77777777777777
1147	124.27777777777777
11214	124.72222222222223
6197	125.44444444444444
208	126.55555555555556
5295	127.05555555555556
7531	127.22222222222223
27237	128.05555555555554
57449	128.72222222222223
5605	129.44444444444446
5566	130.05555555555554
5170	130.44444444444446
6300	131.38888888888889
114	131.55555555555554
23365	132.33333333333334
207	133.72222222222223
117145	133.72222222222223
1027	134.0
50649	135.5
160	137.0
23229	137.55555555555554
64223	138.55555555555554
57580	140.0
10126	140.0
466	141.44444444444446
2309	142.5
6654	142.5
808	143.16666666666666
9828	143.83333333333334
5595	146.11111111111111
4303	146.27777777777777
7204	146.83333333333334
5600	147.11111111111111
6868	149.61111111111111
8660	150.0
253260	151.33333333333334
50650	151.61111111111111
387	151.88888888888889
5153	152.61111111111111
4168	153.83333333333334
51107	154.5
5603	154.55555555555554
7529	154.72222222222223
6016	155.05555555555554
2002	156.0
6199	156.83333333333334
5663	157.22222222222223
5576	157.33333333333334
111	159.94444444444446
6464	160.0
805	161.05555555555554
196883	161.27777777777777
83464	161.83333333333334
1398	162.11111111111111
9500	162.44444444444446
107	162.66666666666666
3845	163.27777777777777
1849	163.5
801	163.88888888888889
9252	164.88888888888889
4974	165.77777777777777
26230	166.05555555555554
5924	166.55555555555554
27018	167.11111111111111
112	167.66666666666666
6014	168.77777777777777
1845	170.16666666666666
9459	170.22222222222223
7074	170.66666666666666
10818	170.83333333333334
23385	171.27777777777777
2931	171.27777777777777
572	172.61111111111111
2245	172.77777777777777
5291	174.11111111111111
5290	175.94444444444446
1175	176.66666666666666
2885	177.83333333333334
4914	178.11111111111111
5573	178.44444444444446
5567	179.44444444444446
2932	180.05555555555554
673	182.05555555555554
9181	182.55555555555554
4790	184.11111111111111
6195	185.0
8767	187.11111111111111
6655	191.94444444444446
3709	194.88888888888889
