# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
80142	2.3333333333333335
1555	4.666666666666667
30814	5.222222222222222
2878	6.0
1579	6.666666666666667
5321	6.722222222222222
247	6.777777777777778
239	7.055555555555555
873	10.166666666666666
246	12.055555555555555
26279	12.555555555555555
9536	12.722222222222221
8398	13.5
1558	15.444444444444445
8529	18.11111111111111
84647	18.944444444444443
151056	19.444444444444443
240	19.5
124975	22.944444444444443
8681	23.11111111111111
8644	23.333333333333332
81579	23.333333333333332
5742	23.72222222222222
2880	24.88888888888889
1571	26.72222222222222
4056	27.166666666666668
1559	27.72222222222222
5319	27.944444444444443
2687	29.27777777777778
27306	29.38888888888889
50487	30.11111111111111
2053	32.833333333333336
2882	32.888888888888886
6916	33.77777777777778
5743	34.333333333333336
1573	34.388888888888886
2678	36.666666666666664
1557	37.0
5320	37.55555555555556
1562	38.111111111111114
113612	38.72222222222222
4048	39.333333333333336
64600	40.0
242	40.333333333333336
2686	40.388888888888886
874	42.333333333333336
2877	42.388888888888886
5322	42.888888888888886
57834	45.111111111111114
5730	49.111111111111114
5740	50.27777777777778
