# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6908	2.2222222222222223
2972	3.0555555555555554
2971	5.666666666666667
5440	6.0
6621	7.166666666666667
10302	7.611111111111111
6617	7.666666666666667
4782	8.61111111111111
171568	11.222222222222221
7702	11.555555555555555
661	12.444444444444445
55703	12.444444444444445
11128	12.666666666666666
9329	13.722222222222221
5435	16.88888888888889
9330	17.444444444444443
2976	18.0
5437	19.666666666666668
2975	19.833333333333332
6618	19.88888888888889
5451	20.5
5434	22.055555555555557
55814	22.77777777777778
4781	22.77777777777778
55290	22.77777777777778
9328	23.833333333333332
4774	25.555555555555557
10621	25.88888888888889
55718	26.88888888888889
11178	27.333333333333332
4784	28.055555555555557
6619	28.666666666666668
5441	30.11111111111111
