# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3361	6.5
6755	6.555555555555555
10563	8.333333333333334
729230	10.166666666666666
3354	10.61111111111111
2782	11.555555555555555
6754	11.777777777777779
6360	14.722222222222221
4543	14.722222222222221
9170	16.166666666666668
2357	18.333333333333332
4985	18.77777777777778
221391	18.944444444444443
117579	21.11111111111111
108	21.27777777777778
2773	21.333333333333332
256933	21.333333333333332
6752	23.055555555555557
11255	23.61111111111111
55970	24.77777777777778
3579	26.38888888888889
8484	26.38888888888889
2840	27.166666666666668
3350	28.0
1237	28.666666666666668
58191	28.72222222222222
5539	29.38888888888889
10022	29.833333333333332
5368	31.055555555555557
3352	32.55555555555556
23566	33.22222222222222
10681	33.44444444444444
51764	34.0
2771	34.05555555555556
3627	34.77777777777778
10850	34.94444444444444
2841	37.666666666666664
301	39.72222222222222
718	40.22222222222222
152	40.388888888888886
2826	40.888888888888886
1269	44.166666666666664
8698	45.111111111111114
2786	46.27777777777778
56477	48.55555555555556
2793	49.888888888888886
196883	50.388888888888886
6751	53.333333333333336
115	53.5
9294	54.94444444444444
1236	55.333333333333336
165140	56.5
1813	60.94444444444444
2770	61.166666666666664
3355	61.77777777777778
3576	62.44444444444444
2785	62.5
9568	62.5
2832	62.55555555555556
6387	62.77777777777778
1233	64.44444444444444
2550	64.61111111111111
2358	69.72222222222223
6363	70.33333333333333
151	75.38888888888889
1129	75.72222222222223
2587	76.66666666666667
53829	78.11111111111111
727	79.16666666666667
114	79.83333333333333
846	80.27777777777777
8811	80.33333333333333
1132	82.05555555555556
51289	82.66666666666667
4886	83.05555555555556
1903	83.83333333333333
2791	84.55555555555556
186	84.88888888888889
2833	85.11111111111111
1232	85.38888888888889
643	85.44444444444444
51083	85.88888888888889
2780	88.05555555555556
6750	89.72222222222223
2788	90.11111111111111
6366	90.27777777777777
10692	90.83333333333333
9934	91.05555555555556
6352	94.27777777777777
6368	95.83333333333333
10663	95.88888888888889
3351	97.11111111111111
6372	97.11111111111111
4283	97.66666666666667
1901	99.0
2781	100.38888888888889
8862	101.05555555555556
59345	101.72222222222223
53637	102.27777777777777
5030	102.94444444444444
3577	103.33333333333333
1234	104.5
3827	104.94444444444444
2852	105.44444444444444
719	105.66666666666667
57007	106.11111111111111
5473	106.72222222222223
611	107.55555555555556
2783	108.0
6373	109.16666666666667
59340	109.94444444444444
109	110.11111111111111
5179	112.16666666666667
6364	112.55555555555556
4852	113.77777777777777
6753	113.88888888888889
5196	114.27777777777777
5540	115.38888888888889
1814	116.94444444444444
10803	118.0
4986	118.61111111111111
5995	120.27777777777777
9290	123.72222222222223
5443	124.05555555555556
111	124.22222222222223
94235	125.11111111111111
1815	125.66666666666667
624	126.22222222222223
4987	126.33333333333333
623	126.38888888888889
2779	128.55555555555554
4544	129.0
4887	129.22222222222223
2784	129.22222222222223
183	129.66666666666666
2919	130.77777777777777
55811	131.44444444444446
4889	131.61111111111111
5173	131.77777777777777
6374	131.94444444444446
134	132.44444444444446
7852	132.61111111111111
5697	133.11111111111111
2921	133.22222222222223
140	133.27777777777777
5733	133.44444444444446
6010	133.94444444444446
1230	135.55555555555554
150	135.94444444444446
4988	136.55555555555554
112	136.72222222222223
11251	136.77777777777777
2792	136.83333333333334
283869	138.27777777777777
2920	139.5
2831	140.27777777777777
107	141.44444444444446
1235	141.77777777777777
187	142.27777777777777
1902	143.11111111111111
64805	143.27777777777777
23596	146.0
728	146.66666666666666
54331	147.77777777777777
50865	148.11111111111111
1268	148.94444444444446
2359	149.38888888888889
113	153.72222222222223
