# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
785	1.0
2791	2.0
2782	3.0
5924	4.0
51764	5.0
6844	6.0
2787	7.0
10369	8.0
2904	9.0
2898	10.0
817	11.0
4193	12.0
27330	13.0
2752	14.0
6812	15.0
6616	16.0
783	17.0
88	18.0
9495	19.0
6804	20.0
2905	21.0
54331	22.0
22999	23.0
784	24.0
2744	25.0
5170	26.0
2793	27.0
6511	28.0
1175	29.0
4128	30.0
59345	31.0
5579	32.0
1103	33.0
1621	34.0
2903	35.0
6854	36.0
60482	37.0
7054	38.0
814	39.0
23426	40.0
6505	41.0
2792	42.0
6571	43.0
815	44.0
5894	45.0
80852	46.0
5331	47.0
81539	48.0
55799	49.0
2906	50.0
1742	51.0
6582	52.0
6506	53.0
808	54.0
5594	55.0
2902	56.0
6197	57.0
6507	58.0
2897	59.0
2784	60.0
2783	61.0
10497	62.0
10815	63.0
84254	64.0
3265	65.0
2036	66.0
6853	67.0
4747	68.0
83988	69.0
27092	70.0
2891	71.0
10681	72.0
777	73.0
6531	74.0
801	75.0
2785	76.0
816	77.0
23236	78.0
1385	79.0
43	80.0
2890	81.0
7166	82.0
8224	83.0
161	84.0
2901	85.0
805	86.0
1739	87.0
9463	88.0
5582	89.0
2892	90.0
5330	91.0
4646	92.0
4905	93.0
54874	94.0
57030	95.0
160	96.0
5864	97.0
818	98.0
2900	99.0
782	100.0
5578	101.0
781	102.0
1312	103.0
10368	104.0
94235	105.0
55970	106.0
163	107.0
6857	108.0
773	109.0
2786	110.0
774	111.0
114	112.0
6195	113.0
9254	114.0
1644	115.0
107	116.0
59283	117.0
6512	118.0
6196	119.0
5567	120.0
1741	121.0
109	122.0
2899	123.0
1173	124.0
5923	125.0
