1	-0.0620612565
10	-0.3972956489
100	0.6544274576
1000	-0.0733113832
10000	0.8683756687
10001	1.5132974446
10002	-0.0912771325
10003	-0.0321148670
100033398	0.3449415490
100033399	-0.0096911056
100037267	-0.0671869531
100037417	0.3676449014
100038246	0.0272428231
10004	-0.0596093242
100048912	0.0244643826
100049587	1.4304552615
100049716	0.1129152519
10005	0.4119228799
10006	2.4068414650
10007	0.0931286938
10008	-0.1258296653
10009	1.4143848583
100093630	1.3100266324
100093717	0.2593276558
1001	-0.1174275182
10010	1.4731734697
100101126	0.2939361891
100101246	0.1316792275
100101266	-0.0832584031
100101267	0.8522566057
100101405	-0.1096775272
100101467	0.0339095110
100101483	0.2592583287
100101917	0.2124885140
100101932	0.0352577715
100101935	-0.0575893843
10011	0.7442589152
100113373	0.5010286996
100113375	-0.0058682494
100113377	0.2468083732
100113384	0.1142280455
100113407	1.2508793328
100114903	-0.2111506549
100124332	0.0309245311
100124402	0.0251467557
100124692	0.0419723274
100124700	-0.0218920767
100125288	-0.0662334151
100125387	0.0372867849
100125393	-0.0475309175
100125556	0.0017997231
100126296	-0.1258964962
100126307	0.0626890447
100126348	-0.1432595550
100126474	-0.1201850213
100126475	0.0159188661
100126476	-0.1732649518
100126477	-0.2664517745
100126481	-0.0756319874
100126483	0.1270579417
100126484	-0.1688720352
100126485	0.2146145598
100126487	-0.2763489563
100126488	0.0638000561
100126489	-0.3134931669
100126491	-0.3292087913
100126493	-0.3396145461
100126495	-0.0311787071
100126496	0.1620179338
100126497	0.1835373926
100126499	0.0491487387
100126500	-0.3248465246
100126501	-0.2165972864
100126503	0.0881700889
100126504	-0.1979288930
100126506	-0.0352939272
100126509	-0.2430664410
100126510	-0.1119907661
100126512	-0.3170004262
100126513	-0.1115096979
100126514	0.1466835609
100126516	0.4180978037
100126517	0.5014188904
100126518	0.2834214941
100126520	-0.0547790114
100126521	-0.0982008184
100126524	-0.2290935059
100126526	-0.1444819864
100126527	0.0275838403
100126531	-0.1134967585
100126693	-0.0697961715
100126784	-0.2783342065
100127206	-0.1908769069
100127886	0.9031988713
100127887	0.0863084505
100127888	-0.0701076840
100127889	0.0166257635
100127891	-0.0400175121
100127895	0.0230991191
100127897	-0.0822109899
100127898	-0.0099781297
100127899	0.1080735760
100127901	0.2702724508
100127904	-0.1307571054
100127905	-0.2090193355
100127907	0.3048036173
100127911	0.0171571348
100127912	0.2320152993
100127914	-0.0913581207
100127917	-0.0085145415
100127920	0.6470708057
100127923	0.0557823843
100127924	-0.1429185866
100127925	-0.1203361790
100127929	0.0296910081
100127930	-0.1007498075
100127933	0.0331217343
100127936	0.1410019457
100127937	-0.0765823709
100127938	-0.1662007760
100127942	-0.2077287909
100127944	0.3502745581
100127945	-0.1329373278
100127946	-0.1291707593
100127947	0.0395926553
100127949	-0.2418595598
100127951	-0.2286541744
100127958	-0.3529969271
100127960	-0.2323125844
100127961	0.0761318529
100127962	-0.1045204010
100127964	-0.1951724092
100127965	-0.0266913053
100127967	-0.1210157676
100127969	-0.1258595127
100127971	-0.1049614761
100127973	-0.0932224507
100127974	0.6757901174
100127975	-0.0542914975
100127976	0.2260748604
100127977	-0.0174768935
100127978	0.0449664047
100127979	0.2645757241
100127983	0.1147228790
100127985	0.2990298328
100127986	0.1099338506
100127987	-0.1757810714
100127988	0.0878288245
100127992	-0.2736374171
100127993	-0.0800205371
100127996	-0.1932087611
100127998	0.2390482548
100127999	1.4082610831
100128003	0.0897615342
100128004	-0.2660432160
100128006	-0.3507494061
100128008	-0.1634915388
100128009	-0.0206688869
100128011	0.0343476557
100128013	0.1519924270
100128014	0.0860044186
100128016	0.0188770188
100128017	0.0391768739
100128021	-0.1790949916
100128025	-0.0519307285
100128026	0.9153958113
100128027	-0.0999061020
100128028	-0.3245346437
100128029	-0.2378047830
100128030	0.3031865073
