1	-0.0151070377
10	-0.1974850319
100	0.8624036580
1000	-0.0797558614
10000	0.7490580267
10001	1.6704491982
10002	-0.0946803125
10003	-0.0666980410
100033398	0.3202899984
100033399	-0.1188418436
100037267	0.0786293755
100037417	0.2391224932
100038246	-0.0261121101
10004	-0.0254952183
100048912	-0.0504461148
100049587	1.7177792957
100049716	0.0989439907
10005	0.6238420872
10006	2.2790664601
10007	0.2605411200
10008	-0.1020690000
10009	1.4718127521
100093630	1.6295856170
100093717	0.1493904947
1001	-0.0913116343
10010	1.8845594938
100101126	0.0416877679
100101246	0.3086757602
100101266	-0.2366152332
100101267	1.2300384769
100101405	0.0213409763
100101467	0.0775738701
100101483	0.1900881763
100101917	0.1694667071
100101932	-0.0689919957
100101935	-0.1815316750
10011	1.3881262418
100113373	0.1088441974
100113375	0.0454146535
100113377	0.1576174038
100113384	-0.0988813794
100113407	1.6492430880
100114903	-0.1800036762
100124332	0.1880473212
100124402	0.1057863147
100124692	-0.0192222213
100124700	-0.0503890453
100125288	0.0397190792
100125387	-0.0134504355
100125393	-0.0057927170
100125556	-0.0017575389
100126296	0.1041434199
100126307	-0.0035735052
100126348	-0.2191776193
100126474	-0.3357811572
100126475	0.0208007783
100126476	-0.1379267583
100126477	-0.1917207660
100126481	-0.0428781783
100126483	0.2066399353
100126484	-0.3139260449
100126485	0.0717683088
100126487	-0.1815373757
100126488	-0.0550800389
100126489	-0.4028415324
100126491	-0.2962310300
100126493	-0.3518597828
100126495	-0.0353826471
100126496	0.3086916767
100126497	0.1496334098
100126499	0.0986016509
100126500	0.0064055286
100126501	-0.1963840784
100126503	0.0867283917
100126504	-0.1556450294
100126506	0.0140135032
100126509	-0.3269217816
100126510	-0.1039009017
100126512	-0.1661498017
100126513	0.1769827914
100126514	0.5344770239
100126516	0.3205224161
100126517	0.9643971474
100126518	0.2291805297
100126520	-0.0201819295
100126521	0.1231585413
100126524	-0.0126897109
100126526	-0.0881956495
100126527	0.1394172832
100126531	-0.0325934562
100126693	-0.1723831630
100126784	-0.2003266319
100127206	-0.0721773408
100127886	1.1883017619
100127887	0.0019897899
100127888	-0.1080335001
100127889	-0.0159511998
100127891	0.1275556543
100127895	-0.0265746251
100127897	-0.0955061998
100127898	-0.1737712991
100127899	0.0682141147
100127901	0.1407162259
100127904	-0.0618495561
100127905	-0.2576364975
100127907	0.3014384824
100127911	-0.0239001930
100127912	0.2394238388
100127914	-0.0942117919
100127917	0.0118389326
100127920	0.6065189832
100127923	-0.0025654589
100127924	-0.1339854461
100127925	0.0525113756
100127929	-0.1460819437
100127930	0.0002852569
100127933	0.0029783589
100127936	0.1259698256
100127937	-0.0511189765
100127938	-0.2968039658
100127942	-0.2809465720
100127944	0.9796699525
100127945	-0.1964159526
100127946	-0.0056962986
100127947	0.3535119239
100127949	-0.3093842840
100127951	0.1395580389
100127958	-0.3846376308
100127960	-0.1998106894
100127961	0.2072972785
100127962	-0.0757632049
100127964	-0.0796854113
100127965	-0.2552226873
100127967	-0.2650755501
100127969	-0.1718814584
100127971	0.1453182838
100127973	-0.0205563198
100127974	0.5281655417
100127975	0.1186356784
100127976	0.1628759246
100127977	-0.0809280652
100127978	0.3851578333
100127979	0.3318213816
100127983	0.0331866126
100127985	0.2512288343
100127986	0.0430764736
100127987	-0.0115339710
100127988	-0.0840357424
100127992	-0.1102792449
100127993	-0.0956330533
100127996	-0.1645104509
