1	-0.081
10	-0.3953
100	0.6921
1000	-0.0861
10000	0.3075
10001	1.0184
10002	-0.0576
10003	-0.0388
100033398	0.2851
100033399	0.0664
100037267	-0.0537
100037417	0.1832
100038246	0.0424
10004	0.0267
100048912	-0.054
100049587	1.5951
100049716	0.072
10005	0.2195
10006	1.7239
10007	0.2375
10008	-0.0183
10009	1.1279
100093630	1.1127
100093717	0.4054
1001	-0.1086
10010	0.5996
100101126	0.3541
100101246	0.0987
100101266	-0.0813
100101267	0.3942
100101405	-0.1724
100101467	-0.0143
100101483	0.1102
100101917	0.0629
100101932	0.0922
100101935	-0.0485
10011	0.4035
100113373	0.4244
100113375	-0.0962
100113377	0.1952
100113384	0.1309
100113407	0.8304
100114903	-0.2702
100124332	0.0121
100124402	0.0014
100124692	-0.02
100124700	0.0338
100125288	0.0096
100125387	-0.0315
100125393	-0.0535
100125556	0.1469
100126296	-0.2242
100126307	0.0099
100126348	-0.0836
100126474	-0.1421
100126475	-0.0224
100126476	-0.2726
100126477	-0.0805
100126481	-0.1049
100126483	-0.0256
100126484	-0.0053
100126485	0.2061
100126487	-0.2337
100126488	0.0595
100126489	-0.3275
100126491	-0.3303
100126493	-0.2647
100126495	0.0495
100126496	0.086
100126497	0.1987
100126499	-0.0343
100126500	-0.2983
100126501	-0.117
100126503	0.0983
100126504	-0.2678
100126506	-0.0522
100126509	-0.2453
100126510	-0.0659
100126512	-0.2928
100126513	-0.1693
100126514	0.0016
100126516	0.5727
100126517	0.161
100126518	0.3015
100126520	-0.0667
100126521	-0.1163
100126524	-0.2411
100126526	-0.1105
100126527	-0.0364
100126531	-0.1148
100126693	0.0529
100126784	-0.287
100127206	-0.1675
100127886	0.1548
100127887	0.12
100127888	-0.1192
100127889	-0.0401
100127891	-0.1374
100127895	0.0536
100127897	-0.1425
100127898	0.0148
100127899	0.2003
100127901	0.198
100127904	-0.1235
100127905	-0.2454
100127907	0.247
100127911	0.0195
100127912	0.1882
100127914	-0.0561
100127917	-0.0417
100127920	0.6328
100127923	0.1105
100127924	-0.237
100127925	-0.107
100127929	-0.0018
100127930	-0.1404
100127933	0.135
100127936	0.1097
100127937	-0.0469
100127938	-0.1877
100127942	-0.1412
100127944	0.0572
100127945	-0.0698
100127946	0.1645
100127947	0.0633
100127949	-0.1802
100127951	-0.3151
100127958	-0.3763
100127960	-0.2004
100127961	0.0466
100127962	-0.091
100127964	-0.2088
100127965	-0.0659
100127967	-0.0661
100127969	-0.0875
100127971	-0.1375
100127973	-0.1217
100127974	0.4891
100127975	-0.0977
100127976	0.1686
100127977	-0.0616
100127978	-0.0202
100127979	0.1228
100127983	0.0301
100127985	0.4066
100127986	-0.0666
100127987	-0.1525
100127988	0.154
100127992	-0.3428
100127993	-0.0583
100127996	-0.1775
100127998	0.2145
100127999	1.7031
100128003	0.1326
100128004	-0.3069
100128006	-0.1916
100128008	-0.2441
100128009	-0.0269
100128011	-0.0142
100128013	0.1338
100128014	0.0811
100128016	-0.114
100128017	-0.026
100128021	-0.1538
100128025	-0.0384
100128026	0.8417
100128027	-0.0932
100128028	-0.2653
100128029	-0.2463
100128030	0.4134
100128031	-0.1556
100128032	-0.1806
100128034	-0.1397
100128035	-0.0694
100128036	0.0033
100128038	-0.0268
100128039	0.4308
100128040	-0.254
100128041	0.0325
