1	0.0136
10	-0.3261
100	0.6035
1000	-0.057
10000	0.3369
10001	1.243
10002	-0.1296
10003	-0.0771
100033398	0.4645
100033399	-0.0456
100037267	-0.1777
100037417	0.6335
100038246	0.1418
10004	0.1518
100048912	-0.0165
100049587	2.3686
100049716	0.0665
10005	0.5611
10006	0.998
10007	0.3905
10008	0.0044
10009	1.3623
100093630	1.2107
100093717	0.4263
1001	-0.0902
10010	0.3088
100101126	0.6019
100101246	0.1926
100101266	-0.0819
100101267	0.6214
100101405	-0.1172
100101467	0.0553
100101483	-0.0434
100101917	0.3091
100101932	-0.2451
100101935	-0.254
10011	0.5567
100113373	0.3175
100113375	0.0044
100113377	0.2647
100113384	0.3618
100113407	1.3582
100114903	-0.0527
100124332	-0.1654
100124402	0.0643
100124692	-0.1205
100124700	-0.1371
100125288	0.0037
100125387	-0.055
100125393	-0.0799
100125556	-0.0449
100126296	-0.1618
100126307	0.1111
100126348	-0.287
100126474	-0.3148
100126475	-0.0614
100126476	-0.2933
100126477	-0.2614
100126481	-0.1533
100126483	0.462
100126484	-0.3131
100126485	0.0617
100126487	0.1498
100126488	-0.05
100126489	-0.5524
100126491	-0.2152
100126493	-0.2407
100126495	-0.1322
100126496	0.1053
100126497	3e-04
100126499	0.0103
100126500	-0.0424
100126501	-0.3179
100126503	0.0618
100126504	-0.5632
100126506	-0.0878
100126509	-0.2279
100126510	-0.1064
100126512	-0.2537
100126513	-0.0057
100126514	0.0714
100126516	0.3584
100126517	0.1045
100126518	0.167
100126520	-0.0416
100126521	0.0272
100126524	-0.2922
100126526	-0.1122
100126527	-0.1161
100126531	-0.0929
100126693	0.0776
100126784	-0.3002
100127206	0.0338
100127886	0.1054
100127887	0.1294
100127888	-0.2918
100127889	0.0542
100127891	0.0216
100127895	-0.0766
100127897	-0.1413
100127898	0.0419
100127899	-0.1797
100127901	0.2247
100127904	-0.0121
100127905	0.0417
100127907	0.038
100127911	0.1835
100127912	-0.185
100127914	-0.0314
100127917	-0.072
100127920	0.5728
100127923	0.164
100127924	-0.2957
100127925	-0.2011
100127929	0.3521
100127930	-0.211
100127933	0.0895
100127936	0.2367
100127937	-0.1573
100127938	-0.2764
100127942	-0.2866
100127944	0.0164
100127945	-0.1057
100127946	-0.3051
100127947	0.0254
100127949	-0.1007
100127951	-0.2804
100127958	-0.2151
100127960	-0.2484
100127961	0.0391
100127962	-0.0722
100127964	-0.141
100127965	0.062
100127967	-0.2196
100127969	-0.1838
100127971	0.0363
100127973	-0.2206
100127974	0.6766
100127975	-0.0449
100127976	0.1738
100127977	0.0887
100127978	0.1741
100127979	0.1477
100127983	0.0739
100127985	0.1345
100127986	-0.2813
100127987	-0.0481
100127988	0.1835
100127992	0.0597
100127993	-0.0453
100127996	-0.0973
100127998	0.1431
100127999	2.1054
100128003	0.1031
100128004	-0.2771
100128006	-0.2794
100128008	0.2304
100128009	-0.052
100128011	-0.1043
100128013	0.0063
100128014	0.2164
100128016	-0.0361
100128017	-0.1889
100128021	-0.2431
100128025	-0.011
100128026	0.8255
100128027	-0.0943
100128028	-0.2014
100128029	-0.2031
100128030	0.4618
100128031	0.02
100128032	-0.2025
100128034	-0.0131
100128035	-0.0748
100128036	0.0388
100128038	0.0382
100128039	0.2861
100128040	-0.1798
100128041	0.0876
100128043	0.0578
100128044	-0.2981
100128046	-0.0426
100128048	-0.5192
100128050	0.3445
100128051	-0.1317
100128052	-0.0048
100128054	-0.2129
100128056	0.6301
100128060	-0.2394
100128061	-0.0223
100128062	1.3466
100128064	-0.0948
100128066	-0.112
100128067	0.0837
100128069	-0.1035
100128071	-0.3737
100128072	0.0786
100128074	-0.0221
100128076	-0.0345
100128077	0.0552
100128078	0.0388
100128079	-0.0862
100128081	-0.0601
100128084	-0.0555
100128085	-0.0986
100128086	-0.1778
100128088	-0.0232
100128090	0.294
100128091	0.109
100128092	0.5924
100128093	0.0159
100128094	-0.1315
100128095	-0.1496
100128098	-0.0309
100128102	-0.1956
100128103	-0.408
100128104	0.9875
100128105	-0.0778
100128107	-0.2003
100128109	-0.2634
100128110	0.4375
100128111	-0.2702
100128113	0.4372
100128115	-0.3767
100128117	0.0489
100128118	-0.0748
100128119	-0.1202
100128121	-0.1352
100128122	-0.3007
100128123	-0.2034
100128125	-0.2446
100128126	0.0815
100128127	0.0579
100128129	0.1459
100128131	-0.046
100128132	-0.1365
100128134	-0.1196
100128135	0.1231
100128139	-0.0373
100128142	-0.1736
100128144	-0.0319
100128149	-0.0153
100128151	-0.1503
100128153	-0.2578
100128154	0.2637
100128156	0.2088
100128159	0.0799
100128160	-0.1743
100128161	-0.1252
100128162	-0.0854
100128163	0.0365
100128164	-0.0592
100128166	-0.0833
100128168	0.3403
100128169	0.0209
100128172	0.049
100128173	-0.347
100128175	-0.1289
100128176	0.1018
100128178	-0.1129
100128179	0.1523
100128181	-0.0474
100128185	0.2679
100128186	-0.0526
100128187	-0.2974
100128191	0.3787
100128193	-0.5058
100128197	0.482
100128201	-0.0519
100128203	-0.044
100128204	-0.0988
100128205	0.6387
100128208	-0.197
100128209	-0.1708
100128213	0.0092
100128217	-0.033
100128221	-0.2982
100128222	-0.0041
100128224	0.3661
100128227	-0.2853
100128228	-0.0284
100128230	0.1345
100128232	0.0277
100128233	-0.0753
100128236	0.2788
100128238	-0.1025
100128239	-0.0201
100128240	-0.1563
100128242	-0.0544
100128247	0.131
100128253	-0.2642
100128256	0.4786
100128258	0.4779
100128259	-0.0926
100128261	0.0155
100128262	0.4435
100128264	0.1596
100128266	0.5181
100128268	0.0637
100128269	1.1363
100128271	0.3553
100128272	-0.2667
100128276	0.1517
100128281	0.2946
100128282	-0.1432
100128283	-0.0275
100128284	0.2928
100128285	0.0465
100128291	-0.194
100128296	-0.0265
100128297	-0.3208
100128299	-0.1232
100128302	0.4208
100128307	-0.0529
100128309	0.0437
100128310	0.1588
100128312	0.0674
100128313	-0.1093
100128315	0.1639
100128317	-0.0128
100128318	-0.1027
100128321	-0.3341
100128322	-0.1113
100128324	-0.0958
100128325	0.154
100128327	0.1464
100128328	-0.0877
100128332	0.1752
100128333	0.1144
100128334	-0.0147
100128335	-0.2252
100128336	0.159
100128337	0.1589
100128338	-0.115
100128339	0.1175
100128341	0.0687
100128345	-0.0831
100128346	0.0111
100128351	-0.115
100128355	-0.3326
100128360	0.1687
100128365	-0.0129
100128367	0.086
100128368	0.025
100128370	0.6445
100128374	0.0274
100128379	-0.1716
100128381	-0.0804
100128385	-0.2366
100128386	-0.3441
100128388	0.5279
100128389	-0.2219
100128390	-0.1455
100128392	-0.1608
100128395	0.0337
100128397	-0.2292
100128398	0.3407
100128399	0.1133
100128403	-0.0661
100128405	-0.2722
100128407	-0.1456
100128410	1.2317
100128411	-0.3113
100128413	-0.3577
100128415	-0.079
100128416	-0.013
100128417	-0.2102
100128418	-0.203
100128419	-0.0932
100128420	0.3551
100128422	-0.177
100128430	0.8957
100128431	-0.1635
100128433	0.3173
100128434	0.2054
100128435	-0.1834
100128437	-0.174
100128438	-0.3828
100128440	-0.0397
100128442	-0.1015
100128444	-0.089
100128450	0.0464
100128453	0.0518
100128454	-0.3143
100128457	-0.1017
100128458	-0.1005
100128459	0.1834
100128464	0.066
100128465	-0.2171
100128467	0.1361
100128468	-0.0512
100128469	-0.077
100128470	0.014
100128471	-0.0173
100128472	-0.1962
100128475	0.1247
100128476	-0.0502
100128482	0.0029
100128485	0.1284
100128487	-0.1472
100128489	-0.2474
100128490	0.0357
100128491	-0.0496
100128493	-0.0055
100128495	0.3695
