1	0.038
10	-0.2564
100	0.4711
1000	-0.0921
10000	0.2175
10001	0.7914
10002	-0.1765
10003	-0.0447
100033398	0.4373
100033399	-0.2191
100037267	0.012
100037417	-0.0167
100038246	-0.0204
10004	0.0341
100048912	-0.0973
100049587	0.5682
100049716	-0.0196
10005	0.3684
10006	0.9066
10007	0.2289
10008	-0.1354
10009	0.8901
100093630	1.0575
100093717	0.2673
1001	-0.1159
10010	0.574
100101126	0.2224
100101246	0.2071
100101266	0.0535
100101267	0.3742
100101405	0.286
100101467	-0.064
100101483	-0.0313
100101917	0.2712
100101932	-0.3465
100101935	-0.2835
10011	0.4623
100113373	0.1405
100113375	-0.0404
100113377	0.1908
100113384	0.1004
100113407	1.7015
100114903	-0.1083
100124332	0.1423
100124402	0.0938
100124692	-0.0621
100124700	0.0187
100125288	0.0548
100125387	-0.0449
100125393	0.2609
100125556	0.0141
100126296	-0.1904
100126307	0.1338
100126348	0.0718
100126474	-0.2437
100126475	0.0554
100126476	-0.2816
100126477	-0.2335
100126481	-0.0568
100126483	0.0512
100126484	-0.1967
100126485	0.0327
100126487	-0.0742
100126488	0.0078
100126489	-0.603
100126491	-0.2128
100126493	-0.2192
100126495	-0.0431
100126496	0.2767
100126497	0.3647
100126499	-0.0833
100126500	-0.1359
100126501	-0.149
100126503	0.1642
100126504	-0.4973
100126506	-0.0418
100126509	-0.3041
100126510	0.0133
100126512	-0.2096
100126513	-0.0229
100126514	0.0945
100126516	0.4537
100126517	0.1199
100126518	0.0605
100126520	-0.0346
100126521	-0.251
100126524	-0.2266
100126526	0.0269
100126527	-0.0883
100126531	-0.2308
100126693	-0.0862
100126784	-0.265
100127206	0.0415
100127886	-0.2441
100127887	0.0132
100127888	-0.1544
100127889	-0.0373
100127891	-0.0666
100127895	0.0215
100127897	0.1405
100127898	-0.0947
100127899	-0.1293
100127901	0.3428
100127904	-0.2617
100127905	-0.2826
100127907	0.1587
100127911	-0.2296
100127912	0.1601
100127914	0.103
100127917	-0.1348
100127920	0.662
100127923	0.322
100127924	-0.1628
100127925	-0.1803
100127929	-0.0135
100127930	-0.1938
100127933	0.1302
100127936	-0.0425
100127937	-0.1995
100127938	-0.4466
100127942	-0.2033
100127944	-0.0352
100127945	-0.2956
100127946	0.1446
100127947	0.124
100127949	-0.2002
100127951	-0.2726
100127958	-0.2726
100127960	-0.1891
100127961	-0.0525
100127962	-0.05
100127964	-0.1385
100127965	0.2366
100127967	-0.131
100127969	-0.0785
100127971	-0.0019
