1	0.0155
10	-0.0556
100	0.5943
1000	-0.0508
10000	0.4632
10001	1.4975
10002	-0.1211
10003	-0.1
100033398	0.4778
100033399	0.1697
100037267	-0.0679
100037417	0.477
100038246	0.01
10004	0.0046
100048912	-0.0694
100049587	1.9388
100049716	0.2351
10005	0.4792
10006	1.7836
10007	0.3591
10008	0.2823
10009	1.024
100093630	1.1082
100093717	0.1923
1001	-0.0905
10010	0.8526
100101126	0.39
100101246	0.3222
100101266	-0.1822
100101267	0.7009
100101405	0.0718
100101467	0.023
100101483	0.0484
100101917	0.5272
100101932	-0.031
100101935	-0.1664
10011	0.956
100113373	0.3118
100113375	-0.066
100113377	0.0329
100113384	0.264
100113407	1.6529
100114903	-0.131
100124332	-0.0816
100124402	0.2001
100124692	0.1532
100124700	0.0092
100125288	0.0148
100125387	-0.0248
100125393	-0.214
100125556	-0.1674
100126296	-0.1427
100126307	0.3107
100126348	-0.2237
100126474	-0.3784
100126475	0.0148
100126476	-0.0462
100126477	-0.2467
100126481	-0.1714
100126483	-0.0086
100126484	-0.2556
100126485	0.083
100126487	-0.5507
100126488	-0.079
100126489	-0.3648
100126491	-0.4752
100126493	-0.1228
100126495	-0.1351
100126496	0.3754
100126497	0.3308
100126499	0.0516
100126500	-0.1526
100126501	-0.3155
100126503	-0.0509
100126504	-0.2307
100126506	-0.0108
100126509	-0.1564
100126510	-0.1333
100126512	-0.3479
100126513	-0.0862
100126514	0.0597
100126516	0.3479
100126517	0.157
100126518	0.1796
100126520	-0.1449
100126521	0.0012
100126524	-0.2681
100126526	-0.229
100126527	0.251
100126531	-0.1755
100126693	-0.0235
100126784	-0.1857
100127206	-0.1433
100127886	0.4132
100127887	0.1551
100127888	-0.138
100127889	0.0563
100127891	0.0078
100127895	-0.1795
100127897	-0.0589
100127898	-0.066
100127899	0.0157
100127901	0.2793
100127904	-0.1992
100127905	-0.1089
100127907	0.3574
100127911	0.1507
100127912	0.2662
100127914	-0.1032
100127917	-0.0077
100127920	0.6257
100127923	0.0583
100127924	-0.0528
100127925	-0.1385
100127929	0.1082
100127930	-6e-04
100127933	-0.0399
100127936	0.2781
100127937	0.0034
100127938	-0.3859
100127942	-0.2327
100127944	0.3572
100127945	-0.0825
100127946	-0.1546
100127947	0.1844
100127949	0.0352
100127951	-0.0979
100127958	-0.274
100127960	-0.0486
100127961	0.2961
100127962	-0.1191
100127964	-0.2199
100127965	-0.086
100127967	-0.1817
100127969	-0.1948
100127971	0.0028
100127973	-0.1613
100127974	0.6175
100127975	-0.1037
100127976	0.1395
100127977	-0.059
100127978	-0.0162
100127979	0.2646
100127983	0.0433
100127985	0.3109
100127986	0.0115
100127987	-0.2218
100127988	0.0171
