1	0.0092455212
10	-0.1205985188
100	0.5741990645
1000	-0.0428775097
10000	1.0404931471
10001	1.8985667476
10002	-0.1376460527
10003	-0.0788217080
100033398	0.4820594228
100033399	0.0742768823
100037267	-0.0796667989
100037417	0.6538460164
100038246	-0.0009970852
10004	-0.0767881301
100048912	0.0059645216
100049587	1.7002053634
100049716	0.3353767662
10005	0.6130447686
10006	2.4491380471
10007	0.1880534788
10008	0.1279964660
10009	1.3308789395
100093630	1.3068281411
100093717	0.0936384310
1001	-0.1052945438
10010	1.7954911660
100101126	0.3186081984
100101246	0.2990139503
100101266	-0.1642778764
100101267	1.1723925811
100101405	0.1378334523
100101467	0.0733231267
100101483	0.1984328491
100101917	0.5846167703
100101932	-0.0673177245
100101935	-0.1570074260
10011	1.2672891152
100113373	0.3789520214
100113375	0.0267448655
100113377	0.1329125067
100113384	0.2266479969
100113407	2.0405208541
100114903	-0.0989254761
100124332	-0.0507460196
100124402	0.1701071000
100124692	0.3286400245
100124700	-0.0375014538
100125288	-0.0630767853
100125387	0.0441584728
100125393	-0.1794797047
100125556	-0.2152886900
100126296	-0.0513454028
100126307	0.3055561807
100126348	-0.2333723029
100126474	-0.3132939860
100126475	0.0490278986
100126476	0.1238330520
100126477	-0.3702598151
100126481	-0.1352605505
100126483	0.1477616880
100126484	-0.3315581519
100126485	0.1054000654
100126487	-0.4250968736
100126488	-0.0496044813
100126489	-0.3448395722
100126491	-0.4279579625
100126493	-0.2283799064
100126495	-0.1715661783
100126496	0.3808138245
100126497	0.2725802191
100126499	0.1174045005
100126500	-0.2136595837
100126501	-0.3837377552
100126503	-0.0602989820
100126504	-0.1711016058
100126506	-0.0079116408
100126509	-0.1619829261
100126510	-0.1744315723
100126512	-0.3561205011
100126513	-0.0210215670
100126514	0.1993823680
100126516	0.2432258274
100126517	0.4978326017
100126518	0.1841997084
100126520	-0.1206194719
100126521	0.0030843353
100126524	-0.2483000421
100126526	-0.2449060290
100126527	0.2829344496
100126531	-0.1722138705
100126693	-0.1279387968
100126784	-0.2223476890
100127206	-0.1707635052
100127886	1.3468175928
100127887	0.1178696274
100127888	-0.0854557242
100127889	0.1190906543
100127891	0.0771021664
100127895	-0.1872671255
