1	0.0724
10	-0.1697
100	0.6378
1000	-0.0291
10000	0.0064
10001	1.0775
10002	-0.0782
10003	-0.1506
100033398	0.5422
100033399	-0.2291
100037267	0.0096
100037417	0.1783
100038246	0.0621
10004	0.1033
100048912	-0.0283
100049587	1.8213
100049716	0.0191
10005	0.4956
10006	1.004
10007	0.3983
10008	0.1205
10009	1.0839
100093630	1.2218
100093717	0.4592
1001	-0.1171
10010	0.4992
100101126	0.2706
100101246	0.2461
100101266	0.1061
100101267	0.5109
100101405	-0.1944
100101467	-0.0237
100101483	0.096
100101917	0.1051
100101932	0.0832
100101935	-0.4229
10011	0.574
100113373	0.1173
100113375	-0.1995
100113377	0.3178
100113384	0.0631
100113407	1.9539
100114903	-0.0371
100124332	0.0788
100124402	-0.0224
100124692	-0.0281
100124700	-0.0556
100125288	-0.018
100125387	0.0514
100125393	-0.0488
100125556	-0.2459
100126296	-0.0368
100126307	0.0419
100126348	0.0838
100126474	-0.1038
100126475	0.1953
100126476	-0.3528
100126477	0.0443
100126481	-0.0285
100126483	0.2
100126484	-0.3695
100126485	0.0782
100126487	-0.1232
100126488	-0.0596
100126489	-0.3287
100126491	-0.3246
100126493	-0.0552
100126495	-0.0684
100126496	0.1945
100126497	0.066
100126499	-0.0046
100126500	0.1095
100126501	-0.0582
100126503	0.2055
100126504	-0.3046
100126506	-0.1774
100126509	-0.1436
100126510	0.0592
100126512	-0.1341
100126513	-0.057
100126514	0.3293
100126516	0.5832
100126517	0.6363
100126518	0.0833
100126520	0.0103
100126521	0.0278
100126524	-0.205
100126526	0.1096
100126527	-0.0519
100126531	-0.1828
100126693	-0.1972
100126784	-0.1702
100127206	-0.041
100127886	0.0297
100127887	0.1288
100127888	-0.1566
100127889	-0.0896
100127891	-0.0245
100127895	0.0595
100127897	-0.0902
100127898	-0.0021
100127899	0.0396
100127901	0.0803
100127904	-0.0376
100127905	-0.1757
100127907	0.2944
100127911	2e-04
100127912	0.2518
100127914	0.0077
100127917	-0.1315
100127920	0.7706
100127923	0.0892
100127924	-0.0256
100127925	-0.0141
100127929	0.2313
100127930	-0.1055
100127933	0.2863
100127936	0.239
100127937	-0.1469
100127938	-0.3092
100127942	-0.149
100127944	0.0535
100127945	-0.086
100127946	0.2206
100127947	0.1779
100127949	0.1188
100127951	-0.0845
100127958	-0.1986
100127960	-0.1881
100127961	0.2133
100127962	-0.062
100127964	-0.2415
100127965	0.2253
100127967	-0.0499
100127969	-0.1119
100127971	-0.1017
100127973	-0.0348
100127974	0.3153
100127975	-0.0627
100127976	-0.0475
100127977	0.0175
100127978	0.0172
100127979	-0.0701
100127983	0.037
100127985	0.2965
100127986	-0.1487
100127987	0.0291
100127988	0.1451
100127992	-0.1708
100127993	-0.1382
100127996	0.0374
100127998	0.335
100127999	2.2771
100128003	-0.0371
100128004	-0.2191
100128006	-0.1639
100128008	-0.1233
100128009	0.0178
100128011	-0.0813
100128013	0.2408
100128014	0.3316
100128016	-0.1187
100128017	0.0119
100128021	-0.012
100128025	0.0091
100128026	0.723
100128027	0.0725
100128028	-0.1293
100128029	-0.1901
100128030	0.6739
100128031	0.1766
100128032	-0.2365
100128034	-0.0665
100128035	0.0337
100128036	0.0176
100128038	-0.0308
100128039	0.3097
100128040	-0.0618
100128041	-0.0783
100128043	-0.238
100128044	-0.499
100128046	-0.0236
100128048	-0.1304
100128050	0.1759
100128051	0.0094
100128052	-0.1012
100128054	-0.1286
100128056	0.6728
100128060	-0.2771
100128061	-0.0283
100128062	1.0588
100128064	0.0206
100128066	-0.3154
100128067	0.0819
100128069	0.0019
100128071	0.0305
100128072	0.0724
100128074	0.0577
100128076	0.0969
100128077	0.0226
100128078	-0.1264
100128079	-0.0863
100128081	0.0237
100128084	-0.2379
100128085	-0.1024
100128086	0.0933
100128088	-0.0626
100128090	0.029
100128091	0.3313
100128092	0.2211
100128093	-0.0975
100128094	-0.1738
100128095	-0.0852
100128098	-0.2175
100128102	-0.1649
100128103	-0.4647
100128104	0.7826
100128105	0.0091
100128107	-0.2823
100128109	-0.0893
100128110	0.2825
100128111	-0.2531
100128113	0.4426
100128115	-0.3763
100128117	-0.046
100128118	-0.0584
100128119	0.0649
100128121	0.012
100128122	-0.1293
100128123	-0.0036
100128125	-0.0399
100128126	0.0232
100128127	0.0531
100128129	0.2297
100128131	0.2322
100128132	-0.1895
100128134	-0.0083
100128135	0.126
100128139	-0.1195
100128142	-0.2227
100128144	-0.0709
100128149	0.0159
100128151	0.179
100128153	-0.1736
100128154	-0.0085
100128156	0.005
100128159	-0.1728
100128160	-0.118
100128161	-0.0968
100128162	-0.1092
100128163	-0.0572
100128164	-0.1175
100128166	-0.198
100128168	0.7805
100128169	0.1313
100128172	0.1869
100128173	-0.2185
100128175	0.2193
100128176	-0.0899
100128178	-0.0688
100128179	0.0232
100128181	-0.1022
100128185	0.394
100128186	-0.1963
100128187	-0.1722
100128191	0.3444
100128193	-0.1261
100128197	0.7082
100128201	0.1968
100128203	-0.1323
100128204	-0.0569
100128205	0.2835
100128208	-0.0771
100128209	-0.1474
100128213	-0.022
100128217	-0.1001
100128221	-0.3757
100128222	-0.1546
100128224	0.3016
100128227	-0.0972
100128228	-0.1652
100128230	0.1301
100128232	0.0029
100128233	0.3791
100128236	0.0652
100128238	-0.0838
100128239	-0.1967
100128240	-0.1466
100128242	-0.0939
100128247	0.0969
100128253	-0.317
100128256	0.5779
100128258	0.649
100128259	-0.1116
100128261	0.089
100128262	0.1554
100128264	-0.0318
100128266	0.3832
100128268	0.0383
100128269	1.6855
100128271	-0.0253
100128272	-0.1077
100128276	0.1511
100128281	0.6145
100128282	-0.2895
100128283	-0.0509
100128284	0.4319
100128285	-0.0121
100128291	-0.1278
100128296	-0.124
100128297	-0.2981
100128299	-0.0585
100128302	0.2844
100128307	0.0564
100128309	0.0943
100128310	-0.2346
100128312	-0.0485
100128313	-0.3573
100128315	0.1045
100128317	-0.0518
100128318	-0.0948
100128321	-0.2044
100128322	-0.0772
100128324	-0.1639
100128325	0.316
100128327	0.164
100128328	0.0764
100128332	-0.0228
100128333	0.0727
100128334	0.1955
100128335	-0.2341
100128336	0.2858
100128337	0.0115
100128338	-0.1399
100128339	-0.0762
100128341	0.0599
100128345	-0.1037
100128346	0.0506
100128351	-0.1063
100128355	-0.3587
100128360	0.3313
100128365	-0.0287
100128367	-0.1192
100128368	0.1741
100128370	0.653
100128374	0.1419
100128379	-0.0609
100128381	0.1605
