1	-0.0393660782
10	-0.3229015404
100	1.0070974722
1000	-0.0596092574
10000	0.9140582172
10001	1.3671610842
10002	-0.0358052866
10003	-0.0646137141
100033398	0.5166348646
100033399	0.0698860409
100037267	0.0449036339
100037417	0.3637578290
100038246	-0.0058823510
10004	0.0383854740
100048912	0.0211740280
100049587	1.3202524046
100049716	0.0438906267
10005	0.5427261842
10006	1.8668741912
10007	-0.0095120836
10008	-0.1285892870
10009	1.0930076462
100093630	1.5911694832
100093717	0.0836981341
1001	-0.0672498908
10010	1.6306874408
100101126	0.1088218496
100101246	0.1938609929
100101266	-0.0523410863
100101267	1.5103634489
100101405	-0.0667317212
100101467	-0.0306336367
100101483	0.1550803413
100101917	0.1296864019
100101932	-0.0585690472
100101935	0.0251803743
10011	1.1678475606
100113373	0.2355618591
100113375	-0.0198630874
100113377	0.2546287674
100113384	-0.0462479041
100113407	1.3542576434
100114903	-0.2127504316
100124332	0.1929981075
100124402	-0.0630793741
100124692	-0.0839535278
100124700	0.0202008003
100125288	-0.1002639152
100125387	-0.0503146270
100125393	0.0844508667
100125556	-0.0806595023
100126296	0.1543513594
100126307	0.0098635505
100126348	-0.0804705444
100126474	-0.1096238597
100126475	0.0453309524
100126476	-0.1887161253
100126477	-0.3006399963
100126481	-0.0554071088
100126483	0.3147907345
100126484	-0.2877133364
100126485	0.0472688245
100126487	-0.2393780349
100126488	-0.1306650820
100126489	-0.3958968654
100126491	-0.2081770417
100126493	-0.1855067052
100126495	-0.0751813718
100126496	0.0796893673
100126497	0.1711637165
100126499	0.0162099797
100126500	-0.1721773261
100126501	-0.1707814355
100126503	-0.0335359839
100126504	-0.3497769493
100126506	-0.0609203175
100126509	-0.2441096305
100126510	-0.0880582810
100126512	-0.1834109599
100126513	0.2105307109
100126514	0.5649687722
100126516	0.2921572725
100126517	0.6413328313
100126518	0.2441707317
100126520	-0.0723290173
100126521	-0.0876096121
100126524	-0.3377603722
100126526	-0.0761235613
100126527	0.0176199322
100126531	-0.1322775030
100126693	-0.1476867262
100126784	-0.1874118434
100127206	0.0369789018
100127886	0.5895923211
100127887	0.0489107165
100127888	-0.0628380795
100127889	-0.0592332319
100127891	0.1650561681
100127895	-0.0427029585
100127897	0.0029364208
100127898	-0.0097807334
100127899	-0.0310445151
100127901	0.2688599594
100127904	0.0269313590
100127905	-0.0825905478
100127907	0.4775221919
100127911	0.0693360290
100127912	0.1808069963
100127914	-0.0376093994
100127917	-0.1331667985
100127920	0.5188406332
100127923	0.0341003016
100127924	-0.0340453131
100127925	-0.1113535955
100127929	0.1096537019
100127930	-0.1020801416
100127933	-0.0044459914
100127936	0.2378380155
100127937	0.0293207711
100127938	-0.2150687486
100127942	-0.2165752575
100127944	0.3831430167
100127945	-0.2238261857
100127946	-0.0145281347
100127947	0.5014711696
100127949	-0.0580438600
100127951	-0.1021958776
100127958	-0.2118287347
100127960	-0.2121220846
100127961	0.0764505141
100127962	-0.0901905580
100127964	-0.2454775832
100127965	0.0093704410
100127967	-0.3090334402
100127969	-0.1584045740
100127971	0.0018446905
100127973	0.0529268917
100127974	0.6204151681
100127975	0.0388355899
100127976	0.0409016422
100127977	-0.0040523168
100127978	0.2529783800
100127979	0.3553575343
100127983	-0.0329665780
100127985	0.3558003927
100127986	-0.0923854047
100127987	-0.1874115631
100127988	-0.0852393011
100127992	-0.0518154146
100127993	-0.0785226646
100127996	-0.2330608801
100127998	0.2423861616
100127999	1.7559951580
100128003	-0.0822189114
100128004	-0.1329302135
100128006	-0.3801241369
100128008	-0.0010629093
100128009	-0.1235597206
100128011	-0.0245701641
100128013	0.1906393093
100128014	0.2200076952
100128016	-0.1206587044
100128017	0.0941875165
100128021	-0.0937122351
100128025	-0.0665507931
100128026	0.7995556843
100128027	-0.0639674879
100128028	-0.2074874562
100128029	-0.1949076250
100128030	0.3460227291
100128031	-0.1001215539
100128032	-0.0730509893
100128034	-0.1158736157
100128035	-0.0216805269
100128036	0.0535280470
100128038	-0.0613782891
100128039	0.4271042896
100128040	-0.2584021309
100128041	-0.0682122558
100128043	-0.1426991362
100128044	-0.2181023747
100128046	-0.0182646589
100128048	-0.1278613646
100128050	0.0349707754
100128051	0.1235899552
100128052	-0.0595157570
100128054	-0.0129079710
100128056	0.3514043569
100128060	-0.3145960574
100128061	-0.1474809327
100128062	1.6910939601
100128064	-0.0901093289
100128066	-0.2588690239
100128067	0.1293613555
100128069	-0.0682022559
100128071	0.0491134856
100128072	-0.0977632063
100128074	0.0266760921
100128076	0.0006277712
100128077	0.4330067565
100128078	-0.0093361080
100128079	0.0874707883
100128081	-0.0584329915
100128084	-0.0148689256
100128085	-0.0038088215
100128086	0.0694592988
100128088	-0.1021675901
100128090	0.3205790917
100128091	0.0348248901
100128092	-0.0349010303
100128093	-0.1143825719
100128094	-0.1895777633
100128095	-0.1389494646
100128098	-0.0915871868
100128102	-0.2134423490
100128103	-0.5168605371
100128104	0.7053195637
100128105	-0.1813218083
100128107	-0.3695822043
100128109	-0.0413914280
100128110	0.4730874731
100128111	-0.0202515410
100128113	0.5673764997
100128115	-0.2908846341
100128117	0.0732066732
100128118	-0.0747382851
100128119	0.0018936976
100128121	-0.1866780714
100128122	-0.2494202776
100128123	0.0055164079
100128125	-0.2056774451
100128126	-0.0388082931
100128127	0.1525640163
100128129	0.6544884531
100128131	0.2850159168
100128132	0.0214951213
100128134	-0.1170330321
100128135	-0.0313475643
100128139	-0.1223069470
100128142	-0.3339233507
100128144	0.2058855693
100128149	-0.1037281611
100128151	-0.0758256407
100128153	-0.4818342109
100128154	0.1600535299
100128156	0.2546843824
100128159	-0.4869854945
100128160	-0.1635272014
100128161	-0.1881756486
100128162	-0.1731615066
100128163	0.0799176079
100128164	0.0224785570
100128166	-0.2029972208
100128168	0.4474353754
100128169	0.0393582927
100128172	0.1848990395
100128173	-0.2189887308
100128175	0.0373070762
100128176	0.0638892291
100128178	-0.0326088372
100128179	0.2982902275
100128181	-0.0846352691
100128185	0.1853726570
100128186	-0.1315054820
100128187	-0.1571952620
100128191	0.5549435251
100128193	-0.2462382833
100128197	0.8407273962
100128201	0.3198513283
100128203	-0.0877084563
100128204	0.0969494481
100128205	0.1848002323
100128208	-0.0193118302
100128209	-0.1961525376
100128213	-0.0013619281
100128217	-0.0875538750
100128221	-0.2592179156
100128222	-0.1926540137
100128224	0.1384383375
100128227	0.5815644163
100128228	-0.0282547677
100128230	0.2937706329
100128232	0.1011526817
100128233	-0.0059119247
100128236	0.1119232290
100128238	-0.0060212888
100128239	-0.0126324243
100128240	0.0464609894
100128242	-0.0095691476
100128247	0.1109053653
100128253	-0.2833606754
100128256	0.4764865893
100128258	0.4781955053
100128259	-0.1020013510
100128261	-0.0096813153
100128262	0.2342973150
100128264	-0.1284234800
100128266	0.0831550720
100128268	-0.0902522278
100128269	1.8310984373
100128271	0.0593550945
100128272	-0.0970572536
100128276	0.1104876696
100128281	1.5831163504
100128282	-0.2364436396
100128283	-0.1641412226
100128284	0.4963446975
100128285	0.0087494786
100128291	0.3542771713
100128296	0.0273109802
100128297	-0.3231883797
100128299	0.0523605321
100128302	0.2976422749
100128307	-0.2304869484
100128309	0.4759737846
100128310	-0.0581726364
100128312	0.0255288918
100128313	0.0433894361
100128315	0.1623504806
100128317	-0.0828614591
100128318	-0.1217498817
100128321	-0.1604210688
100128322	-0.1837403215
100128324	-0.0637885522
100128325	0.2713959218
100128327	0.1250553495
100128328	-0.0030838022
100128332	-0.0133674019
100128333	0.7823174253
100128334	0.0369322753
100128335	-0.2689492488
100128336	0.1935509956
100128337	0.1965633245
100128338	-0.2007250004
100128339	-0.1403725743
100128341	-0.1058030218
100128345	-0.1650459634
100128346	-0.0027996019
100128351	-0.0550790298
100128355	-0.3574800305
100128360	0.0717240622
100128365	-0.0977234666
100128367	0.0477279342
100128368	-0.1290888518
100128370	0.5383100459
100128374	-0.0697384508
100128379	-0.0495969901
100128381	-0.0705852597
100128385	-0.2028892013
100128386	-0.3804625199
100128388	0.9314910395
100128389	-0.4376976193
100128390	0.2705180743
100128392	0.0940120965
100128395	-0.3928212936
100128397	-0.2439348650
100128398	0.1992789183
100128399	-0.0575410518
100128403	-0.1774489078
100128405	-0.0591051955
100128407	-0.0353882904
100128410	1.2256231703
100128411	-0.1459736987
100128413	-0.0882751056
100128415	-0.0830866897
100128416	0.0431019614
100128417	-0.1487101729
100128418	-0.1250855050
100128419	-0.1124725339
100128420	-0.0034094306
100128422	0.0499956181
100128430	0.2677106981
100128431	-0.1953520828
100128433	0.3024385709
100128434	0.1045782880
100128435	-0.0444325417
100128437	-0.2344609480
100128438	-0.4927680044
100128440	-0.0314018450
100128442	-0.0602433313
100128444	-0.0983690306
100128450	0.3376358550
100128453	-0.0565507127
100128454	-0.3241392446
100128457	-0.1023831886
100128458	-0.0127658621
100128459	0.0907152779
100128464	-0.0888676998
100128465	-0.1306786857
100128467	0.0462111037
100128468	-0.1110023812
100128469	-0.0132514613
100128470	-0.0182639134
100128471	-0.0864592214
100128472	-0.0126194154
100128475	-0.0365474372
100128476	-0.1853037395
100128482	-0.1329707973
100128485	0.0595184899
100128487	-0.1623069815
100128489	-0.0434612128
100128490	0.1875302093
100128491	0.0175069592
100128493	-0.0329490961
100128495	0.1983286633
100128496	-0.0865795112
100128497	-0.1071879352
100128499	-0.2026614182
100128500	-0.0636162528
100128501	-0.0141589727
100128503	0.2502086093
100128505	-0.0036622490
100128510	0.0740755718
100128511	0.1580373832
100128512	-0.3464018827
100128516	-0.3204698299
100128520	0.2628653219
100128521	-0.1050677652
100128522	-0.2213508722
100128523	-0.1225423483
100128524	0.2091553241
100128525	-0.2950822635
100128531	0.0232143197
100128534	0.1320083590
100128536	0.0518678799
100128537	1.1105839179
100128538	-0.0162205706
100128540	-0.0682399071
100128542	0.0863965509
100128543	-0.0036944508
100128545	-0.0399976114
100128546	0.7883069850
100128547	-0.0545676028
100128548	-0.1647987758
100128549	-0.1092161376
100128550	-0.0883227396
100128552	0.0420740321
100128554	-0.1835845072
100128556	-0.1577701030
100128558	0.1635496764
100128559	-0.1301841340
100128560	-0.2231740895
100128561	-0.1684189504
100128566	-0.0775050401
100128568	-0.1138956660
100128569	0.2297889163
100128570	0.0937556742
100128572	0.1889705641
100128574	0.0040332351
100128576	0.4982581807
100128578	-0.1740234447
100128580	0.0441512456
100128581	-0.1528594967
100128582	-0.0964143450
100128585	0.0311041735
100128587	0.0030778591
100128588	-0.0448676741
100128589	0.0335835838
100128590	-0.0257906368
100128592	0.2862516140
100128594	-0.3105393789
100128595	-0.3434125774
100128596	-0.1065670410
100128597	-0.0239136033
100128598	-0.0230631699
100128601	-0.2071377848
100128602	0.2887146786
100128603	-0.1170096031
100128604	0.4508348228
100128609	0.1832250544
100128612	0.5422099989
100128613	0.1759381763
100128615	0.1149904601
100128616	0.4094734925
100128617	0.1441277020
100128618	-0.0208171649
100128621	0.0806260754
100128625	0.0252184152
100128627	0.7976309408
100128628	2.4999466538
100128633	0.0724019553
100128637	-0.0246426772
100128638	0.0696606007
100128640	-0.0533912350
100128641	-0.1351845233
100128645	0.7519437107
100128646	0.1570763628
100128648	-0.0295481757
100128652	0.0608865451
100128653	-0.2945631667
100128654	-0.2231976650
100128655	0.1008999242
100128657	-0.2154821496
100128660	-0.1587085208
100128661	0.2775317825
100128669	0.2192122675
100128673	-0.1083909631
100128674	-0.1198133012
100128675	0.0420296167
100128676	-0.1684583763
100128682	-0.1423919011
100128683	-0.0427899067
100128684	-0.1055689082
100128685	-0.0696690604
100128687	0.0254419974
100128688	-0.2513721725
100128689	0.0390503122
100128691	-0.0699252127
100128692	0.3365769088
100128695	0.5185969901
100128696	-0.1771671963
100128700	-0.0656647713
100128701	-0.0314317662
100128703	0.1573535501
100128704	-0.2715980113
100128705	-0.1964385924
100128706	-0.0037820728
100128707	-0.2376444948
100128708	-0.2070132528
100128709	0.0554793911
100128710	-0.0378284007
100128711	-0.0330401134
100128712	0.2419943136
100128713	-0.1889078027
100128714	-0.2278170525
100128717	-0.0633230072
100128718	0.1833704231
100128721	0.4005398573
100128723	-0.2499851929
100128725	-0.0526304048
100128729	1.4739039376
100128731	1.7490592301
100128734	-0.0162715588
100128735	0.4511499796
100128737	-0.0514567803
100128739	-0.0834957273
100128743	-0.2846544450
100128744	-0.1639522893
100128745	-0.0541334717
100128749	-0.7030968667
100128750	-0.1104766742
100128754	-0.2647871356
100128756	0.2348149006
100128757	-0.1533094635
100128759	0.4035748093
100128760	0.0310922557
100128762	-0.1533402521
100128764	-0.1285426059
100128765	-0.0509750074
100128766	0.4378469579
100128769	-0.0009852656
100128770	0.2363381269
100128771	0.0166145887
100128772	-0.1035509778
100128774	0.3914583517
100128775	0.0217477803
100128776	0.0810121009
100128777	-0.2057749421
100128781	-0.2321876551
100128782	0.5739003001
100128783	-0.2278283164
100128785	0.1292941796
100128786	-0.0873831375
100128787	-0.0226318148
100128789	-0.0643816015
100128790	-0.1362102821
100128791	0.0730897984
100128793	-0.1774457057
100128794	-0.6018535493
100128795	-0.1762261839
100128796	0.0468357092
100128797	0.4078779999
100128801	-0.2432707871
100128802	-0.0916179544
100128804	-0.0425199463
100128805	0.3727570910
100128807	0.3353112413
100128808	-0.5388803407
100128809	0.5199865203
100128810	-0.3964411882
100128811	-0.4671403712
100128815	-0.2989676314
100128816	0.5390290020
100128818	-0.0033280680
100128822	-0.3150142399
100128823	0.1237346508
100128825	-0.3294791333
100128826	-0.0216156639
100128829	-0.1215526142
100128830	0.0377014875
100128831	-0.0933667762
100128832	-0.1524922078
100128833	-0.1586332259
100128834	-0.0807168744
100128837	-0.0614977404
100128838	0.0986255936
100128841	-0.1144647131
100128844	0.1322326629
100128845	0.2043451656
100128850	0.4962332249
100128852	-0.3232187158
100128857	0.0284733796
100128860	-0.0597643889
100128862	-0.2769764386
100128865	-0.0919608036
100128867	-0.1304112177
100128870	0.0223321012
100128871	-0.1613614424
100128875	0.0219526711
100128876	0.1367666538
100128880	0.1275425041
100128882	0.2724720386
100128883	-0.2405096478
100128891	-0.1163739748
100128892	-0.1102239265
100128893	-0.2561995318
100128898	-0.0970337505
100128899	-0.0329198081
100128901	0.0722851896
100128902	-0.3605384538
100128903	-0.1833344590
100128904	-0.2674730176
100128905	-0.0712022757
100128906	-0.2113175876
100128907	-0.0380609331
100128908	-0.1086955096
100128909	-0.0659629313
100128911	0.1086540545
100128912	0.3397210812
100128913	-0.0767998620
100128914	0.0804785942
100128916	-0.3738077603
100128918	0.1923323642
100128919	0.7337398626
100128921	-0.1315839362
100128922	-0.0963973231
100128923	-0.1723413050
100128926	0.0653583552
100128929	-0.2773234264
100128930	-0.0289408375
100128932	-0.0982593751
100128935	0.4015092341
100128936	-0.1341061618
100128939	-0.1884292207
100128940	0.0090765411
100128942	-0.1688402527
100128944	-0.1366036484
100128948	-0.1116131711
100128949	-0.0067121868
100128955	-0.2363793312
100128956	0.0306984849
100128958	0.0451002210
100128960	-0.0567067200
100128963	0.2429567843
100128966	-0.0342722040
100128974	0.0174343105
100128975	-0.1022789998
100128977	-0.1501406986
100128979	0.0001812720
100128982	-0.1130989156
100128984	-0.0987720590
100128985	-0.0767628951
100128987	0.1198213631
100128988	-0.1623523252
100128990	-0.0167375995
100128991	-0.0378660380
100128993	-0.0553608880
100128994	0.1112490253
100128995	0.2717226023
100128997	0.0748784272
100128999	0.0959687711
100129001	0.0077354004
100129003	0.0382830735
100129004	0.1656267000
100129005	-0.1265756977
100129006	0.9478311996
100129007	-0.0995373995
100129008	-0.0498722922
100129009	0.1588743758
100129010	0.3220793242
100129013	0.5766069252
100129014	0.0883398068
100129015	-0.1089545290
100129020	-0.0629687770
100129021	0.0459992156
100129022	0.2603772753
100129023	0.1215992088
100129026	1.0769596255
100129028	1.1973136254
100129031	-0.1931427840
100129032	-0.0680849228
100129033	-0.1318689723
100129034	0.8806683620
100129036	-0.1307293033
100129040	-0.2341543969
100129046	-0.0357053048
100129051	0.0770026611
100129052	0.1112546530
100129053	-0.1317184827
100129055	0.0798177009
100129058	-0.0718255383
100129060	0.8972645251
100129061	0.3912367698
100129062	-0.1287105624
100129063	0.0544625140
100129065	-0.0544624682
100129066	-0.1210663982
100129067	-0.0033787617
100129070	-0.2319928898
100129071	0.0467355266
100129074	-0.2840482990
100129075	0.0587279198
