1	-0.0434700479
10	-0.1799969823
100	0.7954391565
1000	-0.0357036852
10000	1.4386093655
10001	1.6375626878
10002	-0.0911023251
10003	-0.0247600368
100033398	0.3631204163
100033399	-0.1879058483
100037267	-0.0808456626
100037417	0.5876997763
100038246	0.0910221784
10004	0.0684438716
100048912	0.1219848511
100049587	1.5378626903
100049716	0.2047970348
10005	0.7641660685
10006	2.1504790104
10007	0.4980829699
10008	0.3147160877
10009	1.4458914547
100093630	1.4133505854
100093717	0.1538568127
1001	-0.0853975786
10010	1.5477276195
100101126	0.2551841415
100101246	0.1915739129
100101266	0.0442398077
100101267	1.0320636233
100101405	0.1234730190
100101467	0.3171500843
100101483	0.2031621869
100101917	0.6685940028
100101932	0.0019376277
100101935	-0.0952224483
10011	0.8591779812
100113373	0.3196204111
100113375	0.2787108150
100113377	0.0658709357
100113384	-0.0332590079
100113407	2.1843248242
100114903	-0.3022156250
100124332	-0.0119996820
100124402	-0.0534779345
100124692	-0.0886687828
100124700	-0.0256577290
100125288	-0.0537258762
100125387	0.0924944639
100125393	-0.0890393200
100125556	-0.1887162970
100126296	0.0961222868
100126307	0.2582249962
100126348	-0.2816621700
100126474	0.0198035785
100126475	-0.1447965946
100126476	-0.2748355841
100126477	-0.1911173985
100126481	-0.1279465373
100126483	0.2906823302
100126484	-0.2874768208
100126485	0.0565181305
100126487	-0.2629814774
100126488	-0.0418825398
100126489	-0.2114056848
100126491	-0.2752475373
100126493	-0.2816824588
100126495	-0.0994619321
100126496	0.0223594008
100126497	0.2550089462
100126499	0.0708494124
100126500	-0.2041328051
100126501	-0.2777596442
100126503	0.0034608619
100126504	-0.2295322098
100126506	-0.0538262413
100126509	-0.0723565745
100126510	-0.0979641236
100126512	-0.2752800733
100126513	0.1468806453
100126514	0.2612847109
100126516	0.4233609193
100126517	0.4604474818
100126518	0.3096207744
100126520	0.0993179223
100126521	0.3359945524
100126524	-0.2607725530
100126526	-0.1176818406
100126527	-0.0489946249
100126531	-0.1966433227
100126693	-0.2794603185
100126784	-0.1695043875
100127206	-0.1209774496
100127886	0.6276018372
100127887	-0.0653762547
100127888	-0.0213709339
100127889	0.1269947188
100127891	0.4773966949
100127895	-0.1210847174
100127897	0.0603506648
100127898	-0.0621464810
100127899	-0.0533963098
100127901	0.2151839579
100127904	-0.0613397329
100127905	-0.1429681182
100127907	0.2816854471
100127911	-0.0549713433
100127912	0.1573648105
100127914	-0.1004445967
100127917	0.0057386216
100127920	0.5720451067
100127923	0.0493452676
100127924	0.0167423311
100127925	-0.1664987103
100127929	0.1898596254
100127930	-0.0114838768
100127933	-0.0932916504
100127936	0.1155784402
100127937	0.0502004275
100127938	-0.2220627946
100127942	-0.2121445225
100127944	0.5822846281
100127945	-0.1463054249
100127946	-0.1436727369
100127947	0.0490661691
100127949	-0.0274776607
100127951	-0.0612896138
100127958	-0.2286583701
100127960	-0.2438247511
100127961	-0.0043289210
100127962	-0.1243294129
100127964	-0.1948752612
100127965	0.3002121150
100127967	0.1968069769
100127969	-0.1303056642
100127971	0.1826612728
100127973	-0.0673806388
100127974	0.8780129551
100127975	0.4586596340
100127976	0.0839757621
100127977	0.0478142157
100127978	-0.1538363347
100127979	0.8399624695
100127983	0.1160549833
100127985	0.0125744218
100127986	0.0580576687
100127987	-0.0847303706
100127988	-0.0322206207
100127992	0.0952213661
100127993	-0.1569702296
100127996	-0.1677376619
100127998	0.2070911951
100127999	1.4709555874
100128003	0.1226232519
100128004	-0.0970429639
100128006	-0.2289632224
100128008	0.1518102751
100128009	-0.1093576830
100128011	0.1380774605
100128013	0.1222037280
100128014	0.2145067992
100128016	0.2162039021
100128017	0.0921236342
100128021	-0.2293310518
100128025	-0.0771969906
100128026	0.8263868654
