1	0.0128
10	-0.2902
100	0.8468
1000	-0.0665
10000	0.4148
10001	1.0652
10002	-0.0753
10003	-0.0773
100033398	0.1318
100033399	-0.0066
100037267	-0.0482
100037417	0.2957
100038246	0.0908
10004	-0.0236
100048912	-0.0718
100049587	2.0801
100049716	0.1656
10005	0.3574
10006	1.6146
10007	0.3273
10008	-0.0589
10009	1.1427
100093630	1.1971
100093717	0.3633
1001	-0.077
10010	1.1438
100101126	0.2264
100101246	0.1712
100101266	-0.0842
100101267	0.6478
100101405	-0.1001
100101467	-0.045
100101483	0.214
100101917	0.2009
100101932	0.0559
100101935	0.1291
10011	1.2547
100113373	0.2218
100113375	-0.0704
100113377	0.2355
100113384	0.1572
100113407	1.6215
100114903	-0.2809
100124332	-0.0458
100124402	0.2269
100124692	-0.0514
100124700	0.1248
100125288	0.0946
100125387	0.0194
100125393	-0.2444
100125556	-0.2336
100126296	-0.0826
100126307	0.2107
100126348	-0.2252
100126474	-0.2951
100126475	-0.2933
100126476	-0.1272
100126477	-0.2219
100126481	-0.0469
100126483	0.2044
100126484	-0.29
100126485	0.1582
100126487	-0.1365
100126488	-0.0251
100126489	-0.3262
100126491	-0.3785
100126493	-0.2608
100126495	-0.0605
100126496	0.2147
100126497	0.1265
100126499	9e-04
100126500	-0.1972
100126501	-0.2133
100126503	-0.1474
100126504	-0.2049
100126506	-0.0803
100126509	-0.1577
100126510	-0.143
100126512	-0.1662
100126513	0.0828
100126514	0.1491
100126516	0.2706
100126517	0.1084
100126518	0.2304
100126520	-0.0136
100126521	0.0039
100126524	-0.1252
100126526	0.0563
100126527	0.0466
100126531	-0.1429
100126693	-0.2473
100126784	-0.1892
100127206	-0.0373
100127886	0.5621
100127887	0.0302
100127888	-0.0446
100127889	-0.0799
100127891	0.0856
100127895	-0.0861
100127897	0.0612
100127898	-0.0246
100127899	-0.1346
100127901	0.0407
100127904	-0.0166
100127905	-0.3927
100127907	0.2485
100127911	-0.0834
100127912	-0.0141
100127914	-0.2617
100127917	0.1225
100127920	0.66
100127923	0.1081
100127924	-0.192
100127925	-0.0863
100127929	0.1918
100127930	-0.0437
100127933	0.0452
100127936	0.1938
100127937	0.0574
100127938	-0.3278
100127942	-0.12
100127944	0.3189
100127945	-0.1632
100127946	0.1001
100127947	0.6758
100127949	-0.0955
100127951	-0.1017
100127958	-0.3354
100127960	-0.0374
100127961	-0.1752
100127962	-0.0437
100127964	-0.2576
100127965	0.1499
100127967	-0.0341
100127969	-0.1863
100127971	0.0014
100127973	-0.0849
100127974	0.3784
100127975	0.0378
100127976	-0.0617
100127977	0.1137
100127978	-0.0246
100127979	0.0801
100127983	-0.0168
100127985	0.5671
100127986	-0.1065
100127987	0.0219
100127988	0.071
100127992	-0.2503
100127993	-0.04
100127996	-0.0693
100127998	0.1612
100127999	2.0192
100128003	0.1607
100128004	-0.3195
100128006	-0.275
100128008	0.239
100128009	0.0117
100128011	0.0025
100128013	0.4323
100128014	0.2181
100128016	0.0202
100128017	0.092
100128021	-0.185
100128025	-0.0794
100128026	0.5588
100128027	-0.1525
100128028	-0.0499
100128029	-0.3329
100128030	0.4459
100128031	-0.0298
100128032	-0.1104
100128034	-0.0903
100128035	-0.0308
100128036	0.057
100128038	0.0722
100128039	0.3639
100128040	-0.1661
100128041	0.0103
100128043	-0.1069
100128044	-0.3848
100128046	-0.0553
100128048	-0.1004
100128050	0.0833
100128051	-0.0048
100128052	-0.0194
100128054	-0.0382
100128056	0.7952
100128060	-0.1074
100128061	-0.0142
100128062	1.8805
100128064	-0.0143
100128066	-0.2331
100128067	0.0361
100128069	-0.1423
100128071	-0.1503
100128072	-0.0323
100128074	0.0981
100128076	0.1132
100128077	0.3942
100128078	-0.1081
100128079	-0.0532
100128081	0.0085
100128084	0.1491
100128085	0.0905
100128086	-0.0507
100128088	-0.0469
100128090	0.2341
100128091	0.2288
100128092	0.4184
100128093	-0.0627
100128094	-0.1832
100128095	-0.1462
100128098	-0.1224
100128102	-0.2991
100128103	-0.2611
100128104	1.0737
100128105	-0.0519
100128107	-0.2926
100128109	-0.3724
100128110	0.5674
100128111	-0.0393
100128113	0.5514
100128115	-0.2166
100128117	-0.1118
100128118	-0.0877
100128119	-0.0705
100128121	-0.2327
100128122	-0.3649
100128123	-0.1627
100128125	-0.0932
100128126	0.0078
100128127	0.1501
100128129	0.5604
100128131	-0.0135
100128132	-0.1241
100128134	0.0536
100128135	-0.0117
100128139	-0.0559
100128142	-0.3106
100128144	-0.0054
100128149	0.0236
100128151	-0.0251
100128153	-0.0969
100128154	0.3583
100128156	0.2905
100128159	-0.0289
100128160	-0.1112
100128161	-0.0854
100128162	-0.1284
100128163	0.0514
100128164	0.0292
100128166	-0.3342
100128168	0.4259
100128169	0.2084
100128172	-0.1548
100128173	-0.2186
100128175	0.127
100128176	0.1306
100128178	0.0051
100128179	0.257
100128181	0.0124
100128185	0.3034
100128186	-0.0406
100128187	-0.1873
100128191	0.302
100128193	-0.1523
100128197	1.1016
100128201	-0.1317
100128203	-0.1225
100128204	-0.0467
100128205	0.1969
100128208	-0.1983
100128209	-0.2597
100128213	-0.1616
100128217	-0.0202
100128221	-0.3041
100128222	-0.0255
100128224	0.2983
100128227	0.2343
100128228	-0.0859
100128230	0.1953
100128232	0.1647
100128233	0.0167
100128236	-0.1323
100128238	0.0269
100128239	0.022
100128240	0.0307
100128242	-0.153
100128247	0.2221
100128253	-0.2792
100128256	0.5141
100128258	0.4579
100128259	-0.0246
100128261	-0.0156
100128262	0.1267
100128264	-0.098
100128266	0.3003
100128268	0.0067
100128269	1.5455
100128271	-0.0107
100128272	0.1249
100128276	0.1688
100128281	0.7051
100128282	-0.1789
100128283	-0.0521
100128284	0.3488
