1	-0.0827409992
10	-0.1869762897
100	0.6404291728
1000	-0.1343434356
10000	0.8818030678
10001	1.8648466070
10002	-0.1599748199
10003	-0.1332563697
100033398	0.3625280911
100033399	-0.0701585500
100037267	0.0034920546
100037417	0.9210709556
100038246	0.0823193479
10004	-0.0870492512
100048912	0.0410193213
100049587	1.6568772257
100049716	0.0603593148
10005	0.6950604682
10006	2.4567245624
10007	0.1667489511
10008	-0.0023517206
10009	1.7158004218
100093630	1.1942791178
100093717	0.2332281760
1001	-0.0933751481
10010	2.0232905975
100101126	0.2663551523
100101246	0.2078839253
100101266	-0.0423822577
100101267	0.7346702244
100101405	0.0394311510
100101467	0.0652032566
100101483	0.3585492000
100101917	0.2625846487
100101932	-0.0890907937
100101935	-0.0989549410
10011	0.8593890878
100113373	0.3070845378
100113375	0.0628402085
100113377	0.1416113558
100113384	0.0127687476
100113407	1.5035627077
100114903	-0.1949144427
100124332	-0.1484964658
100124402	0.1588572657
100124692	-0.0956086820
100124700	-0.0704446625
100125288	-0.0769888148
100125387	0.0514083338
100125393	-0.0878571692
100125556	-0.1093604861
100126296	-0.0547928708
100126307	0.4138678277
100126348	-0.1532818524
100126474	-0.3352083352
100126475	0.0665178004
100126476	0.0790342084
100126477	-0.4265147760
100126481	-0.1516703999
100126483	0.1972010264
100126484	-0.3653721032
100126485	0.1041431231
100126487	-0.1903947216
100126488	-0.0792206636
100126489	-0.3970200629
100126491	-0.4617025405
100126493	-0.4146071674
100126495	-0.1145029926
100126496	0.2628057985
100126497	0.2277594085
100126499	0.1616632706
100126500	-0.2526885859
100126501	-0.2966934054
100126503	-0.1199632499
100126504	-0.2902301442
100126506	-0.1204308038
100126509	-0.1858749440
100126510	-0.0463614876
100126512	-0.2417650429
100126513	0.0646229541
100126514	0.2190575781
100126516	0.3289538300
100126517	0.7539227017
100126518	0.1667156836
100126520	-0.0881758073
100126521	0.1633220392
100126524	-0.1645227175
100126526	-0.1805751710
100126527	0.0097481006
100126531	-0.1071455097
100126693	-0.3013795626
100126784	-0.2903933994
100127206	-0.1938112842
100127886	0.7852813999
100127887	0.0736483350
100127888	-0.0544623409
100127889	-0.0969471181
100127891	0.1221606378
100127895	-0.1894544028
100127897	-0.0295474519
100127898	-0.0916897594
100127899	-0.1091907281
100127901	0.2651566873
100127904	-0.1549486966
100127905	-0.4129784767
100127907	0.2572228256
100127911	-0.1602497287
100127912	0.1658841720
100127914	-0.1348225608
100127917	-0.0881300503
100127920	0.6810799446
100127923	-0.0863169984
100127924	0.1587250900
100127925	-0.0760323011
100127929	-0.0549544890
100127930	-0.1181589821
100127933	-0.0587338142
100127936	0.2187096751
100127937	-0.1142334198
100127938	-0.1883877067
100127942	-0.1636899846
100127944	1.1436953208
100127945	-0.2991732635
100127946	-0.3724198205
100127947	0.1823022962
100127949	-0.1659546828
100127951	-0.0397655126
100127958	-0.2917380267
100127960	-0.1211143182
100127961	0.1081464215
100127962	-0.1848651488
100127964	-0.1632753129
100127965	0.1307930847
100127967	0.0398677454
100127969	-0.2235410630
100127971	0.0273298412
100127973	-0.1117262896
100127974	0.7771108597
100127975	0.1257122908
100127976	0.0482967663
100127977	0.0169405517
100127978	0.4368942230
100127979	0.3006757133
100127983	0.1342923487
100127985	0.2597158192
100127986	0.1574094287
100127987	-0.1542105293
100127988	0.0700691866
100127992	-0.0597893277
100127993	0.0142271872
100127996	-0.2259348112
100127998	0.0553616810
100127999	1.7540180235
100128003	0.0169474586
100128004	-0.1598055222
100128006	-0.5226313982
100128008	0.1902919244
100128009	-0.1065362851
