1	0.0078
10	-0.0108
100	0.558
1000	-0.0579
10000	0.4027
10001	1.4408
10002	-0.1389
10003	-0.1126
100033398	0.0885
100033399	-0.1144
100037267	-0.0949
100037417	0.4647
100038246	0.0625
10004	0.0092
100048912	0.0022
100049587	1.1172
100049716	0.0832
10005	0.3915
10006	1.6413
10007	0.2854
10008	-0.101
10009	1.1328
100093630	1.7258
100093717	0.2862
1001	0.0119
10010	0.6237
100101126	0.153
100101246	0.1381
100101266	-0.2199
100101267	0.42
100101405	-0.1852
100101467	0.1219
100101483	0.0618
100101917	0.1288
100101932	-0.1479
100101935	0.1166
10011	0.426
100113373	0.2315
100113375	-0.2083
100113377	0.1027
100113384	0.0419
100113407	0.8026
100114903	-0.314
100124332	-0.1421
100124402	-0.0291
100124692	-0.0627
100124700	-0.0711
100125288	-0.018
100125387	-0.0646
100125393	-0.1022
100125556	-0.0155
100126296	-0.1613
100126307	0.4208
100126348	0.1154
100126474	-0.0814
100126475	-0.1323
100126476	-0.2877
100126477	-0.149
100126481	-0.1755
100126483	0.2766
100126484	-0.322
100126485	0.0964
100126487	-0.0277
100126488	-0.0397
100126489	-0.4298
100126491	-0.3584
100126493	-0.4252
100126495	0.0176
100126496	0.3664
100126497	0.3877
100126499	-0.0982
100126500	-0.2683
100126501	-0.1905
100126503	-0.0021
100126504	-0.3722
100126506	-0.0571
100126509	-0.2883
100126510	-0.0613
100126512	-0.1694
100126513	0.0359
100126514	0.1549
100126516	0.1785
100126517	0.1685
100126518	0.4118
100126520	0.0484
100126521	0.0158
100126524	-0.2597
100126526	-0.1238
100126527	0.0111
100126531	-0.1498
100126693	-0.1397
100126784	-0.2087
100127206	-0.1335
100127886	0.3233
100127887	0.033
100127888	0.0292
100127889	0.0112
100127891	0.0748
100127895	-0.0135
100127897	-0.1175
100127898	-0.0915
100127899	0.0392
100127901	0.1875
100127904	-0.1378
100127905	-0.1427
100127907	0.1707
100127911	-0.1307
100127912	-0.0757
100127914	-0.1218
100127917	-0.071
100127920	0.3441
100127923	0.3559
100127924	-0.1165
100127925	-0.1535
100127929	0.159
100127930	-0.0802
100127933	0.1101
100127936	0.2423
100127937	0.1109
100127938	-0.3569
100127942	-0.1342
100127944	0.4032
100127945	-0.1943
