1	-0.0516651432
10	-0.2247788600
100	0.7575470499
1000	-0.0845573694
10000	0.9902945017
10001	1.7121632155
10002	-0.1168739283
10003	-0.0750454973
100033398	0.4166532541
100033399	-0.0231877906
100037267	0.0855705408
100037417	0.6524142637
100038246	0.0524204081
10004	-0.0577816490
100048912	-0.0220530041
100049587	1.6121391704
100049716	0.2879184981
10005	0.6575191634
10006	2.2046956512
10007	0.1798247424
10008	-0.0412304099
10009	1.4964866589
100093630	1.4503534964
100093717	0.1864882986
1001	-0.1013747760
10010	2.2304862854
100101126	0.1973239881
100101246	0.3051034520
100101266	0.0314723945
100101267	1.3323073536
100101405	0.1110857340
100101467	0.0860070853
100101483	0.3334692131
100101917	0.1399683073
100101932	-0.0798689377
100101935	0.0956631277
10011	1.3110004129
100113373	0.2089014682
100113375	0.0469529994
100113377	-0.0269312713
100113384	0.0235666288
100113407	2.4089812157
100114903	-0.0319410160
100124332	-0.0618769899
100124402	0.0904342159
100124692	-0.0587784610
100124700	-0.0719466217
100125288	0.0332232598
100125387	0.1164711850
100125393	-0.0062928275
100125556	-0.2557204930
100126296	0.0488274880
100126307	0.2864559790
100126348	-0.1685736926
100126474	-0.1225009883
100126475	-0.1481317592
100126476	-0.0620940810
100126477	-0.3253560779
100126481	-0.1565415488
100126483	0.3440256910
100126484	-0.4399665766
100126485	0.0636569170
100126487	-0.3071587367
100126488	-0.1165050289
100126489	-0.2333144862
100126491	-0.3609735952
100126493	-0.2660309609
100126495	-0.1262286773
100126496	0.0499943622
100126497	0.0667732429
100126499	0.0695627490
100126500	-0.1559888427
100126501	-0.3416081865
100126503	-0.1381964249
100126504	-0.1620602839
100126506	-0.0819638946
100126509	-0.2558932523
100126510	-0.1788840116
100126512	-0.2630069410
100126513	0.1700029274
100126514	0.2849094629
100126516	0.2610931648
100126517	0.5380835255
100126518	0.3254321409
100126520	-0.0137554741
100126521	-0.0710691563
100126524	-0.2154876773
100126526	-0.1161405623
100126527	-0.1400232496
100126531	-0.0806382596
100126693	-0.2736356816
100126784	-0.2575088929
100127206	-0.2068082158
100127886	1.5210417311
100127887	-0.0204388472
100127888	-0.0235645611
100127889	0.0393754012
100127891	0.3010723426
100127895	-0.2993414555
100127897	0.0611328526
100127898	-0.0676754013
100127899	0.0088963700
100127901	0.3057696924
100127904	-0.1306042703
100127905	-0.2078113077
100127907	0.4881950156
100127911	0.2832854509
100127912	-0.0398149790
100127914	-0.0733108752
100127917	0.0050527732
100127920	0.6022164450
100127923	0.0012050466
100127924	-0.0806203614
100127925	-0.1183251694
100127929	0.2841953219
100127930	-0.0441488765
100127933	0.0240173639
100127936	0.1435962534
100127937	0.0024948375
100127938	-0.2491527288
100127942	-0.1554937749
100127944	0.6931222627
100127945	-0.3143899975
100127946	-0.2044725484
100127947	0.6925921839
100127949	-0.3004201675
100127951	0.0931527465
100127958	-0.3797202956
100127960	-0.1309605445
100127961	0.0086717456
100127962	-0.0331147338
100127964	-0.1585773527
100127965	-0.0564670167
100127967	-0.0901453772
100127969	-0.1152146486
100127971	-0.0259501022
100127973	0.0299800868
100127974	0.7434915617
100127975	0.1222019369
100127976	0.0217054534
100127977	0.0116993862
100127978	0.0214041470
100127979	0.4202409202
100127983	0.0277079309
100127985	0.0936267522
100127986	-0.1191579789
100127987	-0.1034355856
100127988	0.1761982693
100127992	-0.0239511367
100127993	-0.1274593715
100127996	-0.1517657283
100127998	0.1916554848
100127999	1.5297206268
100128003	0.0507315244
100128004	-0.3148872400
100128006	-0.4147356169
100128008	0.1866668178
100128009	-0.1316842413
100128011	0.1143475706
100128013	0.3198664559
100128014	0.2221919596
100128016	0.0607544521
100128017	0.0182710244
100128021	-0.1727158147
100128025	-0.0862838569
100128026	0.8295416794
100128027	0.1046403908
100128028	-0.1525840854
100128029	-0.5121293863
100128030	0.2820245724
100128031	-0.0634358051
100128032	-0.0644515944
100128034	-0.1466619482
100128035	0.0032223225
100128036	0.0491691487
100128038	0.1696512234
100128039	0.6749215256
100128040	-0.2398048513
100128041	-0.0362772726
100128043	-0.0500127883
100128044	-0.1590206077
100128046	-0.0263814769
100128048	-0.0942453438
100128050	0.1521972429
100128051	0.0399298233
100128052	-0.0367290229
100128054	-0.0753481720
100128056	0.6199219597
100128060	-0.3048178758
100128061	-0.1364712028
100128062	1.9829286462
100128064	0.0072735736
100128066	-0.1621213857
100128067	0.1163578745
100128069	-0.0668181290
100128071	-0.1053026178
100128072	-0.1197365520
100128074	0.0911663615
100128076	-0.0208035074
100128077	0.5395054668
100128078	0.0382819720
100128079	-0.0109804408
100128081	0.0367189899
100128084	0.1002698462
100128085	0.2121739300
100128086	-0.1674154121
100128088	-0.0762401599
100128090	0.2778825561
100128091	0.1292001581
100128092	0.0702056905
100128093	-0.0842915010
100128094	-0.1746988869
100128095	-0.0401205786
100128098	-0.0596617798
100128102	-0.2652194650
100128103	-0.4341711271
100128104	0.9128268957
100128105	0.0470030319
100128107	-0.2853222191
100128109	-0.2207875451
100128110	0.6730379728
100128111	0.0336767882
100128113	0.3571377775
100128115	-0.3307055891
100128117	-0.0704627386
100128118	-0.1430497144
100128119	-0.1155777002
100128121	-0.1249135172
100128122	-0.3132253554
100128123	0.0770480667
100128125	-0.0799112406
100128126	-0.0425253893
100128127	0.0284499038
100128129	0.8310593245
100128131	0.1538424803
100128132	-0.0699896447
100128134	-0.0594597106
100128135	0.0079628827
100128139	-0.2521292447
100128142	-0.3600102188
100128144	-0.0825237520
100128149	-0.0735607755
100128151	-0.0494996826
100128153	-0.4967720146
100128154	-0.0450313603
100128156	0.5809140402
100128159	-0.0780533716
100128160	-0.0412024783
100128161	-0.1138078073
100128162	-0.1666060527
100128163	0.0797025382
100128164	0.0130265323
100128166	-0.2049719608
100128168	0.2106170009
100128169	-0.0664502871
100128172	0.2410386183
100128173	-0.3028862956
100128175	-0.0896307826
100128176	0.0858373636
100128178	-0.0379744214
100128179	0.3002309510
100128181	-0.1464705718
100128185	0.1755391623
100128186	-0.0336749172
100128187	-0.2974231671
100128191	0.5636979700
100128193	-0.4189185916
100128197	1.5244592022
100128201	-0.0212797549
100128203	-0.1601657393
100128204	-0.0033479800
100128205	0.2643092233
100128208	-0.1581946687
100128209	-0.1638942569
100128213	-0.1493003800
100128217	-0.0794734558
100128221	-0.4930598142
100128222	-0.0730110625
100128224	0.3288932947
100128227	0.5220211927
100128228	0.1449048005
100128230	0.3910145401
100128232	0.0461328030
100128233	-0.1258140298
100128236	0.4009317530
100128238	-0.0739450229
100128239	-0.1721579990
100128240	-0.0512468459
100128242	-0.0649869686
100128247	0.2030422229
100128253	-0.2159206131
100128256	0.5186095791
100128258	0.4466804267
100128259	-0.1115815252
100128261	-0.0102955552
100128262	0.0915558110
100128264	-0.1968682111
100128266	0.0229348784
100128268	0.0463506387
100128269	1.7302237350
100128271	0.0555859987
100128272	-0.0125292299
100128276	0.3244257666
100128281	2.0247719926
100128282	-0.2938506500
100128283	-0.1345646561
100128284	0.3961312003
100128285	-0.1189210755
100128291	0.1117982330
100128296	0.0426253965
100128297	-0.4159119824
100128299	0.0405977315
100128302	0.3651821588
100128307	-0.3026349464
100128309	0.5889167654
100128310	0.0497546322
100128312	-0.0953801328
100128313	-0.1168845988
100128315	0.0944693792
100128317	-0.1293778126
100128318	-0.0913546546
100128321	-0.0928501187
100128322	-0.0698168786
100128324	-0.0483774273
100128325	0.2052542078
100128327	0.1705561759
100128328	-0.0557783730
100128332	-0.0447604143
100128333	1.2307020480
100128334	0.0565516436
100128335	-0.2956791537
100128336	0.2130504756
100128337	0.0389582267
100128338	-0.0215255939
100128339	0.2795813199
100128341	-0.0273744782
100128345	-0.0609696384
100128346	0.0302256074
100128351	0.0121692559
100128355	-0.3504524213
100128360	0.0402309590
100128365	-0.1167958418
100128367	0.0485353711
100128368	0.0382338959
100128370	0.6046929714
100128374	-0.1151624870
100128379	0.0229063355
100128381	-0.0635346920
100128385	-0.4233227606
100128386	-0.4863974294
100128388	1.1597549851
100128389	0.0824451597
100128390	-0.0447715990
100128392	0.0995929503
100128395	-0.2131593869
100128397	-0.3899125925
100128398	0.1780828284
100128399	0.0889671958
100128403	-0.1787163100
100128405	-0.0572456687
100128407	-0.0377934658
100128410	1.5099120537
100128411	-0.1724102266
100128413	-0.2456300057
100128415	0.1316821129
100128416	0.0806641746
100128417	-0.1305981944
100128418	-0.2445724682
100128419	-0.0986494023
100128420	-0.0504156999
100128422	0.0509643660
100128430	0.3735906350
100128431	-0.1853246663
100128433	0.3410299899
100128434	0.2495490002
100128435	-0.1118054355
100128437	-0.0649665474
100128438	-0.1679889680
100128440	-0.0023803913
100128442	-0.0102681024
100128444	-0.0788447566
100128450	0.2308439314
100128453	-0.1636973926
100128454	-0.2785558422
100128457	-0.1726019111
100128458	-0.0539542727
100128459	0.1129725171
100128464	-0.1116499412
100128465	-0.2439402403
100128467	-0.1231890170
100128468	-0.0934512410
100128469	-0.1288842969
100128470	0.0040835742
100128471	-0.0662058851
100128472	-0.0126243578
100128475	0.1823716928
100128476	-0.1242438797
100128482	-0.1119815657
100128485	-0.1503953928
100128487	-0.1267541063
100128489	-0.2604114379
100128490	0.1257389536
100128491	-0.0836080880
100128493	0.1981798140
100128495	0.1352827017
100128496	-0.0481281557
100128497	-0.1167759244
100128499	-0.2410904962
100128500	0.0658281721
100128501	-0.1544644977
100128503	-0.1075144410
100128505	0.0769788885
100128510	0.0826681198
100128511	0.0024903798
100128512	-0.0002311423
100128516	-0.3569634795
100128520	0.1894127709
100128521	0.0431424672
100128522	-0.2972259002
100128523	-0.1056570474
100128524	0.1076905490
100128525	-0.1742306488
100128531	-0.0676654148
100128534	0.1551885823
100128536	0.0572968568
100128537	1.2264822134
100128538	0.1348663475
100128540	0.0765296436
100128542	0.1830924966
100128543	0.0110168221
100128545	0.0342531917
100128546	0.5439929580
100128547	-0.0026335606
100128548	0.1191305651
100128549	-0.0615829050
100128550	-0.0941787779
100128552	0.0386299498
100128554	-0.0283165161
100128556	-0.2386902342
100128558	0.1802102059
100128559	-0.0364711656
100128560	-0.2114119467
100128561	-0.1157034369
100128566	-0.1110681127
100128568	-0.0580489673
100128569	0.0544511937
100128570	0.1514802291
100128572	-0.0144623295
100128574	-0.1090127213
100128576	0.5571995225
100128578	-0.1860005112
100128580	0.0462002292
100128581	-0.1247714063
100128582	-0.2238503147
100128585	-0.0464905490
100128587	0.0681391662
100128588	-0.0139845004
100128589	0.1720039154
100128590	-0.0177253604
100128592	0.1587404835
100128594	-0.3469239378
100128595	-0.3200754033
100128596	-0.1019781000
100128597	0.0801643990
100128598	-0.0205426811
100128601	-0.0458581750
100128602	0.0987707308
100128603	-0.0357179439
100128604	0.8476539500
100128609	0.3294437326
100128612	0.5451469399
100128613	-0.0743709909
100128615	0.1643322504
100128616	0.3336344660
100128617	0.2206629667
100128618	0.0415902681
100128621	-0.2575092909
100128625	-0.0324220403
100128627	1.2188467060
100128628	2.7391342421
100128633	-0.0492771247
100128637	0.0161282959
100128638	-0.1823246777
100128640	-0.0551383397
100128641	-0.0967403437
100128645	0.6087564342
100128646	-0.0290218148
100128648	-0.0009700340
100128652	-0.1111597937
100128653	-0.2337035285
100128654	-0.1739888417
100128655	-0.0203155950
100128657	-0.2116557669
100128660	-0.1736520392
100128661	0.5190120935
100128669	0.3349190673
100128673	0.0277063160
100128674	-0.1051215693
100128675	-0.0659689974
100128676	-0.0828427207
100128682	-0.0839364260
100128683	0.0623226530
100128684	-0.1005830779
100128685	-0.1306897771
100128687	-0.0782239270
100128688	-0.2692383935
100128689	0.0105954056
100128691	-0.2130953040
100128692	0.6624790723
100128695	0.4186657856
100128696	-0.2085341076
100128700	-0.1254105400
100128701	-0.0390070073
100128703	0.1457245480
100128704	-0.2967228343
100128705	-0.1211238934
100128706	-0.1304949983
100128707	-0.2548912032
100128708	-0.0712738828
100128709	0.1468143189
100128710	-0.0873798272
100128711	0.0138902175
100128712	0.3056434359
100128713	-0.2121062991
100128714	-0.1495405424
100128717	-0.2148505044
100128718	0.3829626133
100128721	0.7252109258
100128723	-0.1826617264
100128725	0.0575517962
100128729	1.6049609551
100128731	1.8352204891
100128734	0.1143728540
100128735	0.5785995176
100128737	0.0097867780
100128739	-0.0003348259
100128743	-0.1655450131
100128744	-0.1671715176
100128745	-0.1076099260
100128749	-0.5670075020
100128750	-0.2040424299
100128754	-0.1608952088
100128756	0.3206242125
100128757	-0.0802352664
100128759	0.1947772603
100128760	0.2200032696
100128762	-0.1731396209
100128764	-0.1264663713
100128765	0.1017412609
100128766	0.2738940997
100128769	0.0633306637
100128770	0.5296274526
100128771	0.0994359046
100128772	-0.1513729249
100128774	1.0762141512
100128775	-0.2404526102
100128776	-0.0454463815
100128777	0.0204754661
100128781	-0.0008794176
100128782	0.9861361825
100128783	-0.1202377148
100128785	0.1832605646
100128786	-0.0794569009
100128787	-0.0482359837
100128789	-0.1318364508
100128790	-0.1335320800
100128791	0.0065448805
100128793	-0.1992120564
100128794	-0.3625897667
100128795	-0.1393471159
100128796	0.1793197238
100128797	0.4163898197
100128801	-0.2421303566
100128802	-0.0720830852
100128804	-0.1159001013
100128805	0.1655570726
100128807	0.2175686806
100128808	-0.3497568772
100128809	1.2289765883
100128810	-0.3001162855
100128811	-0.5276844004
100128815	-0.1628591937
100128816	1.3439277810
100128818	0.2166952189
100128822	-0.1763506399
100128823	0.1693476336
100128825	-0.1352244467
100128826	0.0091744721
100128829	-0.2076348912
100128830	-0.0136968780
100128831	-0.2151828558
100128832	-0.1076275249
100128833	-0.1011477424
100128834	-0.1733580980
100128837	-0.0329439476
100128838	0.0598236923
100128841	-0.1661689914
100128844	0.2054571363
100128845	0.2059840908
100128850	0.7398585081
100128852	-0.2326618564
100128857	0.0465236102
100128860	-0.0229276193
100128862	-0.1312064172
100128865	-0.0584741409
100128867	-0.1224594866
100128870	-0.0848156755
100128871	-0.1619989567
100128875	-0.0718192180
100128876	0.0933372867
100128880	0.3647258866
100128882	0.2339285759
100128883	-0.1739529568
100128891	-0.0162281970
100128892	-0.0025285402
