1	0.0585
10	-0.1148
100	0.5933
1000	-0.082
10000	0.538
10001	1.674
10002	-0.0474
10003	-0.1127
100033398	0.4791
100033399	0.0106
100037267	-0.2026
100037417	0.3756
100038246	0.1467
10004	0.065
100048912	0.0478
100049587	1.8597
100049716	0.1034
10005	0.6243
10006	1.6165
10007	0.3161
10008	0.1902
10009	1.1932
100093630	1.2627
100093717	0.34
1001	-0.0358
10010	1.0709
100101126	0.3821
100101246	0.1666
100101266	0.0061
100101267	0.9829
100101405	0.1992
100101467	0.0958
100101483	0.3151
100101917	0.2297
100101932	0.0599
100101935	0.074
10011	0.8345
100113373	0.3218
100113375	-0.0151
100113377	0.2102
100113384	-0.0035
100113407	2.1604
100114903	0.0068
100124332	-0.1638
100124402	0.0749
100124692	-0.0915
100124700	0.0281
100125288	-0.0577
100125387	0.0879
100125393	-0.2079
100125556	-0.2308
100126296	-0.0318
100126307	0.2527
100126348	-0.1938
100126474	-0.3273
100126475	-0.0083
100126476	-0.1457
100126477	-0.2351
100126481	-0.1582
100126483	0.1746
100126484	-0.2431
100126485	0.0862
100126487	-0.1708
100126488	-0.1305
100126489	-0.0508
100126491	-0.2447
100126493	-0.2428
100126495	-0.0332
100126496	0.0848
100126497	0.3372
100126499	0.1238
100126500	-0.3004
100126501	-0.2601
100126503	-0.0176
100126504	-0.322
100126506	-0.0304
100126509	-0.1894
100126510	-0.1051
100126512	-0.3587
100126513	0.0338
100126514	0.078
100126516	0.3623
100126517	0.2521
100126518	0.2142
100126520	0.0126
100126521	0.239
100126524	-0.3781
100126526	-0.2169
100126527	-0.0581
100126531	-0.1023
100126693	-0.1979
100126784	-0.2095
100127206	-0.103
100127886	0.0835
100127887	0.0038
100127888	-0.0349
100127889	-0.0018
100127891	0.1308
100127895	-0.0972
100127897	-0.0022
100127898	0.0589
100127899	0.0412
100127901	0.0769
100127904	-0.1926
100127905	-0.0374
100127907	0.4952
100127911	0.0829
100127912	0.0901
100127914	-0.0537
100127917	-0.0466
100127920	0.6777
100127923	0.2205
100127924	0.2054
100127925	-0.0896
100127929	0.125
100127930	-0.0489
100127933	-0.02
100127936	0.3753
100127937	0.0257
100127938	-0.2759
100127942	-0.0724
100127944	0.1546
100127945	-0.1407
100127946	-0.0371
100127947	0.2472
100127949	-0.2279
100127951	-0.0949
100127958	-0.3762
100127960	-0.1002
100127961	0.2114
100127962	-0.1053
100127964	-0.1791
100127965	0.2759
100127967	-0.2555
100127969	-0.2008
100127971	0.1254
100127973	-0.1407
100127974	0.546
100127975	0.1372
100127976	0.0447
100127977	-0.1022
100127978	-0.1205
100127979	0.1949
100127983	0.1197
100127985	0.3438
100127986	-0.1174
100127987	-0.1265
100127988	0.0165
100127992	-0.0146
100127993	-0.0584
100127996	-0.1859
100127998	0.2228
100127999	2.3748
100128003	0.0718
100128004	-0.0903
100128006	-0.2121
100128008	0.1435
100128009	-0.081
100128011	0.2393
100128013	0.152
100128014	0.3323
100128016	0.0387
100128017	-0.0546
100128021	-0.1201
100128025	-0.0276
100128026	0.8982
100128027	0.0224
100128028	-0.13
100128029	-0.2879
100128030	0.8332
100128031	0.0229
100128032	-0.1333
100128034	-0.1068
100128035	0.0415
100128036	0.0342
100128038	0.1887
100128039	0.5303
100128040	-0.2351
100128041	-0.0391
100128043	-0.0813
100128044	-0.1583
100128046	0.0136
100128048	0.1138
100128050	0.1128
100128051	0.2967
100128052	0.0161
