1	-0.0317
10	-0.3032
100	0.8886
1000	-0.0101
10000	0.5635
10001	1.2007
10002	-0.1137
10003	-0.1445
100033398	0.1925
100033399	0.0642
100037267	0.006
100037417	0.2344
100038246	0.1475
10004	0.0801
100048912	0.0207
100049587	-0.2398
100049716	0.2486
10005	0.5133
10006	1.6845
10007	0.5508
10008	0.2477
10009	1.1202
100093630	1.1708
100093717	0.3673
1001	-0.0994
10010	0.5837
100101126	0.5142
100101246	0.4806
100101266	0.137
100101267	0.4769
100101405	0.0412
100101467	0.046
100101483	0.0871
100101917	0.3894
100101932	-0.0722
100101935	-0.0575
10011	0.8441
100113373	0.3714
100113375	0.0974
100113377	-0.0164
100113384	0.0499
100113407	1.3968
100114903	-0.1878
100124332	-0.2576
100124402	0.1295
100124692	0.0191
100124700	-0.0721
100125288	-0.0813
100125387	0.0762
100125393	-0.2805
100125556	-0.1951
100126296	-0.2031
100126307	0.2136
100126348	-0.2344
100126474	-0.131
100126475	-0.1714
100126476	-0.1238
100126477	-0.4454
100126481	-0.1799
100126483	0.0128
100126484	-0.3508
100126485	0.0468
100126487	-0.3781
100126488	-0.1005
100126489	-0.2293
100126491	-0.4048
100126493	-0.1828
100126495	-0.0222
100126496	0.1947
100126497	0.2761
100126499	0.1917
100126500	-0.1566
100126501	-0.2714
100126503	-0.0933
100126504	-0.5263
100126506	-0.1257
100126509	-0.2006
100126510	-0.0789
100126512	-0.1005
100126513	-0.0281
100126514	0.1171
100126516	0.3893
100126517	0.2186
100126518	0.2277
100126520	0.1045
100126521	0.3331
100126524	-0.2807
100126526	-0.0864
100126527	0.0218
100126531	-0.2147
100126693	-0.1806
100126784	-0.3594
100127206	-0.1461
100127886	0.6881
100127887	0.0185
100127888	-0.0879
100127889	0.0302
100127891	-0.0155
100127895	-0.1946
100127897	0.1391
100127898	0.109
100127899	-0.0097
100127901	0.215
100127904	-0.0074
100127905	-0.0911
100127907	0.4053
100127911	0.1203
100127912	0.005
100127914	-0.2813
100127917	0.003
100127920	0.5989
100127923	0.1771
100127924	-0.2334
100127925	-0.2239
100127929	0.1423
100127930	-0.0322
100127933	-0.0609
100127936	0.2576
100127937	-0.097
100127938	-0.3163
100127942	-0.1228
100127944	0.3632
100127945	-0.2368
100127946	-0.1132
100127947	0.2136
100127949	0.0247
100127951	-0.1606
100127958	-0.4162
100127960	-0.1786
100127961	0.0298
100127962	-0.1459
100127964	-0.2147
100127965	0.3442
100127967	-0.0085
100127969	-0.1862
100127971	0.0914
100127973	-0.2163
100127974	1.0121
100127975	-0.0279
100127976	-0.1042
100127977	-0.0119
100127978	0.0348
100127979	0.4193
100127983	0.0378
100127985	0.4223
100127986	0.0153
100127987	-0.0777
100127988	-0.0899
100127992	-0.1785
100127993	-0.0415
100127996	-0.1532
100127998	0.1568
100127999	2.1454
100128003	0.1818
100128004	-0.3534
100128006	-0.4726
100128008	-0.021
100128009	-0.1691
100128011	0.0191
100128013	0.1256
100128014	0.0809
100128016	-0.0355
100128017	-0.0444
100128021	-0.1769
100128025	-0.0804
100128026	0.8378
100128027	0.1833
100128028	0.0223
100128029	-0.2686
100128030	0.625
100128031	-0.0537
100128032	-0.168
100128034	-0.0792
100128035	-0.0197
100128036	-0.0352
100128038	0.1884
100128039	0.2725
100128040	-0.2934
100128041	-0.0681
100128043	-0.1247
100128044	-0.1436
100128046	-0.1325
100128048	-0.184
100128050	0.0423
100128051	0.115
100128052	0.1019
100128054	-0.1733
100128056	0.7247
100128060	-0.2859
100128061	-0.1986
100128062	1.2063
100128064	-0.0445
100128066	-0.2733
100128067	0.0366
100128069	-0.1289
100128071	-0.3083
100128072	0.2296
100128074	0.1775
100128076	0.0231
100128077	0.3328
100128078	-0.0661
100128079	0.0205
100128081	-0.0155
100128084	-0.0928
100128085	0.0882
100128086	-0.2827
100128088	-0.0609
100128090	0.1653
100128091	0.0991
100128092	0.5683
100128093	-0.1172
100128094	-0.0634
100128095	-0.0905
100128098	-0.2134
100128102	-0.1069
100128103	-0.3562
100128104	1.1144
100128105	-0.1938
100128107	-0.4075
100128109	-0.5295
100128110	0.5187
100128111	-0.1332
100128113	0.6044
100128115	-0.3253
100128117	0.004
100128118	0.0334
100128119	0.0694
100128121	-0.2438
100128122	-0.2326
100128123	-0.1863
100128125	-0.1843
100128126	0.0018
100128127	0.0261
100128129	0.4414
100128131	0.0152
100128132	-0.0767
100128134	-0.1046
100128135	0.2032
100128139	-0.2397
100128142	-0.2521
100128144	0.5094
100128149	0.0138
100128151	-0.2172
100128153	-0.155
100128154	0.0349
100128156	0.3948
100128159	-0.1392
100128160	-0.1815
100128161	-0.0838
100128162	-0.1151
100128163	-0.1332
100128164	-0.114
100128166	-0.0791
100128168	0.1599
100128169	0.015
100128172	0.1487
100128173	-0.2674
100128175	-0.0416
100128176	-0.02
100128178	-0.0033
100128179	0.355
100128181	-0.0769
100128185	0.0056
100128186	-0.0128
