1	-0.0174
10	-0.15
100	0.9457
1000	-0.0936
10000	0.1995
10001	1.2138
10002	-0.0622
10003	-0.0841
100033398	0.2505
100033399	-0.0678
100037267	0.1132
100037417	0.0513
100038246	-0.0188
10004	0.0706
100048912	-0.1164
100049587	1.9612
100049716	0.0617
10005	0.4932
10006	1.5433
10007	0.452
10008	0.0099
10009	1.1993
100093630	1.5612
100093717	0.264
1001	-0.0696
10010	0.9226
100101126	-0.0128
100101246	0.3352
100101266	-0.2723
100101267	0.7562
100101405	-0.0432
100101467	0.027
100101483	0.0399
100101917	0.0092
100101932	-0.0331
100101935	-0.1955
10011	1.0836
100113373	0.0628
100113375	-0.0487
100113377	0.0681
100113384	-0.1214
100113407	1.2453
100114903	-0.2315
100124332	0.1923
100124402	0.1119
100124692	-0.0569
100124700	-0.0112
100125288	0.1823
100125387	-0.0808
100125393	-0.0028
100125556	0.1417
100126296	0.0272
100126307	-0.0721
100126348	-0.2016
100126474	-0.4059
100126475	-0.0169
100126476	-0.2457
100126477	0.0391
100126481	-0.0683
100126483	0.0399
100126484	-0.2284
100126485	0.0451
100126487	-0.0317
100126488	-0.0857
100126489	-0.4338
100126491	-0.282
100126493	-0.2803
100126495	0.044
100126496	0.28
100126497	0.1484
100126499	0.0279
100126500	0.1359
100126501	-0.093
100126503	0.0968
100126504	-0.2093
100126506	0.0223
100126509	-0.3372
100126510	-0.0572
100126512	-0.0806
100126513	0.0956
100126514	0.4291
100126516	0.4472
100126517	0.6792
100126518	0.2349
100126520	-0.0256
100126521	0.1404
100126524	0.0627
100126526	-0.0441
100126527	0.0895
100126531	-0.0311
100126693	-0.0819
100126784	-0.1458
100127206	-0.0247
100127886	0.3209
100127887	0.0262
100127888	-0.1656
100127889	-0.0708
100127891	0.0703
100127895	-0.0015
100127897	-0.1617
100127898	-0.2504
100127899	0.1455
100127901	0.0263
100127904	-0.0192
100127905	-0.3004
100127907	0.2428
100127911	-0.0284
100127912	0.1981
100127914	-0.0612
100127917	-0.0193
100127920	0.5722
100127923	0.0418
100127924	-0.2244
100127925	0.1217
100127929	-0.2048
100127930	-0.0122
100127933	0.0977
100127936	0.0917
100127937	-0.019
100127938	-0.354
100127942	-0.2331
100127944	0.463
100127945	-0.1501
100127946	0.3716
