1	-0.0699
10	-0.1708
100	0.7193
1000	0.0392
10000	0.6061
10001	1.1281
10002	-0.0632
10003	-0.0703
100033398	0.4822
100033399	-0.0375
100037267	-0.0567
100037417	0.1649
100038246	0.0939
10004	0.1069
100048912	-0.0388
100049587	2.4665
100049716	0.1258
10005	0.5044
10006	1.5385
10007	0.6002
10008	0.4499
10009	1.2315
100093630	0.9591
100093717	0.2068
1001	-0.0812
10010	0.3963
100101126	0.2244
100101246	0.2242
100101266	0.0753
100101267	0.7226
100101405	-0.0905
100101467	0.0858
100101483	-0.0346
100101917	0.4412
100101932	-0.1407
100101935	-0.2971
10011	0.9386
100113373	0.2812
100113375	-0.0044
100113377	0.0264
100113384	-0.0298
100113407	1.4731
100114903	-0.4028
100124332	-0.1041
100124402	0.1299
100124692	0.026
100124700	-0.0093
100125288	-0.0402
100125387	-0.0451
100125393	-0.2547
100125556	-0.0873
100126296	-0.0974
100126307	0.0147
100126348	-0.1402
100126474	-0.0955
100126475	-0.0414
100126476	-0.0897
100126477	-0.3986
100126481	-0.0936
100126483	0.0058
100126484	-0.1742
100126485	0.0987
100126487	-0.2292
100126488	-0.1143
100126489	-0.2977
100126491	-0.3798
100126493	-0.3111
100126495	-0.0482
100126496	0.0456
100126497	0.0925
100126499	0.0057
100126500	-0.3213
100126501	-0.3595
100126503	0.0893
100126504	-0.6979
100126506	-0.112
100126509	-0.1476
100126510	-0.0802
100126512	-0.2683
100126513	-0.1691
100126514	0.1263
100126516	0.3384
100126517	0.3745
100126518	0.2686
100126520	0.0464
100126521	0.1899
100126524	-0.3508
100126526	-0.0672
100126527	0.0357
100126531	-0.1693
100126693	-0.1703
100126784	-0.1489
100127206	-0.1268
100127886	0.6539
100127887	0.0399
100127888	-0.0727
100127889	0.0959
100127891	0.0335
100127895	-6e-04
100127897	-0.0724
100127898	-0.1763
100127899	-0.1045
100127901	-0.0579
100127904	-0.0195
100127905	-0.2384
100127907	0.0167
100127911	0.1077
100127912	-0.0732
100127914	-0.0873
100127917	-0.1172
100127920	0.6721
100127923	0.0787
100127924	-0.0906
100127925	-0.1113
100127929	0.3134
100127930	-0.1068
100127933	0.1147
100127936	0.2533
100127937	-0.0139
100127938	-0.2879
100127942	-0.177
100127944	0.2436
100127945	-0.2661
100127946	-0.118
100127947	0.0558
100127949	0.334
100127951	-0.1992
100127958	-0.2218
100127960	-0.143
100127961	0.0626
100127962	-0.2417
100127964	-0.0908
100127965	0.153
100127967	-0.1474
100127969	-0.1273
100127971	0.0163
100127973	-0.1112
100127974	0.4908
100127975	-0.0824
100127976	0.1726
100127977	-0.0786
100127978	0.0829
100127979	0.3635
100127983	0.0287
100127985	0.3264
100127986	-0.1277
100127987	-0.0882
100127988	0.0715
100127992	-0.1837
100127993	-0.0927
100127996	-0.0464
100127998	0.1421
100127999	1.969
100128003	0.0191
100128004	-0.2861
100128006	-0.3717
100128008	0.0106
100128009	-0.0117
100128011	0.0151
100128013	0.1284
100128014	0.1921
100128016	-0.0139
100128017	-0.0184
100128021	-0.1829
100128025	-0.0279
100128026	0.7583
100128027	-0.063
100128028	-0.3406
100128029	-0.288
100128030	0.3956
100128031	-0.0948
100128032	-0.0769
100128034	-0.027
100128035	-0.0604
100128036	0.0362
100128038	0.1685
100128039	0.3499
100128040	-0.3195
