1	0.0661
10	-0.0989
100	0.6509
1000	-0.0499
10000	0.346
10001	1.6831
10002	-0.059
10003	-0.0762
100033398	0.4497
100033399	-0.2193
100037267	-0.2286
100037417	0.1804
100038246	0.0635
10004	0.1479
100048912	0.0211
100049587	1.7972
100049716	0.1417
10005	0.5967
10006	1.7598
10007	0.3264
10008	0.2164
10009	1.4172
100093630	1.1525
100093717	0.2922
1001	-0.0904
10010	0.8061
100101126	0.1023
100101246	0.2617
100101266	-0.0998
100101267	0.3037
100101405	0.0862
100101467	0.0516
100101483	0.0258
100101917	0.5151
100101932	-0.0504
100101935	-0.1264
10011	0.5901
100113373	0.1832
100113375	-0.0801
100113377	0.2972
100113384	0.1219
100113407	1.8634
100114903	-0.2336
100124332	-0.0895
100124402	0.0816
100124692	-0.085
100124700	0.116
100125288	0.1696
100125387	0.0359
100125393	-0.0366
100125556	-0.1209
100126296	-0.1348
100126307	0.0813
100126348	-0.046
100126474	-0.2431
100126475	-0.0556
100126476	-0.2622
100126477	-0.2694
100126481	-0.192
100126483	0.0852
100126484	-0.2593
100126485	0.1037
100126487	-0.3922
100126488	-0.1
100126489	-0.2146
100126491	-0.3694
100126493	-0.2681
100126495	-0.1106
100126496	0.1987
100126497	0.2143
100126499	0.0103
100126500	-0.2907
100126501	-0.1851
100126503	0.0353
100126504	-0.2589
100126506	-0.1221
100126509	-0.22
100126510	-0.1375
100126512	-0.3549
100126513	0.043
100126514	0.1011
100126516	0.4619
100126517	0.0162
100126518	0.0106
100126520	-0.088
100126521	0.2402
100126524	-0.1255
100126526	0.0025
100126527	-0.2017
100126531	-0.3135
100126693	-0.1977
100126784	-0.153
100127206	-0.1526
100127886	0.1298
100127887	-0.0074
100127888	-0.3348
100127889	0.0708
100127891	4e-04
100127895	-0.0203
100127897	0.0157
100127898	0.0137
100127899	0.1381
100127901	0.1329
100127904	0.0079
100127905	-0.3614
100127907	0.1951
100127911	-0.0456
100127912	-0.0805
100127914	-0.1121
100127917	-0.0388
100127920	0.5425
100127923	0.0967
100127924	0.0517
100127925	-0.1446
100127929	0.2679
100127930	-0.0129
100127933	-0.0851
100127936	0.1478
100127937	-0.1266
100127938	-0.1617
100127942	-0.1001
100127944	0.1364
100127945	-0.1664
100127946	-0.1825
100127947	0.1965
100127949	-0.2458
100127951	-0.0386
100127958	-0.1024
100127960	-0.0821
100127961	0.069
100127962	-0.1503
100127964	-0.1746
100127965	0.2548
100127967	-0.1788
100127969	-0.1373
100127971	0.0029
100127973	0.0151
100127974	0.6814
100127975	0.0509
100127976	0.0651
100127977	-0.0619
100127978	-0.0485
100127979	0.1458
100127983	0.1488
100127985	0.3823
100127986	-0.1409
100127987	0.0106
100127988	0.0091
100127992	0.053
100127993	-0.0557
100127996	0.0041
100127998	0.1572
100127999	2.3738
100128003	0.0395
100128004	-0.2121
100128006	-0.2656
100128008	0.1269
100128009	-0.1202
100128011	-0.0583
100128013	0.1113
100128014	0.2427
100128016	-0.0159
100128017	-0.0419
100128021	-0.0617
100128025	-0.0754
100128026	0.9608
100128027	-0.0553
100128028	-0.1983
100128029	-0.2676
100128030	0.6102
100128031	0.0534
100128032	-0.0957
100128034	-0.0954
100128035	-0.0718
100128036	-0.0383
100128038	0.0576
100128039	0.2263
100128040	-0.1789
100128041	0.0092
100128043	0.0011
100128044	-0.138
100128046	0.0585
100128048	-0.1715
100128050	-0.0699
100128051	-0.0706
100128052	0.0312
100128054	-0.0521
100128056	0.2876
100128060	-0.0946
100128061	0.0105
100128062	1.7652
100128064	-0.1012
100128066	-0.1273
100128067	-0.0029
100128069	-0.1463
100128071	-0.1764
100128072	0.3678
100128074	0.2156
100128076	-0.1045
100128077	-0.0444
100128078	-0.1215
100128079	-0.0048
100128081	-0.0484
