1	-0.0503
10	-0.1976
100	0.7102
1000	-0.0917
10000	0.705
10001	1.5222
10002	-0.0717
10003	-0.0873
100033398	0.3564
100033399	-0.1463
100037267	-0.0974
100037417	0.6107
100038246	0.1184
10004	0.1045
100048912	-0.0259
100049587	1.6517
100049716	0.1227
10005	0.5022
10006	1.4327
10007	0.5693
10008	0.2323
10009	1.2988
100093630	1.3606
100093717	0.3745
1001	-0.1216
10010	0.472
100101126	0.4565
100101246	0.4023
100101266	-0.1152
100101267	0.6769
100101405	0.019
100101467	0.1611
100101483	0.072
100101917	0.4155
100101932	0.0321
100101935	-0.175
10011	0.8588
100113373	0.3842
100113375	-0.0946
100113377	-0.0056
100113384	0.0971
100113407	1.4173
100114903	-0.0249
100124332	-0.2485
100124402	-0.0443
100124692	-0.0238
100124700	0.0426
100125288	-0.0369
100125387	0.0648
100125393	-0.2438
100125556	-0.1302
100126296	-0.015
100126307	0.2575
100126348	-0.3436
100126474	-0.3144
100126475	-0.1149
100126476	-0.1963
100126477	-0.2038
100126481	-0.211
100126483	0.1259
100126484	-0.0657
100126485	0.0478
100126487	-0.2152
100126488	-0.0896
100126489	-0.3342
100126491	-0.4647
100126493	-0.3144
100126495	0.0383
100126496	0.3003
100126497	0.1904
100126499	0.0513
100126500	-0.358
100126501	-0.3274
100126503	-0.0657
100126504	-0.4332
100126506	-0.1478
100126509	-0.0766
100126510	-0.0543
100126512	-0.2119
100126513	-0.1481
100126514	0.0983
100126516	0.4827
100126517	0.3995
100126518	0.4394
100126520	-0.0058
100126521	0.1889
100126524	-0.3431
100126526	-0.124
100126527	0.0011
100126531	-0.152
100126693	-0.2
100126784	-0.2118
100127206	-0.0192
100127886	0.516
100127887	0.0402
100127888	-0.1438
100127889	0.0743
100127891	0.0052
100127895	-0.0532
100127897	0.0167
100127898	0.0731
100127899	-0.0203
100127901	0.174
100127904	-0.2295
100127905	-0.0813
100127907	0.3169
100127911	0.1826
100127912	-0.0214
100127914	-0.1496
100127917	0.0377
100127920	0.6736
100127923	0.3177
100127924	-0.0184
100127925	-0.1824
100127929	0.1411
100127930	-0.0654
100127933	-0.215
100127936	0.3123
100127937	0.0285
100127938	-0.0711
100127942	-0.1338
100127944	0.3105
100127945	-0.1463
100127946	0.0415
100127947	0.1778
100127949	0.1148
100127951	-0.1764
100127958	-0.2668
100127960	-0.3825
100127961	0.1007
100127962	-0.1152
100127964	-0.2057
100127965	0.0548
100127967	0.0602
100127969	-0.1663
100127971	-0.0307
100127973	-0.0254
100127974	0.6676
100127975	0.027
100127976	0.0707
100127977	-0.0832
100127978	0.0817
100127979	0.4242
100127983	0.0062
100127985	0.1116
100127986	-0.1777
100127987	-0.0837
100127988	0.1606
100127992	-0.0925
100127993	-0.1173
100127996	-0.08
100127998	0.2226
100127999	1.9873
100128003	0.0053
100128004	-0.219
100128006	-0.1987
100128008	0.054
100128009	-0.132
100128011	0.0228
100128013	0.0086
100128014	0.06
100128016	-0.0331
100128017	-0.0312
100128021	-0.1077
100128025	-0.0737
100128026	0.7741
100128027	0.0729
100128028	-0.0946
100128029	-0.3927
100128030	0.6041
100128031	-0.0687
100128032	-0.1711
100128034	-0.1086
100128035	-0.0633
100128036	0.0699
100128038	0.1545
100128039	0.2061
100128040	-0.2679
100128041	0.037
100128043	-0.1115
100128044	0.098
100128046	0.1823
100128048	-0.187
100128050	0.132
100128051	0.2374
100128052	-0.066
100128054	-0.1712
