# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
126	1.5
3033	3.7777777777777777
1632	4.722222222222222
23205	5.5
224	6.611111111111111
217	7.0
2181	9.722222222222221
125	12.222222222222221
33	12.38888888888889
51703	12.722222222222221
219	13.0
2180	13.944444444444445
2639	14.277777777777779
8310	16.333333333333332
34	16.833333333333332
51	17.11111111111111
127	17.666666666666668
130	17.833333333333332
1892	19.5
124	19.5
37	20.444444444444443
35	22.555555555555557
126129	24.0
1376	24.27777777777778
131	25.333333333333332
10455	25.38888888888889
39	26.22222222222222
1962	26.27777777777778
23305	28.38888888888889
81616	29.61111111111111
1579	29.88888888888889
2182	30.38888888888889
38	31.0
3030	31.11111111111111
1374	32.888888888888886
128	33.0
3032	33.666666666666664
223	34.05555555555556
36	34.22222222222222
30	35.111111111111114
