# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
785	1.0
84647	2.0
4915	3.0
5971	4.0
4342	5.0
4214	6.0
80824	7.0
2317	8.0
3925	9.0
23118	10.0
5924	11.0
123745	12.0
8817	13.0
784	14.0
27330	15.0
1950	16.0
11221	17.0
8822	18.0
2250	19.0
786	20.0
10369	21.0
2252	22.0
5320	23.0
2247	24.0
26281	25.0
468	26.0
8517	27.0
2318	28.0
627	29.0
2316	30.0
5602	31.0
93589	32.0
1649	33.0
7042	34.0
2353	35.0
1432	36.0
9064	37.0
5879	38.0
1399	39.0
355	40.0
3304	41.0
8823	42.0
5154	43.0
9479	44.0
5536	45.0
929	46.0
30814	47.0
3553	48.0
9261	49.0
783	50.0
1326	51.0
2253	52.0
4137	53.0
2264	54.0
9448	55.0
2254	56.0
57551	57.0
994	58.0
8911	59.0
51701	60.0
3305	61.0
777	62.0
1956	63.0
1847	64.0
4803	65.0
3727	66.0
5906	67.0
356	68.0
2246	69.0
5319	70.0
2768	71.0
778	72.0
23542	73.0
5894	74.0
3315	75.0
6416	76.0
1846	77.0
5595	78.0
1845	79.0
3845	80.0
22808	81.0
5532	82.0
64600	83.0
4216	84.0
5599	85.0
7189	86.0
56940	87.0
5608	88.0
4208	89.0
23162	90.0
51776	91.0
3551	92.0
6789	93.0
4763	94.0
5155	95.0
1616	96.0
1386	97.0
3725	98.0
3306	99.0
4908	100.0
10746	101.0
9175	102.0
8074	103.0
7850	104.0
4773	105.0
26291	106.0
9020	107.0
55970	108.0
5801	109.0
4893	110.0
998	111.0
779	112.0
5613	113.0
2255	114.0
6655	115.0
27091	116.0
8550	117.0
8913	118.0
5600	119.0
5970	120.0
51347	121.0
8649	122.0
7040	123.0
7124	124.0
2256	125.0
3552	126.0
7048	127.0
27006	128.0
2260	129.0
11261	130.0
391013	131.0
5578	132.0
5594	133.0
3265	134.0
774	135.0
1147	136.0
2259	137.0
5494	138.0
3164	139.0
5606	140.0
5530	141.0
5159	142.0
2248	143.0
1850	144.0
11184	145.0
7046	146.0
5871	147.0
5495	148.0
6654	149.0
50487	150.0
5062	151.0
51295	152.0
22800	153.0
9254	154.0
4790	155.0
5880	156.0
5923	157.0
5607	158.0
5598	159.0
5582	160.0
10125	161.0
1849	162.0
84867	163.0
4149	164.0
7043	165.0
3312	166.0
5609	167.0
5566	168.0
7157	169.0
2249	170.0
10368	171.0
11072	172.0
5567	173.0
9252	174.0
7186	175.0
5156	176.0
5921	177.0
115727	178.0
5601	179.0
5568	180.0
5534	181.0
59284	182.0
5321	183.0
6195	184.0
5579	185.0
26279	186.0
59283	187.0
1843	188.0
2005	189.0
4914	190.0
773	191.0
4909	192.0
63928	193.0
782	194.0
8986	195.0
4776	196.0
4609	197.0
1844	198.0
5603	199.0
59285	200.0
2872	201.0
7786	202.0
27092	203.0
6788	204.0
207	205.0
6300	206.0
5922	207.0
5604	208.0
10000	209.0
6196	210.0
781	211.0
775	212.0
2261	213.0
7132	214.0
2263	215.0
4215	216.0
55799	217.0
2257	218.0
6197	219.0
1647	220.0
4791	221.0
81579	222.0
5778	223.0
9344	224.0
2122	225.0
5881	226.0
8681	227.0
8398	228.0
1852	229.0
5322	230.0
8399	231.0
836	232.0
3554	233.0
1398	234.0
5605	235.0
9965	236.0
3303	237.0
8491	238.0
208	239.0
6885	240.0
6237	241.0
8569	242.0
673	243.0
1848	244.0
8912	245.0
2885	246.0
9693	247.0
2002	248.0
408	249.0
4616	250.0
5533	251.0
10235	252.0
5908	253.0
2251	254.0
6722	255.0
10912	256.0
4296	257.0
409	258.0
5058	259.0
10454	260.0
4217	261.0
