# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5440	1.0
10250	2.0
6875	3.0
6749	4.0
2976	5.0
8367	6.0
8354	7.0
10919	8.0
8970	9.0
7343	10.0
8338	11.0
6921	12.0
904	13.0
284119	14.0
10921	15.0
55718	16.0
5431	17.0
8365	18.0
1479	19.0
8345	20.0
4784	21.0
5434	22.0
8356	23.0
8361	24.0
51692	25.0
85236	26.0
6431	27.0
8349	28.0
8346	29.0
5451	30.0
3018	31.0
7702	32.0
8360	33.0
8178	34.0
51362	35.0
8341	36.0
6617	37.0
4331	38.0
2962	39.0
6884	40.0
6426	41.0
2971	42.0
55290	43.0
2961	44.0
1477	45.0
7307	46.0
5439	47.0
9013	48.0
5430	49.0
6874	50.0
6741	51.0
10302	52.0
1478	53.0
5436	54.0
5432	55.0
8348	56.0
8850	57.0
6881	58.0
9014	59.0
661	60.0
11338	61.0
5595	62.0
905	63.0
6880	64.0
9295	65.0
9785	66.0
6829	67.0
11128	68.0
2068	69.0
4782	70.0
55814	71.0
2963	72.0
9329	73.0
2071	74.0
3017	75.0
3012	76.0
128312	77.0
2957	78.0
8355	79.0
8932	80.0
7270	81.0
29894	82.0
3021	83.0
8731	84.0
2958	85.0
53981	86.0
8353	87.0
4686	88.0
8368	89.0
3014	90.0
10978	91.0
8106	92.0
7019	93.0
51082	94.0
6827	95.0
2965	96.0
6430	97.0
2074	98.0
8334	99.0
9533	100.0
2959	101.0
6619	102.0
5441	103.0
7936	104.0
6924	105.0
6877	106.0
8347	107.0
5433	108.0
9328	109.0
2960	110.0
5435	111.0
7978	112.0
84172	113.0
64216	114.0
6878	115.0
8364	116.0
6621	117.0
5442	118.0
8968	119.0
2967	120.0
6429	121.0
6427	122.0
10621	123.0
6882	124.0
8352	125.0
3015	126.0
8339	127.0
10914	128.0
54700	129.0
10189	130.0
8294	131.0
4781	132.0
121504	133.0
4774	134.0
7469	135.0
6618	136.0
11178	137.0
9150	138.0
4116	139.0
6432	140.0
8732	141.0
79869	142.0
6883	143.0
8330	144.0
6917	145.0
5437	146.0
8366	147.0
171568	148.0
1025	149.0
2975	150.0
65109	151.0
9939	152.0
6872	153.0
8335	154.0
4799	155.0
51585	156.0
8683	157.0
25920	158.0
9015	159.0
902	160.0
9330	161.0
2968	162.0
55703	163.0
11198	164.0
1022	165.0
11335	166.0
6923	167.0
22916	168.0
25885	169.0
6428	170.0
5438	171.0
8342	172.0
2972	173.0
51497	174.0
3020	175.0
11051	176.0
6908	177.0
