# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
51429	3.388888888888889
6272	4.166666666666667
8673	5.388888888888889
3482	6.111111111111111
1174	6.888888888888889
372	9.0
1213	10.166666666666666
27131	10.666666666666666
7037	12.0
81567	13.11111111111111
286451	13.277777777777779
1362	13.61111111111111
4952	15.055555555555555
10053	15.166666666666666
54885	18.38888888888889
11316	18.88888888888889
7164	19.61111111111111
9829	19.666666666666668
2495	21.166666666666668
1777	21.333333333333332
55738	21.833333333333332
162	22.77777777777778
8775	24.88888888888889
10618	25.333333333333332
51128	25.5
25977	26.61111111111111
22872	27.944444444444443
1314	28.333333333333332
6643	28.833333333333332
8773	29.444444444444443
84062	33.94444444444444
130340	34.22222222222222
22818	34.55555555555556
1522	35.333333333333336
6810	35.666666666666664
6396	36.27777777777778
23557	36.77777777777778
9632	37.72222222222222
10802	37.72222222222222
4074	39.22222222222222
8729	39.888888888888886
10484	40.388888888888886
2647	43.55555555555556
1315	43.611111111111114
9026	46.05555555555556
23431	46.388888888888886
2799	47.111111111111114
10427	47.833333333333336
5878	48.111111111111114
375	48.22222222222222
152503	48.72222222222222
22820	49.22222222222222
164	51.44444444444444
8546	51.77777777777778
8905	52.94444444444444
9698	55.22222222222222
7163	56.111111111111114
55330	58.666666666666664
10717	59.111111111111114
8907	59.111111111111114
6456	59.94444444444444
6844	60.44444444444444
5286	61.72222222222222
9871	62.05555555555556
26258	62.166666666666664
9276	63.111111111111114
8301	63.27777777777778
10113	64.33333333333333
2580	65.55555555555556
9685	66.05555555555556
408	66.16666666666667
1785	66.33333333333333
1211	66.33333333333333
