Feature	Mean Rank
387	1.0
5170	2.0
2308	3.0
7249	4.0
6199	5.0
5295	6.0
3164	7.0
572	8.0
5296	9.0
79109	10.0
1385	11.0
3667	12.0
8660	13.0
64223	14.0
57761	15.0
208	16.0
1147	17.0
2475	18.0
4803	19.0
2931	20.0
4193	21.0
4914	22.0
253260	23.0
1026	24.0
2309	25.0
117145	26.0
5728	27.0
2932	28.0
5290	29.0
23239	30.0
10000	31.0
1027	32.0
5291	33.0
842	34.0
84335	35.0
207	36.0
4303	37.0
