Feature	Mean Rank
10507	1.0
5788	2.0
387	3.0
2909	4.0
4629	5.0
971	6.0
3984	7.0
6237	8.0
3985	9.0
4637	10.0
23365	11.0
4627	12.0
389	13.0
5364	14.0
5879	15.0
6093	16.0
9475	17.0
2064	18.0
388	19.0
9826	20.0
5880	21.0
79784	22.0
4628	23.0
4233	24.0
391	25.0
27289	26.0
10398	27.0
103910	28.0
998	29.0
