Feature	Mean Rank
83475	1.0
80031	2.0
5281	3.0
51227	4.0
128869	5.0
54965	6.0
5627	7.0
8858	8.0
80055	9.0
2677	10.0
23556	11.0
8733	12.0
5329	13.0
55650	14.0
2147	15.0
2621	16.0
9488	17.0
1984	18.0
8813	19.0
284098	20.0
2159	21.0
5283	22.0
94005	23.0
10026	24.0
5045	25.0
54872	26.0
1725	27.0
5279	28.0
2155	29.0
54344	30.0
84720	31.0
9487	32.0
51604	33.0
9091	34.0
8818	35.0
93183	36.0
5624	37.0
5277	38.0
2158	39.0
56648	40.0
