Feature	Mean Rank
10134	1.0
4001	2.0
1830	3.0
5747	4.0
2620	5.0
1499	6.0
839	7.0
3024	8.0
3007	9.0
3005	10.0
5580	11.0
836	12.0
63967	13.0
5588	14.0
841	15.0
4137	16.0
5062	17.0
8428	18.0
51765	19.0
1832	20.0
1677	21.0
2934	22.0
6093	23.0
329	24.0
28988	25.0
324	26.0
5317	27.0
1829	28.0
3008	29.0
1828	30.0
6709	31.0
3006	32.0
4000	33.0
660	34.0
3837	35.0
118	36.0
4950	37.0
3836	38.0
840	39.0
22985	40.0
3009	41.0
999	42.0
2339	43.0
7431	44.0
9414	45.0
5339	46.0
1676	47.0
7082	48.0
