Feature	Mean Rank
160	1.0
1175	2.0
9463	3.0
1739	4.0
5578	5.0
23426	6.0
5579	7.0
4193	8.0
59283	9.0
27092	10.0
815	11.0
161	12.0
80852	13.0
817	14.0
4905	15.0
163	16.0
2892	17.0
2891	18.0
816	19.0
1742	20.0
5582	21.0
1173	22.0
9495	23.0
2893	24.0
4646	25.0
818	26.0
2036	27.0
10368	28.0
10369	29.0
2890	30.0
