Feature	Mean Rank
5295	1.0
5289	2.0
5296	3.0
3643	4.0
2253	5.0
2264	6.0
1796	7.0
54106	8.0
2248	9.0
2252	10.0
2247	11.0
2246	12.0
2255	13.0
2251	14.0
5781	15.0
8822	16.0
2885	17.0
8817	18.0
2261	19.0
26281	20.0
2263	21.0
3667	22.0
8074	23.0
2260	24.0
10818	25.0
5290	26.0
8823	27.0
2250	28.0
9965	29.0
2249	30.0
8660	31.0
2549	32.0
5291	33.0
2254	34.0
27006	35.0
30849	36.0
9365	37.0
