Feature	Mean Rank
8501	1.0
6542	2.0
206358	3.0
55089	4.0
348932	5.0
54716	6.0
117247	7.0
8140	8.0
56301	9.0
54407	10.0
124935	11.0
6520	12.0
23657	13.0
81539	14.0
6533	15.0
6510	16.0
340024	17.0
9057	18.0
6509	19.0
10991	20.0
9056	21.0
55117	22.0
153201	23.0
23428	24.0
11136	25.0
11254	26.0
6539	27.0
6519	28.0
84889	29.0
92745	30.0
6541	31.0
