# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
224	1.6666666666666667
3948	3.388888888888889
4199	4.166666666666667
217	5.0
5315	7.611111111111111
5091	7.722222222222222
32	7.888888888888889
5162	8.666666666666666
134526	9.222222222222221
4200	11.277777777777779
5106	12.61111111111111
9380	15.222222222222221
1737	17.055555555555557
39	17.38888888888889
10873	17.666666666666668
4191	18.333333333333332
84264	19.5
160287	20.055555555555557
219	21.333333333333332
1738	22.11111111111111
2739	22.666666666666668
5313	23.72222222222222
3945	24.77777777777778
97	24.944444444444443
38	25.0
55902	25.166666666666668
5105	25.333333333333332
3029	25.666666666666668
84532	26.22222222222222
5161	26.38888888888889
5160	26.944444444444443
223	28.0
92483	28.27777777777778
31	29.944444444444443
98	30.38888888888889
4190	30.72222222222222
197257	30.944444444444443
