# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
71	3.7222222222222223
3695	4.333333333333333
488	4.611111111111111
87	6.388888888888889
51176	7.722222222222222
3675	8.277777777777779
3680	9.166666666666666
3674	9.38888888888889
3678	9.38888888888889
3688	11.0
59285	12.833333333333334
6932	15.444444444444445
3672	16.0
10369	16.055555555555557
1674	18.27777777777778
6546	18.38888888888889
83439	19.61111111111111
3676	20.77777777777778
8516	22.77777777777778
1495	23.88888888888889
9254	24.666666666666668
88	24.944444444444443
2010	26.166666666666668
6262	27.5
6442	28.444444444444443
1829	28.555555555555557
784	29.88888888888889
29119	30.444444444444443
786	32.333333333333336
3690	33.0
3693	33.05555555555556
10368	33.72222222222222
779	34.0
781	34.22222222222222
785	34.27777777777778
81	34.94444444444444
93589	35.388888888888886
1499	35.77777777777778
4000	36.44444444444444
6444	37.166666666666664
89	37.27777777777778
3691	38.666666666666664
3728	40.666666666666664
775	42.111111111111114
3908	42.72222222222222
5318	45.22222222222222
3655	46.27777777777778
3673	46.55555555555556
60	49.55555555555556
3679	50.77777777777778
1756	51.77777777777778
59284	53.55555555555556
27091	53.77777777777778
27092	54.388888888888886
55799	54.5
3694	54.5
1605	54.888888888888886
782	56.27777777777778
8515	56.666666666666664
6934	57.5
6443	58.44444444444444
783	59.05555555555556
776	59.55555555555556
3685	59.72222222222222
778	61.388888888888886
1496	62.0
1824	62.611111111111114
1832	63.388888888888886
3696	64.22222222222223
22801	65.27777777777777
6445	65.72222222222223
1000	65.94444444444444
