ID	79473	805	219484	801	219482	390442	402135	390445	219487	120787	157	391194	391196	391195	79339	79501	286365	390054	22802	390059	390036	390199	390037	390058	390197	390038	26707	81099	390195	81282	120586	219493	81392	81285	120776	390433	120775	390431	391191	391192	390437	390436	391190	409	390061	79324	390439	390063	284383	390064	391189	390066	390067	120065	81696	120066	81697	1179	126370	390321	390323	282770	390326	390327	390081	282775	23538	5613	390077	390538	390078	390075	119692	442186	390429	442184	390072	441911	2979	119695	2978	119694	390079	390174	347468	441639	392309	81168	815	816	390191	817	818	282763	127385	810	390083	79345	390181	26716	808	338751	338755	390882	390883	341276	143496	26692	128360	26696	81442	81448	128367	128368	81050	401993	401994	401992	5132	390201	390093	390892	144124	254973	144125	138799	128371	128372	283189	442194	284433	442191	81300	81327	81469	4993	4992	4991	283297	441608	162998	125963	392138	125962	79317	81318	79310	403239	196335	81470	403257	81472	403253	138805	138804	286362	138803	138802	127077	127074	340980	4994	4995	341152	390649	81061	390648	81309	26188	81328	26189	387748	283694	346528	346525	10798	26659	125958	26658	130075	392391	392390	343406	122740	122742	127062	127064	127066	122748	127068	127069	343172	26664	343173	343171	346517	219952	219954	143503	143502	392376	8390	8392	158131	7932	79290	3000	256148	79295	343169	254879	127059	283160	283092	283093	254783	219428	219429	254786	121364	8387	9626	284532	8388	8386	26534	8383	26532	343563	338674	26533	338675	26538	26539	256144	26737	26531	109	51806	26735	126541	283159	119749	219432	219431	389090	5137	9635	219438	219437	219436	1261	219417	283365	1262	341568	255725	26686	26338	119765	26339	119764	284521	26689	338662	5566	390113	5567	5568	2774	26740	26476	403282	403284	26683	402317	285659	26682	1258	283162	26333	119678	441933	119679	390144	79544	219983	219982	390142	219981	119774	219986	119772	134083	393046	219453	341799	135924	150681	119687	401665	401666	26212	401667	26211	390275	441670	26529	119682	127623	219447	26492	26493	26494	124538	441669	26496	347169	5592	26219	347168	5593	26245	390265	8590	390264	390167	390261	390260	56656	219865	81797	390162	219965	138881	121130	219960	138882	138883	219477	391107	283111	391109	219958	219959	135941	219956	219479	219957	219858	26248	135948	219473	26246	135946	401427	341418	390157	219874	341416	219873	392392	219875	442361	390151	26648	390152	391211	219870	390155	390154	219464	120793	219968	120796	219469	391114	256892	391112	219869	121275	504189	163688	81127	DependentVariable
Instance1	5.438135838	13.59313376	5.440720332	13.11037161	5.458292792	4.812255974	5.182504847	5.474931823	5.478900032	5.30196368	5.913614242	4.884855828	4.461934912	5.890331925	5.114586962	5.109850315	5.558582385	5.974494723	6.981713185	4.797027644	6.170531632	5.166124157	5.186273979	4.688199455	5.655044114	5.838895843	4.663367841	4.997982479	5.415835761	5.354567863	4.871364705	5.2232929855	4.963024656	6.503432719	5.232287804	5.431465218	5.114586962	5.1041272515	5.478900032	6.199088892	4.678374372	5.1051500435	4.554721148	6.695419972	5.69544494	5.032554093	6.132222731	5.097517306	5.243565552	5.326799101	8.315150836	5.135464327	5.577437325	5.3549943445	5.276321016	5.432613954	6.139557107	5.309623002	5.089382945	5.110416751	4.436037191	4.92268697	4.353022021	5.379041481	5.093191733	4.673577309	4.889243844	8.2742311235	6.680046949	5.022951102	5.516024013	5.394558084	5.434637608	5.110416751	5.26866948	5.591017372	5.648185886	5.204582147	6.631607829	5.338612717	6.106961344	4.8471196155	4.708204487	4.9422597105	5.488973851	5.014814152	4.626619678	5.2597744185	4.967873236	6.3931703428	4.963024656	6.71763387475	8.533227316	4.9492986125	5.089382945	7.680836167	4.657664267	5.147928634	5.122684364	4.884855828	12.33572539	5.577437325	4.958159726	5.899182429	5.30196368	4.871364705	4.871364705	4.647629265	5.07383228	5.178526673	5.166124157	4.936651187	4.221665538	4.429532455	4.767140212	5.726430204	5.052688948	5.783446708	5.656989765	5.349976695	5.729968205	4.787133774	5.044843524	5.4703956525	5.991017948	4.299295032	4.821724589	5.458292792	5.201056716	4.977292804	5.019680286	5.276321016	5.549215754	5.305798424	5.6769372835	5.151586144	4.731470935	6.037717843	5.232287804	4.830371028	4.904256777	5.28356184	5.368428976	5.2209212	4.736079505	5.201056716	4.993687096	4.854508448	6.184285874	4.927435762	6.127845402	5.253621787	4.993687096	4.407846528	5.182504847	5.4501247435	5.79507289	5.276321016	5.784118687	5.37209128	5.577437325	5.30196368	5.431465218	5.298302041	5.144465785	5.5635663095	5.019047182	5.4705093645	4.889243844	5.635327242	4.880699299	5.609704182	4.608708777	7.078494479	5.673281687	5.085564076	5.422410676	4.993687096	5.660645761	4.899189228	6.05431195	5.571078532	4.940649819	5.533260613	5.3551885455	5.520830219	4.5910595115	5.110416751	5.023267828	5.122684364	5.155031965	5.081735071	4.801431976	5.169936271	5.682300273	5.754761427	5.295182325	5.723156638	8.002535343	4.708204487	4.82618143	5.911039136	4.647629265	5.354567863	6.062322099	5.526234149	6.089906589	5.836309985	4.782423438	5.235163396	5.37209128	5.224784328	5.209464331	5.468103682	5.0361162135	5.438135838	6.487080811	5.097517306	5.174537499	5.122684364	5.30196368	6.98911381	4.663367841	5.2554184585	4.492489575	5.276321016	5.349976695	5.276321016	5.253621787	5.465199546	5.412113573	4.854508448	4.899189228	5.326799101	5.0867178255	5.093191733	5.410326215	12.63069834	9.095911979	5.036735466	5.107216802	5.135464327	5.616777635	5.002265111	5.523335536	4.678374372	6.400884238	5.890331925	4.894325011	4.927050855	5.147928634	5.40181337367	4.904256777	5.398154738	5.176479608	5.603041174	5.651059765	5.516024013	5.2062309465	5.933372806	4.830371028	4.821724589	5.2926823155	5.549215754	4.747000107	6.36946717	5.440961538	5.4829326402	5.48205062	5.87181796667	5.250214317	6.1869328495	5.295182325	4.13963928	5.729968205	5.777834399	4.62091844	4.871364705	6.456646518	5.461406798	4.917445181	4.682873814	4.967873236	5.190230876	5.5328785395	5.896157544	4.854508448	4.889243844	5.190230876	4.917445181	5.305798424	4.908706346	5.447588494	5.166124157	6.712840352	5.370421257	5.0541843075	5.209464331	5.838895843	5.739045575	5.682300273	4.45532732	4.245417899	5.28356184	4.932168974	5.122684364	5.0327211265	5.657219288	4.812255974	5.368428976	5.405661632	5.648185886	4.127077482	5.379041481	5.6012710125	5.270143353	4.602195245	5.228637139	5.0951850405	5.287261033	6.048422365	5.081735071	5.316518	5.870864797	5.166124157	5.331285345	5.3030333185	5.434637608	5.035280706	5.002265111	5.101619875	5.0661623845	5.354567863	4.792609824	5.349976695	5.178526673	4.45532732	5.464840793	5.364932404	5.149696368	4.071855066	5.127232159	4.642441245	5.0045043715	4.940554596	5.673281687	4.693087354	5.860100727	4.917445181	5.63902319	4.172021977	5.471521792	5.174537499	4.130424736	6.062322099	6.0286259565	4.482788153	4.657664267	4.757305356	5.458292792	5.464840793	5.319953181	5.364932404	5.754761427	4.928788724	5.4043300625	7.105963819	5.66988513	4.572527102	4.889243844	4.845504173	4.910483959	5.069542407	4.82618143	5.2209212	5.346599927	4.830371028	5.1705875585	4.532839823	5.305798424	5.510179653	5.394558084	5.118745153	4.4622620625	Control
Instance2	4.789483203	13.5121695	5.19040973	12.75620088	5.922977541	5.585121225	4.702398322	5.488009811	5.091500179	5.44742319	6.677300776	5.588872948	5.039150733	5.899424146	5.10518698	5.333494924	5.234205502	6.373069979	7.919401353	5.291687581	5.911818141	4.617545544	5.385785842	5.420053896	5.7189654815	5.714802736	5.268108014	5.201056716	5.70044752	5.402083668	4.532217038	5.5488661155	5.250024776	6.458780312	5.061464353	5.52873637	4.752897783	5.013798688	6.316829651	6.0664182	4.916490079	5.074910756	4.874810796	6.1823189505	5.185877691	5.013251478	5.952922482	5.085988894	5.497142287	5.085988894	8.011564299	5.19062597	4.657664267	4.9149472215	5.323740468	5.0390578485	5.726293954	4.61298674	4.98710623	5.028581582	5.263796174	5.119990277	4.98710623	4.157634474	5.119990277	4.592520086	5.402083668	8.137035193	6.65091217	4.663529565	5.157863534	5.505264734	4.975688932	5.380600673	5.823883874	5.5872012085	4.928146734	4.284247593	6.6064694135	5.171138007	6.188446052	4.813814051	4.881923051	5.1722684115	5.162301943	5.210049084	5.129706745	5.52510157	5.03365563	6.9553527598	5.263796174	6.8818081325	8.715636586	4.7729054535	5.03365563	7.335080175	4.443012817	4.970176368	4.893618555	4.732013908	12.47764072	5.028581582	5.372787809	5.402083668	6.163705646	4.833916319	4.839721879	4.61298674	4.539957464	5.726293954	5.023156917	5.368428976	5.171138007	5.205755379	4.657664267	4.856999696	5.201056716	5.5136548775	5.12035786033	5.066101302	5.013251478	5.152803256	5.887288406	4.914235345	5.521373712	5.137924845	5.438135838	4.92244912	5.007208117	4.332418168	4.7254213535	4.992554604	5.442455259	5.605858198	5.7926802415	6.331817721	5.287261033	5.636777762	4.079785602	4.752897783	5.101199635	5.10518698	5.641409649	5.176333993	5.10518698	4.169673124	5.25928308	5.061464353	6.40190827	4.992554604	6.088105148	5.870864797	4.833916319	5.066101302	5.091500179	5.657860491	5.452044542	5.244897759	6.004451531	5.229406468	5.83390919	5.085988894	4.816102093	5.464840793	5.349976695	5.367381658	5.185877691	5.11156486	5.580530872	5.792862671	5.675823868	5.420053896	4.408172626	6.6401487945	5.301232095	4.73770262	5.492262803	5.464840793	5.585121225	5.023156917	5.40668228	4.752897783	4.494877856	5.234205502	5.3389380335	5.2858404005	5.099791418	5.268108014	4.435394156	4.899672619	4.732013908	5.44742319	4.632736581	4.937593039	5.137924845	6.202227307	4.916490079	4.975688932	5.800648376	5.636777762	5.432801812	5.129706745	5.028581582	4.771900633	6.232378353	5.745244896	5.730104109	5.862210374	5.368428976	5.776374632	5.633294061	5.081308998	5.201056716	4.863209057	5.3814392315	4.998208198	5.62600922	4.863209057	5.066101302	5.31868854	6.180660712	6.627574465	5.558429323	5.1105681965	4.702398322	5.044843524	5.263796174	4.845755052	4.828595108	5.4310581675	5.432801812	5.214524337	5.185877691	4.038618227	5.2068726245	5.305433649	5.5540544275	13.03258307	6.451092084	4.816102093	5.0551833675	5.091500179	5.442455259	5.002940155	4.881923051	4.964758163	5.76593995	6.637136088	5.324710962	5.531561592	4.833916319	5.44325130367	5.091500179	5.250024776	5.021525861	4.888269882	5.609778043	5.368428976	5.426468939	5.804524494	5.254944744	4.998208198	5.571097138	5.588872948	5.301232095	6.0929297895	5.277995204	5.5428379012	5.804719114	5.97456910267	5.62600922	6.103002311	5.19062597	5.023156917	6.009555025	5.5637675065	5.076613872	5.605858198	6.549750501	4.998208198	5.70044752	5.157863534	5.277995204	4.828595108	5.450111174	5.883872025	5.69321599	5.346080415	4.800655715	4.670607054	5.469081112	5.34066129	5.277995204	4.845755052	6.480269666	5.4677165005	5.243481418	4.839721879	5.76593995	5.171138007	6.137201863	5.137924845	5.061464353	4.663367841	4.696429422	5.621180996	4.999869194	5.703911357	4.943700135	5.066101302	5.291687581	5.456322582	4.676118927	4.905220009	5.1836666985	5.4159879725	5.394043544	5.076613872	5.0237059215	5.636777762	6.053487107	5.415666779	5.349976695	5.171138007	5.380600673	5.219566658	5.534492682	4.398221634	5.1767945345	5.497142287	5.229406468	5.1020130735	4.992554604	4.937593039	5.965329042	4.948847562	5.346080415	5.541105329	4.839721879	4.800420432	4.539957464	4.502465777	4.800655715	4.9941973115	4.942826779	4.752897783	4.641285623	6.015254046	5.061464353	5.028581582	4.523503679	5.152803256	4.992554604	4.641285623	5.949949969	5.959616685	5.510021369	5.497142287	4.943700135	4.881923051	5.066101302	5.61353994	4.998208198	5.327517838	4.839043627	5.251467378	5.428620839	5.335400404	4.783471516	4.981180512	4.350567624	4.932245647	4.943700135	5.22439848	5.076613872	5.43932779	4.765549899	4.861081334	5.081308998	4.510196368	5.510021369	4.732013908	5.98658799	5.371689877	BRCA
Instance3	5.131148296	13.47944813	5.449510102	12.13760287	5.496822826	5.304521308	6.463855889	5.359671604	5.602001935	5.383800396	5.951174686	4.883878898	4.795989381	5.897186716	4.894588914	4.858866355	5.275017526	6.3449332225	7.924576673	4.795989381	5.527329405	5.079816751	4.833157346	4.910026549	5.7104571485	4.991874681	4.818404856	4.945574052	5.10686257	5.301049141	4.883878898	5.2081325405	5.206732344	5.757030749	5.117498954	5.214718599	5.507645012	4.844644845	5.644441264	5.883261105	4.96764272	4.857522857	5.16953547	6.4898369955	5.275017526	4.945574052	5.773740066	5.664561948	5.500333013	5.485435883	7.425386131	5.515393331	4.844123557	5.329627708	5.190428437	5.1686872415	5.668325698	5.363969359	5.636777762	5.554443999	5.042218873	4.484702303	4.963487128	5.033215116	5.253716324	4.823508981	4.762364039	9.1235010805	6.5729697	5.278029461	6.056156059	5.804912672	4.762364039	4.818404856	5.279296008	5.311669514	5.014814152	4.77953729	7.194086491	5.270913157	6.127019947	4.7130539455	5.135874705	5.246169347	5.161092822	4.689178439	5.057354142	5.4079794695	5.935819934	8.109608713	5.798187446	6.405921396	8.2596790005	5.110713249	4.68469807	10.35235277	4.565547983	4.933585915	4.298528179	4.919591852	12.54827894	5.414821571	5.245658467	4.939944983	6.223234887	5.006310647	5.093191733	4.558389106	5.287630431	5.655216748	5.266984428	4.565547983	4.889243844	5.206732344	4.785303823	5.387682411	5.028581582	5.8047306235	5.09432264467	4.620332194	5.781039169	5.42627419	4.314652439	5.4519441705	5.923750128	5.214718599	5.523727581	4.959319531	5.156650685	5.469732364	5.356752556	5.117498954	5.527329405	5.228252321	5.770597577	4.795989381	5.29242402	5.325000691	5.149148835	4.411281128	5.249645622	4.828341227	5.403788568	5.543349912	5.079816751	5.275017526	5.144669712	4.608855425	5.7913656	5.395243853	5.932280461	5.703911357	5.383800396	5.583918611	4.939944983	5.5847194585	5.682862067	4.213746022	5.690704299	4.828341227	5.210828387	5.465820435	5.122477305	5.36790503	4.963487128	5.664742848	4.95444207	5.1795786125	5.598879718	5.751484642	5.633294061	5.535750687	4.370978689	6.6823818365	5.117498954	4.950248224	6.004058206	5.236886004	5.59156816	5.258529523	5.29242402	5.144669712	4.725757479	5.084076226	5.168138626	5.515946581	4.8224651485	5.210828387	5.006310647	4.838713892	4.768993337	4.900397403	4.620332194	5.194176951	5.587673458	5.877014897	5.194176951	5.093191733	5.011016147	4.939944983	5.531000265	5.84800395	4.77953729	4.411281128	6.632417731	5.052471595	5.868397398	5.69419158	4.790265497	5.477524542	5.575623385	4.823508981	5.241660263	5.088959125	5.540700676	4.950248224	5.30807618	5.73478497	5.572595075	5.613097872	5.572595075	6.747357606	5.557663769	5.0918802475	5.202624638	5.438967501	4.933585915	5.359671604	5.042218873	5.543441959	5.442952823	5.228252321	4.818404856	4.615340623	5.2863594025	5.093191733	5.128837797	12.19349773	8.606850376	5.447257868	5.0157728495	5.144669712	5.911578492	5.228252321	5.744706881	5.245658467	6.385953509	7.318454968	5.368485524	5.2906932045	5.473633714	5.48345723033	5.052471595	4.66066112	5.0604676055	5.011016147	5.336114869	5.461734198	5.1554159775	5.7558721095	5.332718001	4.396066803	6.102579512	5.651633855	4.971786376	5.9034588485	5.36790503	5.4641368762	5.527329405	5.83721516933	5.496822826	5.9104901275	5.224205518	4.396066803	5.98687237	5.915901022	5.258529523	5.748602952	6.201345317	5.052471595	6.023760589	4.991874681	4.742291468	5.458620899	5.4998710255	5.664561948	5.263044971	5.641120592	4.963487128	4.118574067	5.485435883	4.790265497	4.945574052	5.206732344	6.360369215	5.4714805725	5.3026650355	5.572595075	5.823119603	5.633294061	5.543349912	4.383188881	4.939944983	5.178327476	5.098043929	5.500333013	5.2839740075	5.568952692	4.853760235	4.905220009	4.620332194	5.92659918	4.863952387	4.971786376	5.4029269175	4.9917109255	4.471592908	5.126406353	5.39240058	5.304521308	5.9193732245	4.495674434	6.062160172	5.935819934	5.451055498	5.093191733	4.927045852	5.355449107	5.0488702875	5.102250005	5.149148835	5.0047546705	5.679910204	5.173838258	5.336114869	5.14017664	4.774274953	5.316879984	4.785303823	4.9812702895	4.725757479	4.66066112	4.933585915	5.419129691	5.087205507	5.321216715	4.26081755	5.595452376	4.654230956	5.395243853	5.098043929	5.011016147	4.806596392	4.981637202	6.042322173	5.992508897	4.790265497	5.186670157	4.795989381	5.515393331	5.434470814	5.917677146	4.915295312	5.531000265	5.1902719625	5.0335960625	5.707228834	5.206732344	5.10686257	5.052471595	4.806596392	4.84591508	4.838713892	5.219566658	5.122477305	4.9834185595	5.575623385	5.167729501	5.92077637	4.450633198	5.263044971	5.14017664	5.757030749	5.0270869635	BRCA
Instance4	5.082373945	13.35270561	5.2712286	12.20536419	6.472573571	5.66903474	5.574564199	5.664988526	5.098254524	5.249456007	6.277153122	4.832651143	4.876039551	5.908099097	5.238988625	5.1327083075	4.396877862	6.5246521125	6.132222731	5.161495975	5.82324701	5.139460541	5.022602231	5.30196368	5.2475082625	5.749541809	4.857746232	4.608266403	5.59291388	5.218404609	5.04506203	5.438361656	5.229406468	6.712049318	5.59291388	5.71562658	5.793122872	5.4419347005	5.833276737	6.364927481	5.006535067	4.941204863	5.850631456	5.900600302	5.450890591	4.785173021	6.689547714	4.968103714	5.022602231	5.455665247	8.239194094	5.475661496	5.485435883	5.381193917	5.460424154	5.443114108	6.175580113	5.442289366	4.838713892	5.628781795	5.03343539	5.198898037	4.978894894	5.062004299	5.809421679	5.218404609	4.785173021	9.2078924525	6.621982704	5.430382066	6.11187183	5.391983545	5.000914074	5.494744603	5.093191733	5.2507850305	6.006528756	5.337364334	6.3170658755	5.332538997	6.421312202	5.094375616	5.028139516	5.256686837	4.938534277	5.397812585	4.261102729	5.56883414	5.198898037	8.725184586	5.273526379	6.1456479	7.7082282335	5.418250556	5.628781795	9.938977155	5.254944744	4.403439363	4.621211573	4.725212151	12.76004735	5.04506203	4.814821191	4.772692515	5.937586419	5.028139516	4.950364885	5.144669712	5.520195335	5.941641146	5.504788206	5.412113573	5.588723066	4.585033079	5.198898037	4.802724808	5.224205518	5.99869079	5.44324799833	4.968103714	5.485435883	5.144669712	4.802724808	5.319988884	5.66903474	5.000914074	4.962562035	5.273526379	4.95653443	5.161495975	5.213182742	5.36790503	5.28559757	5.470383322	5.630141106	4.772692515	5.011910695	5.725748823	4.253938633	5.04506203	4.748208435	4.989038216	5.515077886	6.015142517	5.114378737	4.92244912	5.279481742	4.826817	5.66903474	5.317603678	6.701137054	4.790526167	4.888269882	5.066316611	5.357737827	5.295690707	4.261102729	5.028139516	6.065341406	4.95653443	5.814301269	4.984374307	5.854439094	5.427950757	4.838713892	5.387589566	4.342813605	5.187433671	5.182703468	6.299945779	6.191163494	5.908099097	4.881923051	6.8810042395	5.432467779	5.346612346	5.166927545	5.066316611	6.639525669	5.229406468	5.134643221	5.450890591	5.809421679	4.893861206	5.369299972	5.1501254535	4.979114953	5.28559757	5.10287986	4.585033079	4.881923051	4.838713892	5.139460541	5.077041333	6.15977612	6.261818145	5.123512303	5.485435883	6.15977612	4.927909782	4.92244912	5.182703468	5.291135005	4.927909782	6.323194968	5.402254249	5.460424154	5.689726348	4.14467658	5.182703468	5.78869305	5.161495975	5.402254249	5.144669712	5.3148688175	5.322298864	5.771893004	5.119160314	5.664988526	5.931571523	5.307438771	7.021399564	5.615748247	4.890809851	5.352274105	5.10287986	4.772692515	5.341462114	5.177331079	5.767295542	5.525294697	5.134643221	4.65909244	4.562963406	5.4724243375	4.876039551	5.1034306645	12.23565236	9.664661106	5.066316611	5.1929386715	5.04506203	5.673352364	5.072117861	5.233822166	4.95653443	5.956702124	7.279381043	5.7852791055	5.652323408	5.558352786	5.79783342667	4.71357532	5.006535067	5.498009105	4.832651143	5.177331079	4.910026549	5.2053817735	5.5725134765	4.95653443	5.30196368	5.5089103325	5.574564199	4.748208435	6.323322532	4.950364885	5.1156792046	5.655216748	5.83686306467	6.10842579	6.353328651	5.259471408	5.10287986	5.859106883	5.7193728655	5.73024	5.702180478	6.175580113	5.229406468	5.749541809	5.150368004	5.011910695	5.372439586	5.635184753	5.673352364	5.29683478	4.888269882	5.243946308	4.585033079	5.193979903	5.28559757	4.881923051	4.893861206	5.82324701	5.3075941315	5.232462635	5.114378737	6.436632951	5.402254249	6.454674057	4.938534277	5.144669712	5.243946308	4.542431156	5.150368004	5.285763811	5.960298117	4.97385375	4.790526167	5.397812585	5.427950757	4.820703945	5.254944744	5.5862819	5.2763750035	4.910026549	5.051166787	5.5176624715	6.201639374	6.472634766	5.655216748	5.218404609	6.022706945	4.876039551	5.229406468	5.570260247	5.066316611	4.9433499865	5.59724157	4.938534277	4.763415343	5.391983545	5.279481742	5.119160314	5.249456007	4.838713892	5.011910695	5.7109519	4.8064879075	4.795989381	5.04506203	4.899672619	5.6083189085	4.8809307215	5.525294697	5.312711681	4.888269882	4.927909782	5.108536217	4.851263383	5.332538997	6.010394529	4.577813708	5.994246645	5.8779666085	4.968103714	5.108536217	4.778486368	5.072117861	5.927488357	6.010394529	5.475661496	5.093191733	5.2086956475	5.0900858845	6.385306457	4.379281551	5.30196368	4.461934912	5.59291388	4.6468097505	5.579475285	5.357737827	5.057029153	6.1665091935	5.357737827	5.4022525785	4.707928514	5.093191733	5.108536217	4.172021977	6.492979261	5.2400985885	Control
Instance5	5.159075364	13.37889296	5.4026143065	12.34682957	5.524354632	5.301780818	5.144465785	5.976026323	5.394386591	5.612950486	5.734310791	5.409060987	5.038053386	6.058214335	4.862465343	4.686882695	5.442123455	6.32582879	8.59882588	5.586322838	6.02414858	4.321001942	5.006422862	5.283839608	5.848771694	5.991981649	5.485435883	5.095936283	5.810386064	4.906423146	4.772692515	5.3527852415	4.615340623	5.391468086	5.409060987	5.263044971	5.206341637	5.2776899915	5.272407006	5.673988298	5.291135005	5.3817971785	5.256266489	6.801562194	5.104767778	4.923875634	6.161087152	5.297935366	5.703911357	5.814557632	7.174279382	6.262194115	5.268856586	5.1843853375	5.111669081	5.486443445	5.856743757	4.988243006	4.748745084	5.084076226	5.224591417	4.790786791	4.600561369	4.571466258	5.757564188	4.727936746	5.133924369	8.5157239865	5.710125382	5.0555359445	5.599028548	5.234397132	5.108327117	4.772692515	5.336650487	5.3687165855	5.111669081	5.166927545	6.382596767	5.623084953	5.804912672	4.676458572	5.010792423	5.2701405575	5.903768142	5.409060987	4.660803685	5.1884272455	5.062220221	6.9100805066	5.432300734	7.045711086	8.3252183155	5.0434617435	5.488491912	7.089109133	5.213747029	5.130324729	5.340305225	4.824273041	12.45248586	5.603041174	5.375136114	5.822864756	5.17473722	4.880699299	4.757971955	4.846005888	4.902810721	4.889243844	5.245087973	5.221114603	5.510179653	5.340305225	4.627641313	4.161992201	5.218210843	5.7105213585	5.2903893	5.095936283	4.795989381	5.353509659	4.854508448	5.594210423	5.822864756	5.333791561	4.972360944	5.510179653	4.911705061	6.042212717	5.126133981	5.23113596	6.29131404	5.403788568	5.36001502	5.148335483	5.256266489	5.778741634	4.528802152	5.761957556	4.988243006	5.361953639	5.96965201	5.943224681	5.178327476	4.846005888	5.794033208	5.330568483	6.158211409	4.714811949	6.069321537	4.91887665	4.723301869	5.218210843	5.343062431	5.5370246415	5.885825234	5.541492575	6.022207581	5.073618089	5.615159695	5.502084908	5.315340927	4.061900726	4.846005888	5.1316276125	5.291135005	5.3240145815	5.312711681	6.391506215	5.272407006	5.721517065	4.944168843	6.6430617665	4.977063788	5.014814152	5.353509659	5.673988298	5.384232247	5.263044971	5.533572107	4.688199455	5.218210843	4.778486368	4.9735766745	4.8091420005	5.3751215575	4.993460669	4.977063788	4.824273041	5.812377086	5.095936283	4.595204309	5.123305363	5.591119307	5.418368122	5.371568663	5.326799101	6.515467746	5.092134744	5.069542407	5.676670267	5.458948931	5.170937787	5.671725924	5.315340927	5.541492575	5.538857248	5.03343539	5.442123455	5.580832327	4.961867826	5.301780818	5.826174259	5.573212182	5.426609659	5.676670267	5.283839608	5.287630431	5.197326058	5.839462851	6.324725674	5.553829893	5.302273123	4.488522104	5.03343539	5.776374632	4.786611159	5.002265111	5.6549789645	5.714253246	5.0188247	5.312711681	5.010792423	5.391833984	5.159075364	5.5922205975	12.7347446	6.345898074	5.084076226	5.8265803625	5.663921845	5.356153716	4.850263431	5.038053386	5.014814152	5.699476154	6.824675979	5.6213946465	5.058076469	5.974076821	5.43915944967	4.977063788	4.805822905	5.054659888	5.377654117	5.23113596	5.163107462	5.1537338245	5.9311710295	4.748745084	4.786611159	5.5445548295	5.859479655	5.364932404	6.52394041	5.561716584	5.466218321	6.407145055	6.009193146	5.920716833	5.9391114055	4.805822905	4.497725104	6.2181085	6.2268607215	5.438967501	4.961867826	6.347449187	5.421401099	5.816798875	4.841735742	5.193782829	5.025484272	5.8151578445	4.880699299	5.885825234	5.458948931	5.014814152	5.56971228	4.656091707	5.228252321	5.364932404	5.045717348	6.652777317	5.0827679485	5.1017673085	5.144465785	5.741744206	5.178327476	6.486718897	4.862465343	4.940179966	5.245087973	5.364932404	5.182107523	5.5419859285	5.648185886	5.661216049	4.778486368	6.017928169	5.252865266	5.115211455	5.010792423	5.4054248775	5.275669997	5.567432314	5.361953639	5.633358346	5.435804628	5.735605272	5.502084908	4.583830504	5.741744206	5.053775224	5.123305363	5.23657895	5.330568483	5.100105414	4.748745084	4.961867826	5.3056969555	5.631258011	4.828848945	5.721517065	5.340305225	5.312711681	5.641409649	5.429625378	5.033864042	5.170937787	5.429625378	5.479789356	5.375885057	4.79577285	5.620154746	5.050187406	5.530141964	5.014814152	5.406342144	4.838335716	5.166927545	5.312711681	4.595204309	6.298296886	5.7648684585	5.707781006	4.898705674	5.461734198	5.518229233	5.959776674	5.794033208	4.894103816	5.954086504	5.4257244445	5.3214600495	5.979631688	5.470546015	5.022158329	5.03343539	5.330568483	5.2945454175	4.528802152	5.346612346	4.906423146	5.4907770345	4.810457607	5.100652309	5.333791561	5.575169544	5.458948931	4.833916319	4.93618003	5.0871550925	BRCA
