# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	1.0
3562	3.7222222222222223
2206	5.5
3565	5.833333333333333
3122	6.833333333333333
3109	6.944444444444445
2205	7.888888888888889
3123	8.0
5553	8.777777777777779
3113	10.444444444444445
3578	12.722222222222221
958	13.277777777777779
8288	13.444444444444445
959	13.88888888888889
3567	14.61111111111111
3111	15.38888888888889
3596	17.11111111111111
2207	17.944444444444443
3586	17.944444444444443
3112	18.944444444444443
3115	19.444444444444443
7124	21.5
3117	21.666666666666668
6356	22.0
6037	22.88888888888889
3108	23.27777777777778
