# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7056	2.9444444444444446
5624	3.3333333333333335
2161	4.444444444444445
2158	7.5
733	7.777777777777778
1675	8.055555555555555
5345	8.88888888888889
462	11.555555555555555
725	12.722222222222221
5327	13.555555555555555
718	15.11111111111111
1378	15.222222222222221
2243	15.555555555555555
629	16.61111111111111
732	18.555555555555557
3053	18.88888888888889
3426	19.27777777777778
735	20.055555555555557
2147	22.166666666666668
7450	22.166666666666668
2159	23.5
729	23.555555555555557
722	23.77777777777778
3818	25.27777777777778
2152	26.166666666666668
730	26.88888888888889
2153	27.555555555555557
10747	27.88888888888889
1380	28.61111111111111
2157	31.055555555555557
624	31.166666666666668
2160	32.22222222222222
1604	32.333333333333336
2244	34.5
4153	34.611111111111114
4179	36.44444444444444
2	36.888888888888886
712	38.27777777777778
2149	38.72222222222222
5648	40.55555555555556
2162	40.72222222222222
710	42.333333333333336
5104	42.833333333333336
5329	46.0
3827	46.666666666666664
2155	47.5
715	48.77777777777778
5054	49.22222222222222
2266	50.22222222222222
714	50.22222222222222
623	50.94444444444444
2165	51.111111111111114
713	51.72222222222222
5328	52.05555555555556
3075	52.55555555555556
1361	52.72222222222222
731	53.27777777777778
728	53.44444444444444
719	53.55555555555556
966	53.888888888888886
5340	55.5
7035	55.55555555555556
727	55.94444444444444
717	56.77777777777778
5265	57.333333333333336
5627	60.611111111111114
716	62.111111111111114
