# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
23708	1.0
6133	2.0
6187	3.0
60	4.0
1975	5.0
10528	6.0
6231	7.0
10376	8.0
2677	9.0
5627	10.0
26234	11.0
6224	12.0
6132	13.0
6123	14.0
93183	15.0
6235	16.0
10471	17.0
5281	18.0
5624	19.0
84617	20.0
10517	21.0
5204	22.0
6143	23.0
6142	24.0
1937	25.0
84790	26.0
81027	27.0
5202	28.0
8237	29.0
6202	30.0
6159	31.0
6129	32.0
6156	33.0
7278	34.0
94005	35.0
6468	36.0
6903	37.0
7458	38.0
6160	39.0
5279	40.0
4736	41.0
6217	42.0
8661	43.0
6124	44.0
7311	45.0
9045	46.0
8662	47.0
8891	48.0
1938	49.0
10381	50.0
5045	51.0
6173	52.0
2155	53.0
1725	54.0
23521	55.0
8892	56.0
6154	57.0
908	58.0
6128	59.0
5203	60.0
6157	61.0
83475	62.0
8665	63.0
5201	64.0
284098	65.0
9488	66.0
5277	67.0
9487	68.0
6155	69.0
1155	70.0
6135	71.0
10383	72.0
6167	73.0
26985	74.0
6175	75.0
6147	76.0
6146	77.0
6136	78.0
10382	79.0
6176	80.0
1933	81.0
23556	82.0
1977	83.0
6158	84.0
1968	85.0
347733	86.0
6161	87.0
7280	88.0
6137	89.0
6164	90.0
8894	91.0
6130	92.0
54872	93.0
6189	94.0
6168	95.0
8668	96.0
51121	97.0
6208	98.0
6499	99.0
6138	100.0
1981	101.0
6152	102.0
8813	103.0
56648	104.0
6229	105.0
80031	106.0
6233	107.0
6193	108.0
26986	109.0
22803	110.0
6141	111.0
6230	112.0
26272	113.0
10574	114.0
6204	115.0
56604	116.0
9669	117.0
2147	118.0
6201	119.0
6171	120.0
8666	121.0
55294	122.0
6207	123.0
6228	124.0
11328	125.0
6227	126.0
6170	127.0
8818	128.0
3646	129.0
8893	130.0
26270	131.0
6122	132.0
3921	133.0
1973	134.0
6203	135.0
6191	136.0
6222	137.0
6950	138.0
84720	139.0
5329	140.0
6188	141.0
8667	142.0
8664	143.0
9091	144.0
7846	145.0
6169	146.0
54965	147.0
6134	148.0
5283	149.0
6206	150.0
6181	151.0
51604	152.0
7411	153.0
6210	154.0
10576	155.0
1984	156.0
6232	157.0
1936	158.0
11224	159.0
54461	160.0
10694	161.0
1983	162.0
2159	163.0
7203	164.0
54344	165.0
1915	166.0
9349	167.0
8669	168.0
1965	169.0
2621	170.0
1978	171.0
10026	172.0
8890	173.0
2107	174.0
26224	175.0
10564	176.0
6234	177.0
6904	178.0
1974	179.0
2197	180.0
6192	181.0
8733	182.0
83752	183.0
55650	184.0
63971	185.0
25873	186.0
10575	187.0
6165	188.0
6205	189.0
6125	190.0
128869	191.0
51227	192.0
6223	193.0
26190	194.0
80055	195.0
2158	196.0
1964	197.0
8877	198.0
84261	199.0
3801	200.0
6209	201.0
8858	202.0
1967	203.0
6144	204.0
6902	205.0
27335	206.0
6194	207.0
6905	208.0
22948	209.0
7277	210.0
