# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
59277	4.222222222222222
5533	6.833333333333333
998	7.666666666666667
7869	9.11111111111111
2044	9.666666666666666
3688	10.11111111111111
5365	11.166666666666666
1020	11.666666666666666
5062	12.166666666666666
3983	13.944444444444445
1947	16.166666666666668
2041	16.444444444444443
6093	16.61111111111111
9723	16.72222222222222
387	17.27777777777778
5881	17.666666666666668
27289	19.22222222222222
9901	20.22222222222222
219699	20.333333333333332
10512	24.22222222222222
5361	24.5
3897	24.72222222222222
56920	26.0
6092	27.833333333333332
1630	28.88888888888889
10509	29.5
2534	30.72222222222222
54910	32.166666666666664
223117	34.5
64221	35.166666666666664
10500	37.333333333333336
57689	38.166666666666664
6586	39.22222222222222
22885	40.22222222222222
23380	40.22222222222222
5880	40.44444444444444
57715	41.22222222222222
1944	41.72222222222222
1943	42.388888888888886
1949	44.22222222222222
55558	44.5
63928	45.333333333333336
57556	46.666666666666664
2242	48.333333333333336
10298	49.44444444444444
4775	49.5
9475	49.55555555555556
5998	50.27777777777778
10505	50.72222222222222
6091	52.166666666666664
57144	52.5
2045	52.888888888888886
90249	55.5
2773	57.0
56924	58.333333333333336
2049	60.5
5747	62.22222222222222
1969	62.55555555555556
2047	62.666666666666664
4773	64.88888888888889
5362	65.88888888888889
6585	66.0
1073	67.55555555555556
22854	67.61111111111111
2051	67.66666666666667
8829	68.16666666666667
4690	68.33333333333333
3265	70.11111111111111
4776	70.66666666666667
2042	70.72222222222223
4917	70.77777777777777
9423	71.05555555555556
5595	71.27777777777777
2770	72.44444444444444
5879	72.66666666666667
80031	72.94444444444444
5058	73.44444444444444
7852	76.11111111111111
3984	76.22222222222223
2048	78.5
10154	78.55555555555556
10507	78.61111111111111
1945	80.55555555555556
5532	80.61111111111111
8440	81.38888888888889
2043	81.44444444444444
57522	81.72222222222223
10725	83.11111111111111
6387	86.11111111111111
9353	87.0
5063	88.77777777777777
25791	88.94444444444444
11261	89.0
84448	89.88888888888889
5534	91.22222222222223
285220	91.77777777777777
29984	92.66666666666667
2932	94.77777777777777
54437	94.94444444444444
9037	95.83333333333333
64218	97.5
4772	101.05555555555556
3985	101.55555555555556
4233	101.66666666666667
3845	102.22222222222223
5364	103.16666666666667
2050	103.72222222222223
25	104.11111111111111
1948	104.77777777777777
2771	105.72222222222223
23365	106.38888888888889
56896	107.94444444444444
10501	108.55555555555556
8633	108.94444444444444
1808	109.44444444444444
6405	109.83333333333333
8482	110.33333333333333
2046	110.94444444444444
10371	111.22222222222223
1072	111.33333333333333
5921	112.11111111111111
5594	112.66666666666667
23654	112.88888888888889
4893	113.16666666666667
1946	113.94444444444444
1942	114.16666666666667
5530	117.33333333333333
