# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7311	1.0
6133	2.0
5873	3.0
6229	4.0
6154	5.0
6132	6.0
6123	7.0
6812	8.0
6231	9.0
6124	10.0
6159	11.0
6129	12.0
6135	13.0
6187	14.0
2771	15.0
6146	16.0
55176	17.0
6224	18.0
6235	19.0
3799	20.0
6728	21.0
23478	22.0
6157	23.0
6156	24.0
23521	25.0
6189	26.0
6844	27.0
6727	28.0
6181	29.0
6160	30.0
6173	31.0
6130	32.0
6136	33.0
6616	34.0
6138	35.0
6171	36.0
6804	37.0
29927	38.0
9789	39.0
6122	40.0
6230	41.0
6726	42.0
6158	43.0
6128	44.0
6730	45.0
6185	46.0
6202	47.0
6143	48.0
6155	49.0
6147	50.0
4736	51.0
6175	52.0
6210	53.0
6170	54.0
6142	55.0
2197	56.0
6729	57.0
6217	58.0
6152	59.0
389692	60.0
6209	61.0
51121	62.0
4821	63.0
4644	64.0
5126	65.0
6207	66.0
6205	67.0
6193	68.0
9045	69.0
6167	70.0
11224	71.0
6747	72.0
2770	73.0
6161	74.0
3921	75.0
6164	76.0
6861	77.0
6188	78.0
6169	79.0
1650	80.0
6234	81.0
6208	82.0
1363	83.0
6192	84.0
6176	85.0
6141	86.0
10952	87.0
9349	88.0
6748	89.0
6201	90.0
6204	91.0
6223	92.0
55676	93.0
6125	94.0
23480	95.0
6206	96.0
6731	97.0
6228	98.0
64924	99.0
2775	100.0
6745	101.0
6168	102.0
6227	103.0
6233	104.0
28972	105.0
5080	106.0
6134	107.0
6746	108.0
3651	109.0
58477	110.0
6194	111.0
6203	112.0
25873	113.0
6137	114.0
5122	115.0
30001	116.0
6191	117.0
60559	118.0
6184	119.0
6144	120.0
90701	121.0
6734	122.0
6222	123.0
148867	124.0
6232	125.0
6165	126.0
