# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6870	4.5
3707	5.0
51806	6.333333333333333
153	7.5
7125	9.11111111111111
2066	10.11111111111111
3708	11.333333333333334
51196	12.666666666666666
147	13.11111111111111
1909	13.166666666666666
488	14.61111111111111
84812	15.277777777777779
490	15.777777777777779
1128	16.0
113026	20.61111111111111
779	20.833333333333332
23236	22.833333333333332
3361	23.166666666666668
5731	23.333333333333332
2778	24.27777777777778
2767	24.666666666666668
2769	25.555555555555557
553	28.0
7201	29.555555555555557
11261	30.27777777777778
10800	30.72222222222222
63928	30.833333333333332
1133	31.11111111111111
1812	32.27777777777778
2903	34.611111111111114
887	37.611111111111114
3274	39.388888888888886
108	39.611111111111114
5260	41.44444444444444
491	42.0
3973	42.0
7419	42.22222222222222
3360	44.22222222222222
5737	44.72222222222222
148	45.111111111111114
5566	46.27777777777778
8912	47.0
136	48.44444444444444
5579	49.111111111111114
5256	51.44444444444444
2064	52.44444444444444
6263	52.833333333333336
115	53.388888888888886
6546	56.611111111111114
774	59.72222222222222
6543	60.0
1956	60.72222222222222
291	61.611111111111114
56848	64.11111111111111
3362	64.44444444444444
83447	64.77777777777777
8911	65.22222222222223
185	65.44444444444444
2774	66.16666666666667
292	66.66666666666667
814	67.55555555555556
5724	67.88888888888889
5136	70.11111111111111
5578	70.77777777777777
109	71.44444444444444
89869	71.55555555555556
3269	72.72222222222223
777	73.33333333333333
810	76.88888888888889
816	79.33333333333333
5137	79.38888888888889
801	79.83333333333333
3710	80.44444444444444
5533	81.66666666666667
6865	82.38888888888889
5567	83.77777777777777
3358	83.83333333333333
154	84.5
5261	85.33333333333333
815	85.77777777777777
146	86.5
487	86.94444444444444
91807	87.33333333333333
775	89.0
2911	91.27777777777777
5027	91.83333333333333
952	92.5
5613	92.77777777777777
196883	93.16666666666667
5332	95.38888888888889
6915	95.72222222222223
2906	96.94444444444444
808	97.27777777777777
9630	97.44444444444444
163688	97.61111111111111
85366	97.72222222222223
5333	98.94444444444444
56413	99.61111111111111
5255	100.83333333333333
552	100.88888888888889
886	101.27777777777777
2065	102.0
489	103.05555555555556
6869	103.72222222222223
5021	105.72222222222223
5336	107.44444444444444
22953	107.83333333333333
3706	107.88888888888889
2925	108.16666666666667
5156	108.44444444444444
2905	109.27777777777777
5153	110.83333333333333
5350	111.88888888888889
2902	112.16666666666667
3363	112.88888888888889
5534	113.27777777777777
155	114.0
623	115.22222222222223
4846	115.27777777777777
5568	116.55555555555556
4842	116.77777777777777
8877	118.83333333333333
5024	120.11111111111111
5733	121.0
114	121.0
2915	121.05555555555556
5023	121.44444444444444
817	122.94444444444444
5330	122.94444444444444
113	124.05555555555556
624	124.16666666666667
2149	126.66666666666667
5335	126.83333333333333
5026	126.88888888888889
2185	127.77777777777777
5257	128.27777777777777
2776	128.38888888888889
107	128.83333333333334
5331	129.77777777777777
3357	130.66666666666666
6262	130.88888888888889
8913	132.72222222222223
1129	133.05555555555554
683	133.94444444444446
7134	134.0
5532	134.61111111111111
57105	135.77777777777777
9127	135.88888888888889
4638	136.83333333333334
493	137.55555555555554
5582	137.66666666666666
776	138.83333333333334
6547	139.77777777777777
805	139.94444444444446
3356	139.94444444444446
1910	140.61111111111111
5530	141.83333333333334
3709	142.16666666666666
4923	142.55555555555554
818	142.55555555555554
5025	144.11111111111111
135	145.27777777777777
1131	146.27777777777777
492	146.66666666666666
6261	147.5
773	149.16666666666666
778	149.72222222222223
5159	150.22222222222223
7220	159.27777777777777
