# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5690	1.0
9738	2.0
5515	3.0
1069	4.0
5691	5.0
6117	6.0
4085	7.0
79959	8.0
9985	9.0
5558	10.0
5427	11.0
55839	12.0
11243	13.0
246184	14.0
51659	15.0
3320	16.0
5048	17.0
5705	18.0
79003	19.0
348995	20.0
79172	21.0
83540	22.0
6657	23.0
10844	24.0
8556	25.0
23279	26.0
6500	27.0
5721	28.0
22897	29.0
147841	30.0
5108	31.0
6118	32.0
5985	33.0
22994	34.0
6119	35.0
5684	36.0
6502	37.0
898	38.0
11065	39.0
896	40.0
81930	41.0
991	42.0
7298	43.0
84515	44.0
10393	45.0
55722	46.0
5694	47.0
55142	48.0
5000	49.0
80776	50.0
11258	51.0
5707	52.0
3619	53.0
348235	54.0
5526	55.0
5709	56.0
332	57.0
378708	58.0
23421	59.0
8655	60.0
994	61.0
7321	62.0
1870	63.0
84643	64.0
4173	65.0
27175	66.0
7532	67.0
5425	68.0
7846	69.0
9212	70.0
5713	71.0
79902	72.0
10735	73.0
7283	74.0
995	75.0
81929	76.0
5686	77.0
7531	78.0
9088	79.0
10726	80.0
1874	81.0
10733	82.0
9126	83.0
23594	84.0
80321	85.0
1781	86.0
29882	87.0
5982	88.0
57405	89.0
10403	90.0
80254	91.0
4175	92.0
9814	93.0
57551	94.0
8243	95.0
5424	96.0
7514	97.0
220134	98.0
26271	99.0
5716	100.0
23595	101.0
5516	102.0
10926	103.0
95681	104.0
10540	105.0
55920	106.0
79980	107.0
8900	108.0
27229	109.0
51343	110.0
10112	111.0
10806	112.0
55055	113.0
5711	114.0
5905	115.0
6396	116.0
11064	117.0
1017	118.0
9232	119.0
11004	120.0
6249	121.0
1453	122.0
5704	123.0
8697	124.0
1639	125.0
8454	126.0
7465	127.0
996	128.0
114791	129.0
5687	130.0
595	131.0
151246	132.0
9134	133.0
1060	134.0
121441	135.0
55746	136.0
5718	137.0
4172	138.0
25936	139.0
23649	140.0
11116	141.0
10426	142.0
1063	143.0
5577	144.0
891	145.0
23122	146.0
8945	147.0
9183	148.0
51053	149.0
64682	150.0
890	151.0
2237	152.0
5719	153.0
5689	154.0
64105	155.0
54908	156.0
8379	157.0
203068	158.0
84296	159.0
151648	160.0
51434	161.0
10197	162.0
51529	163.0
983	164.0
10714	165.0
5708	166.0
5557	167.0
55125	168.0
9184	169.0
9662	170.0
79682	171.0
5715	172.0
5720	173.0
5460	174.0
91687	175.0
1778	176.0
5528	177.0
5518	178.0
64946	179.0
4171	180.0
51433	181.0
4999	182.0
4174	183.0
5519	184.0
3978	185.0
3796	186.0
80184	187.0
85378	188.0
4926	189.0
5525	190.0
5701	191.0
2491	192.0
10213	193.0
1454	194.0
22981	195.0
84131	196.0
5527	197.0
1869	198.0
9133	199.0
54821	200.0
902	201.0
4928	202.0
22919	203.0
701	204.0
11130	205.0
9493	206.0
7084	207.0
5693	208.0
4957	209.0
54820	210.0
5903	211.0
8318	212.0
10382	213.0
22995	214.0
55388	215.0
10383	216.0
5984	217.0
990	218.0
1021	219.0
1058	220.0
9702	221.0
5685	222.0
23332	223.0
993	224.0
9491	225.0
5696	226.0
699	227.0
55143	228.0
5001	229.0
8636	230.0
8317	231.0
5702	232.0
1763	233.0
5566	234.0
8881	235.0
5683	236.0
5422	237.0
81565	238.0
1026	239.0
1019	240.0
6241	241.0
5925	242.0
5714	243.0
5717	244.0
10142	245.0
1719	246.0
57122	247.0
11190	248.0
5981	249.0
5111	250.0
8481	251.0
55166	252.0
64689	253.0
5688	254.0
10274	255.0
5700	256.0
79023	257.0
7840	258.0
5983	259.0
79019	260.0
5501	261.0
6790	262.0
6232	263.0
9793	264.0
80152	265.0
1875	266.0
7324	267.0
55755	268.0
4331	269.0
5116	270.0
1062	271.0
5698	272.0
1163	273.0
5699	274.0
894	275.0
7027	276.0
25909	277.0
57082	278.0
7277	279.0
4751	280.0
1871	281.0
29945	282.0
9735	283.0
5706	284.0
9837	285.0
5885	286.0
5710	287.0
4998	288.0
55835	289.0
9861	290.0
5695	291.0
5692	292.0
7314	293.0
401541	294.0
4176	295.0
81620	296.0
10121	297.0
1022	298.0
5426	299.0
984	300.0
5682	301.0
57804	302.0
