# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.8333333333333333
9020	3.1666666666666665
840	4.222222222222222
3551	4.833333333333333
8797	4.833333333333333
598	5.277777777777778
3562	13.0
8837	13.666666666666666
8743	14.0
8793	14.555555555555555
63928	15.222222222222221
3554	15.5
5294	16.38888888888889
5613	17.11111111111111
836	17.555555555555557
5566	17.555555555555557
1677	20.0
8717	20.22222222222222
331	21.333333333333332
7124	22.555555555555557
7132	25.61111111111111
3656	25.666666666666668
54205	26.333333333333332
841	29.055555555555557
8737	29.72222222222222
4790	30.333333333333332
23533	31.88888888888889
5567	32.388888888888886
5290	34.666666666666664
1676	35.55555555555556
572	35.611111111111114
843	35.666666666666664
11261	36.388888888888886
3556	37.666666666666664
8794	38.333333333333336
355	38.77777777777778
2021	39.388888888888886
7157	40.05555555555556
637	41.27777777777778
8795	42.5
5291	43.27777777777778
5532	44.388888888888886
5970	44.888888888888886
5568	45.888888888888886
5576	45.888888888888886
8772	46.27777777777778
842	47.611111111111114
10000	47.888888888888886
5295	48.888888888888886
4792	49.111111111111114
472	49.611111111111114
1147	50.44444444444444
3654	54.05555555555556
5573	54.5
3552	54.666666666666664
11213	54.888888888888886
51135	55.55555555555556
4803	56.388888888888886
330	58.55555555555556
7186	58.611111111111114
317	59.111111111111114
8503	59.111111111111114
207	60.333333333333336
4914	60.94444444444444
824	61.05555555555556
581	61.333333333333336
356	61.55555555555556
5575	61.77777777777778
823	61.888888888888886
596	62.5
3553	63.388888888888886
9131	63.388888888888886
5296	64.11111111111111
839	66.22222222222223
208	67.72222222222223
5293	68.05555555555556
5530	68.22222222222223
4615	68.72222222222223
5534	69.5
329	69.94444444444444
