# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3122	4.222222222222222
3119	5.388888888888889
71	8.055555555555555
5894	8.555555555555555
3456	9.38888888888889
5608	9.555555555555555
3717	9.944444444444445
54205	10.333333333333334
4939	11.055555555555555
4615	11.555555555555555
5371	12.055555555555555
6416	13.833333333333334
440275	15.833333333333334
5594	18.11111111111111
3627	20.444444444444443
8793	21.88888888888889
10000	23.666666666666668
5602	23.88888888888889
3593	25.27777777777778
4261	25.77777777777778
148022	26.555555555555557
4793	27.944444444444443
355	28.555555555555557
1387	28.944444444444443
7124	29.0
4599	29.77777777777778
834	30.555555555555557
3117	33.27777777777778
3310	33.77777777777778
91543	34.833333333333336
51284	34.888888888888886
3304	35.27777777777778
3306	35.833333333333336
27102	36.388888888888886
3665	37.666666666666664
3454	37.94444444444444
84000	38.388888888888886
5610	38.388888888888886
5611	42.611111111111114
3443	43.27777777777778
5606	43.5
11100	44.55555555555556
5294	44.72222222222222
3111	45.111111111111114
51135	45.888888888888886
4938	46.5
3458	47.166666666666664
5578	47.888888888888886
4928	48.55555555555556
9641	51.05555555555556
6352	51.833333333333336
3836	56.55555555555556
3569	57.72222222222222
3109	57.94444444444444
10379	59.0
3305	59.55555555555556
5579	60.72222222222222
842	62.72222222222222
3113	62.77777777777778
5646	64.5
7113	65.44444444444444
5296	65.72222222222223
8794	67.05555555555556
7919	67.55555555555556
8480	70.94444444444444
5599	71.16666666666667
1386	71.88888888888889
2033	72.05555555555556
3445	73.05555555555556
55998	73.27777777777777
9021	74.16666666666667
57506	74.22222222222223
5601	74.33333333333333
5340	74.38888888888889
55916	74.66666666666667
23533	75.27777777777777
3459	76.27777777777777
8503	77.72222222222223
8797	78.05555555555556
7706	79.22222222222223
3725	81.55555555555556
79671	82.33333333333333
56649	82.44444444444444
10482	84.88888888888889
207	87.44444444444444
356	87.66666666666667
3123	87.72222222222223
5045	88.11111111111111
29107	88.44444444444444
5970	89.22222222222223
8106	91.22222222222223
3552	93.05555555555556
3576	94.38888888888889
4792	95.55555555555556
1432	98.0
3551	98.55555555555556
64135	100.11111111111111
7098	100.16666666666667
7297	101.0
114548	101.72222222222223
7132	102.88888888888889
2224	105.05555555555556
6041	105.27777777777777
3337	105.5
5295	106.5
60	106.55555555555556
5595	106.77777777777777
3716	108.94444444444444
5291	109.94444444444444
4940	110.55555555555556
6772	111.0
5605	111.11111111111111
9451	111.5
3267	111.55555555555556
3115	114.88888888888889
5603	115.11111111111111
7514	115.61111111111111
8795	115.66666666666667
3108	115.83333333333333
3460	117.38888888888889
6300	117.61111111111111
90865	118.55555555555556
3553	119.0
23586	119.72222222222223
3442	120.88888888888889
8743	122.33333333333333
7099	122.88888888888889
3303	123.05555555555556
3661	124.55555555555556
3606	124.72222222222223
208	125.16666666666667
10625	125.55555555555556
56000	127.38888888888889
3455	127.61111111111111
3592	127.77777777777777
5600	128.38888888888889
10898	128.55555555555554
5293	129.0
6347	129.16666666666666
29108	129.38888888888889
3112	129.83333333333334
103	130.5
6773	131.22222222222223
3440	131.33333333333334
1965	131.5
5609	131.77777777777777
29110	131.83333333333334
4790	132.33333333333334
2932	133.88888888888889
3383	135.44444444444446
5290	136.22222222222223
