# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3605	2.2777777777777777
6369	3.4444444444444446
27242	4.055555555555555
3467	10.444444444444445
3977	12.5
10563	13.055555555555555
269	14.166666666666666
3558	14.777777777777779
3586	17.27777777777778
5618	17.555555555555557
8744	17.88888888888889
3454	18.11111111111111
50604	18.22222222222222
23765	18.77777777777778
8792	18.77777777777778
355	20.444444444444443
2056	20.72222222222222
6367	21.444444444444443
3456	22.055555555555557
6362	22.77777777777778
7040	23.5
3578	24.61111111111111
729230	26.22222222222222
3600	26.72222222222222
9966	27.666666666666668
3459	28.27777777777778
55540	28.833333333333332
2689	29.22222222222222
92	30.666666666666668
338376	30.833333333333332
3952	32.166666666666664
4050	34.22222222222222
58985	34.55555555555556
939	35.77777777777778
3627	37.333333333333336
3565	37.333333333333336
7850	37.55555555555556
3570	40.27777777777778
6361	40.333333333333336
3625	41.05555555555556
3597	42.05555555555556
1237	50.27777777777778
51561	50.611111111111114
56477	51.44444444444444
6360	51.888888888888886
3559	51.94444444444444
3562	52.94444444444444
8807	53.111111111111114
93	53.27777777777778
3593	53.333333333333336
3572	53.666666666666664
4352	54.05555555555556
6357	55.0
1234	55.55555555555556
84957	55.94444444444444
58191	57.166666666666664
10850	59.44444444444444
55504	62.333333333333336
1524	62.611111111111114
3556	64.88888888888889
3442	66.61111111111111
3561	66.61111111111111
3953	67.77777777777777
2826	67.88888888888889
8764	70.33333333333333
1956	71.66666666666667
6346	74.88888888888889
3576	75.33333333333333
3626	75.77777777777777
64806	78.11111111111111
4254	79.44444444444444
1233	83.55555555555556
6376	85.11111111111111
3604	85.5
10913	85.83333333333333
7124	86.38888888888889
10673	87.44444444444444
8740	87.83333333333333
3976	88.11111111111111
7042	89.0
8784	89.0
3596	90.22222222222223
7046	90.83333333333333
3601	92.11111111111111
3579	93.38888888888889
1440	94.27777777777777
8718	94.44444444444444
5156	96.11111111111111
1437	96.16666666666667
115650	97.22222222222223
1896	97.33333333333333
8793	97.77777777777777
1232	98.05555555555556
6368	98.88888888888889
944	102.0
3458	103.44444444444444
5154	103.88888888888889
8771	104.22222222222223
4233	104.38888888888889
6352	105.72222222222223
8794	107.22222222222223
3574	107.44444444444444
6364	110.16666666666667
3595	111.0
6355	114.66666666666667
3445	115.16666666666667
356	117.22222222222223
8995	117.38888888888889
659	118.72222222222223
5155	121.27777777777777
3082	122.0
655	122.05555555555556
3594	122.83333333333333
3575	123.22222222222223
55801	124.0
268	124.33333333333333
4804	125.66666666666667
6387	127.0
3624	127.33333333333333
5008	127.44444444444444
4283	129.16666666666666
6373	131.38888888888889
7423	131.83333333333334
3552	132.77777777777777
2324	133.27777777777777
3592	133.27777777777777
50616	133.77777777777777
6366	137.55555555555554
958	137.88888888888889
2829	138.38888888888889
7173	139.94444444444446
8200	140.33333333333334
9547	140.38888888888889
27190	140.88888888888889
10344	142.55555555555554
3569	144.16666666666666
3590	144.44444444444446
2690	145.05555555555554
7422	147.16666666666666
2688	147.38888888888889
4049	147.5
7293	147.88888888888889
3588	149.11111111111111
7043	149.27777777777777
6363	149.5
8743	150.5
3440	150.5
8600	150.94444444444446
60401	151.22222222222223
1489	151.27777777777777
1236	152.16666666666666
2921	153.22222222222223
6372	153.27777777777777
3554	153.5
7852	154.22222222222223
282618	157.11111111111111
2321	157.55555555555554
5197	157.94444444444446
9180	161.72222222222223
3567	162.22222222222223
29949	163.5
23529	163.83333333333334
85480	164.05555555555554
57007	164.33333333333334
4982	165.38888888888889
51330	165.61111111111111
3587	166.27777777777777
5159	166.33333333333334
3560	168.38888888888889
3443	169.0
83729	169.27777777777777
2322	170.16666666666666
2919	170.55555555555554
3460	170.55555555555554
608	171.16666666666666
282616	171.77777777777777
91	174.5
1230	175.16666666666666
59067	176.5
1435	176.77777777777777
10663	177.05555555555554
5617	177.16666666666666
1436	178.44444444444446
1235	178.55555555555554
5473	179.77777777777777
1441	179.94444444444446
7132	180.16666666666666
6375	181.44444444444446
90	181.77777777777777
7048	182.0
643	182.0
7424	182.83333333333334
7292	183.0
3568	184.0
5196	184.27777777777777
2277	184.66666666666666
116379	185.16666666666666
1950	185.44444444444446
2833	185.66666666666666
2920	185.77777777777777
1271	186.0
658	186.88888888888889
6374	187.83333333333334
970	188.16666666666666
8797	189.94444444444446
3566	191.11111111111111
8809	191.16666666666666
163702	191.22222222222223
50615	192.05555555555554
6354	192.55555555555554
56832	192.61111111111111
23495	192.72222222222223
10803	193.33333333333334
149233	193.83333333333334
4055	194.05555555555554
56034	194.33333333333334
53833	194.88888888888889
53832	195.11111111111111
11009	195.16666666666666
3589	195.33333333333334
6356	195.61111111111111
3577	196.83333333333334
959	200.33333333333334
3455	203.11111111111111
3553	203.27777777777777
2323	203.44444444444446
3606	205.0
943	206.5
2057	206.55555555555554
3791	207.27777777777777
8795	208.88888888888889
6347	211.22222222222223
650	214.27777777777777
7133	216.22222222222223
3815	217.0
80301	221.05555555555554
