# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5581	1.8888888888888888
5894	3.8333333333333335
6416	4.944444444444445
8398	7.333333333333333
5606	7.611111111111111
9846	7.888888888888889
30814	8.944444444444445
7409	10.166666666666666
5321	10.333333333333334
5880	10.555555555555555
2205	12.722222222222221
7124	13.055555555555555
26279	13.777777777777779
5296	15.61111111111111
2206	15.833333333333334
5608	19.0
5319	20.666666666666668
3596	21.555555555555557
5336	22.27777777777778
10000	22.61111111111111
84647	23.5
6654	23.88888888888889
5163	24.72222222222222
4067	25.72222222222222
6850	28.333333333333332
3567	28.61111111111111
8503	29.0
5594	30.0
2534	31.0
5295	33.0
6300	33.94444444444444
5879	34.22222222222222
207	34.388888888888886
5602	34.888888888888886
50487	35.333333333333336
5578	35.5
10451	35.833333333333336
5294	37.388888888888886
3562	38.94444444444444
3565	41.666666666666664
3937	41.77777777777778
3635	41.888888888888886
2207	43.111111111111114
5580	43.888888888888886
3845	43.94444444444444
5335	44.5
5600	45.611111111111114
23533	47.166666666666664
5293	48.27777777777778
7410	49.27777777777778
5595	50.166666666666664
208	50.666666666666664
5603	51.05555555555556
695	51.5
4893	52.94444444444444
5881	54.27777777777778
81579	54.27777777777778
1432	57.166666666666664
5290	57.27777777777778
64600	57.611111111111114
27040	58.611111111111114
5605	60.55555555555556
3265	61.27777777777778
5601	61.94444444444444
5322	62.111111111111114
1437	63.888888888888886
2885	64.72222222222223
5579	64.83333333333333
5599	65.33333333333333
6655	65.5
8681	65.88888888888889
5320	67.0
5609	67.55555555555556
5291	68.88888888888889
