# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6844	2.2777777777777777
81567	5.388888888888889
2495	5.555555555555555
2647	6.333333333333333
8546	6.333333333333333
9276	8.055555555555555
8729	8.666666666666666
8905	10.5
1785	10.666666666666666
26258	10.88888888888889
23557	11.5
9685	12.777777777777779
51128	13.11111111111111
7037	14.61111111111111
6810	15.11111111111111
4074	16.22222222222222
2580	16.27777777777778
9632	23.27777777777778
10427	24.0
5878	24.666666666666668
10802	25.666666666666668
23431	26.166666666666668
1213	26.833333333333332
1211	27.88888888888889
10717	28.944444444444443
6396	29.27777777777778
54885	29.333333333333332
2799	31.22222222222222
3482	32.05555555555556
8773	33.5
408	33.666666666666664
22872	33.94444444444444
10618	35.333333333333336
1174	35.44444444444444
1362	37.5
10053	37.666666666666664
10113	40.166666666666664
4952	40.888888888888886
375	41.833333333333336
1314	41.888888888888886
55330	42.111111111111114
1522	42.888888888888886
372	44.111111111111114
8907	44.5
55738	44.72222222222222
27131	47.333333333333336
8775	47.388888888888886
130340	47.72222222222222
6456	48.388888888888886
9026	49.333333333333336
84062	50.333333333333336
1777	51.333333333333336
5286	51.5
51429	52.166666666666664
152503	52.166666666666664
10484	52.611111111111114
22820	52.833333333333336
9871	55.333333333333336
164	55.44444444444444
286451	55.666666666666664
8673	56.22222222222222
7164	56.5
22818	57.44444444444444
6272	59.44444444444444
9829	60.22222222222222
6643	60.44444444444444
162	61.111111111111114
9698	62.22222222222222
1315	63.72222222222222
7163	63.833333333333336
25977	64.66666666666667
11316	64.88888888888889
8301	66.94444444444444
