# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5581	2.111111111111111
6517	2.5555555555555554
5296	3.888888888888889
5601	5.944444444444445
6833	5.944444444444445
3099	6.055555555555555
5594	8.833333333333334
6514	8.88888888888889
7124	10.833333333333334
23533	12.0
3651	13.277777777777779
5313	13.777777777777779
5294	14.055555555555555
2475	14.444444444444445
8913	14.444444444444445
9021	16.72222222222222
5295	18.0
5602	20.22222222222222
8835	20.61111111111111
774	20.666666666666668
775	21.833333333333332
5293	22.666666666666668
122809	22.833333333333332
5315	23.166666666666668
5580	25.77777777777778
5599	27.055555555555557
2645	27.27777777777778
5290	29.444444444444443
777	29.5
3767	30.77777777777778
8660	32.833333333333336
3098	33.666666666666664
776	33.72222222222222
8503	34.55555555555556
8651	34.666666666666664
5595	35.611111111111114
8471	35.77777777777778
3667	36.0
5590	36.833333333333336
3101	37.0
80201	37.44444444444444
773	39.0
3551	39.0
5291	39.5
9370	39.94444444444444
3643	41.833333333333336
