# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10195	2.2777777777777777
79087	3.8333333333333335
57134	4.055555555555555
1798	4.833333333333333
84620	6.111111111111111
199857	7.166666666666667
79796	7.5
79053	8.777777777777779
57171	9.38888888888889
11282	10.055555555555555
29880	15.055555555555555
8703	15.333333333333334
4248	15.5
79868	16.61111111111111
7991	16.61111111111111
91869	17.055555555555557
6480	17.72222222222222
7841	19.055555555555557
201595	19.77777777777778
54344	20.0
8813	20.61111111111111
11320	22.61111111111111
25834	23.555555555555557
2683	25.11111111111111
1650	25.77777777777778
10905	26.944444444444443
8704	27.11111111111111
6185	28.055555555555557
146664	28.444444444444443
3703	29.055555555555557
84920	30.333333333333332
85365	33.888888888888886
144245	34.22222222222222
4247	34.27777777777778
23193	34.388888888888886
11253	35.5
4245	35.611111111111114
22845	36.55555555555556
8818	37.05555555555556
4122	38.388888888888886
4249	38.5
4124	39.05555555555556
2530	40.22222222222222
1603	40.55555555555556
29929	41.111111111111114
4121	41.94444444444444
6184	42.388888888888886
