# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
27233	7.833333333333333
1555	7.888888888888889
6819	9.5
1579	9.777777777777779
119391	10.11111111111111
2328	11.722222222222221
6799	12.38888888888889
7363	12.555555555555555
54905	12.666666666666666
4257	13.166666666666666
1594	13.777777777777779
51302	14.777777777777779
1588	15.055555555555555
126	15.333333333333334
4548	16.22222222222222
56603	16.88888888888889
2950	17.27777777777778
23169	17.444444444444443
10858	18.333333333333332
1591	20.77777777777778
2730	22.88888888888889
1544	23.666666666666668
2938	23.77777777777778
64816	23.833333333333332
1580	23.944444444444443
27284	25.444444444444443
1584	26.444444444444443
7172	28.055555555555557
1585	29.555555555555557
120227	30.333333333333332
6820	32.166666666666664
1545	34.111111111111114
1571	34.72222222222222
1586	37.388888888888886
7360	38.611111111111114
1573	40.833333333333336
11283	41.05555555555556
10249	41.333333333333336
2326	42.666666666666664
2940	42.72222222222222
5742	44.22222222222222
2327	44.72222222222222
2937	45.55555555555556
125	46.666666666666664
54498	47.05555555555556
1582	47.44444444444444
84532	47.888888888888886
9420	48.55555555555556
4144	48.94444444444444
1562	49.05555555555556
1592	51.333333333333336
7367	51.94444444444444
4143	52.111111111111114
4837	52.22222222222222
131	53.166666666666664
217	59.111111111111114
10	59.5
216	60.55555555555556
1553	61.5
4129	62.27777777777778
1557	64.77777777777777
7358	64.83333333333333
1581	65.61111111111111
2941	66.72222222222223
5740	67.88888888888889
6817	68.44444444444444
1583	68.72222222222223
116285	69.11111111111111
127	69.83333333333333
6783	70.5
113612	71.88888888888889
9	72.22222222222223
57834	72.38888888888889
1593	72.61111111111111
4258	73.16666666666667
130	73.33333333333333
8529	74.11111111111111
6916	74.22222222222223
1543	74.66666666666667
25830	75.22222222222223
55902	76.83333333333333
1559	77.55555555555556
1312	77.77777777777777
5743	78.16666666666667
124	79.5
1558	80.0
4259	81.22222222222223
2948	81.66666666666667
2949	81.72222222222223
27430	82.16666666666667
66002	82.83333333333333
2729	83.05555555555556
6822	84.66666666666667
1548	85.44444444444444
29785	85.77777777777777
4128	86.38888888888889
9446	87.05555555555556
