# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2339	1.5
836	1.6666666666666667
841	4.666666666666667
63967	5.166666666666667
8428	5.166666666666667
324	5.5
999	9.277777777777779
22985	10.277777777777779
1828	10.61111111111111
1499	11.61111111111111
2620	12.222222222222221
10134	14.166666666666666
5339	14.166666666666666
118	14.88888888888889
840	15.555555555555555
4137	17.555555555555557
5580	18.944444444444443
5747	19.11111111111111
4001	20.5
6709	20.666666666666668
4000	21.166666666666668
7431	22.72222222222222
1829	23.5
5588	23.61111111111111
1832	25.166666666666668
660	25.333333333333332
2934	26.666666666666668
9414	26.77777777777778
28988	27.055555555555557
329	27.166666666666668
6093	28.22222222222222
51765	29.88888888888889
5317	30.666666666666668
7082	30.944444444444443
1830	31.88888888888889
839	32.0
